timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,discrete_progress,dense_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-04T08:13:35Z,85,29,0,1,0,2.857142857142857,2.857142857142857,4.87511226109096,4.87511226109096,40.929012298583984,3.7699999809265137,4875108491089.9795,4875108491089.9795,"[0.0, 4.87511226109096, -3.7699999809265137, -1.0]",lexicographic,29,0.0,"[0.0, 4.87511226109096, -3.7699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",431,1,0,1
2026-05-04T08:13:35Z,85,30,0,1,0,2.857142857142857,2.857142857142857,4.7301755632672995,4.7301755632672995,39.33245849609375,3.4100000858306885,4730172153266.214,4730172153266.214,"[0.0, 4.7301755632672995, -3.4100000858306885, -1.0]",lexicographic,30,0.0,"[0.0, 4.7301755632672995, -3.4100000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",391,1,0,1
2026-05-04T08:13:35Z,85,31,0,1,0,2.857142857142857,2.857142857142857,4.577554975237165,4.577554975237165,37.326171875,2.2699999809265137,4577552705236.185,4577552705236.185,"[0.0, 4.577554975237165, -2.2699999809265137, -1.0]",lexicographic,31,0.0,"[0.0, 4.577554975237165, -2.2699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",267,1,0,1
2026-05-04T08:13:35Z,85,32,0,1,0,2.857142857142857,2.857142857142857,4.576361519949777,4.576361519949777,37.42333984375,2.4800000190734863,4576359039948.758,4576359039948.758,"[0.0, 4.576361519949777, -2.4800000190734863, -1.0]",lexicographic,32,0.0,"[0.0, 4.576361519949777, -2.4800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",285,1,0,1
2026-05-04T08:13:35Z,85,33,0,1,0,2.857142857142857,2.857142857142857,4.5650209699358255,4.5650209699358255,35.7556266784668,5.320000171661377,4565015649934.653,4565015649934.653,"[0.0, 4.5650209699358255, -5.320000171661377, -1.0]",lexicographic,33,0.0,"[0.0, 4.5650209699358255, -5.320000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",604,1,0,1
2026-05-04T08:13:35Z,85,34,0,1,0,2.857142857142857,2.857142857142857,4.37835693359375,4.37835693359375,35.27486801147461,2.9200000762939453,4378354013592.674,4378354013592.674,"[0.0, 4.37835693359375, -2.9200000762939453, -1.0]",lexicographic,34,0.0,"[0.0, 4.37835693359375, -2.9200000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",335,1,0,1
2026-05-04T08:13:35Z,85,35,0,1,0,2.857142857142857,2.857142857142857,3.7762505667550226,3.7762505667550226,29.09576416015625,3.25,3776247316754.0225,3776247316754.0225,"[0.0, 3.7762505667550226, -3.25, -1.0]",lexicographic,35,0.0,"[0.0, 3.7762505667550226, -3.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",370,1,0,1
2026-05-04T08:13:35Z,85,36,0,1,0,2.857142857142857,2.857142857142857,3.7670571463448663,3.7670571463448663,26.295377731323242,3.869999885559082,3767053276343.9805,3767053276343.9805,"[0.0, 3.7670571463448663, -3.869999885559082, -1.0]",lexicographic,36,0.0,"[0.0, 3.7670571463448663, -3.869999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",409,1,0,1
2026-05-04T08:13:35Z,85,37,0,1,0,2.857142857142857,2.857142857142857,3.6274773733956476,3.6274773733956476,27.46051025390625,2.1700000762939453,3627475203394.5713,3627475203394.5713,"[0.0, 3.6274773733956476, -2.1700000762939453, -1.0]",lexicographic,37,0.0,"[0.0, 3.6274773733956476, -2.1700000762939453, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",246,1,0,1
2026-05-04T08:13:35Z,85,38,0,1,0,2.857142857142857,2.857142857142857,3.2102312360491068,3.2102312360491068,23.57891082763672,2.619999885559082,3210228616048.221,3210228616048.221,"[0.0, 3.2102312360491068, -2.619999885559082, -1.0]",lexicographic,38,0.0,"[0.0, 3.2102312360491068, -2.619999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",306,1,0,1
2026-05-04T08:13:35Z,85,39,0,1,0,2.857142857142857,2.857142857142857,3.1234632219587057,3.1234632219587057,22.243114471435547,2.609999895095825,3123460611957.8105,3123460611957.8105,"[0.0, 3.1234632219587057, -2.609999895095825, -1.0]",lexicographic,39,0.0,"[0.0, 3.1234632219587057, -2.609999895095825, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",306,1,0,1
2026-05-04T08:13:35Z,85,40,0,1,0,2.857142857142857,2.857142857142857,2.9190390450613837,2.9190390450613837,21.280521392822266,3.059999942779541,2919035985060.441,2919035985060.441,"[0.0, 2.9190390450613837, -3.059999942779541, -1.0]",lexicographic,40,0.0,"[0.0, 2.9190390450613837, -3.059999942779541, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",352,1,0,1
2026-05-04T08:13:35Z,85,41,0,1,0,2.857142857142857,2.857142857142857,2.8666087559291293,2.8666087559291293,19.834896087646484,2.7200000286102295,2866606035928.1006,2866606035928.1006,"[0.0, 2.8666087559291293, -2.7200000286102295, -1.0]",lexicographic,41,0.0,"[0.0, 2.8666087559291293, -2.7200000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",317,1,0,1
2026-05-04T08:13:35Z,85,42,0,1,0,0.0,0.0,2.7266529628208707,2.7266529628208707,19.284076690673828,3.819999933242798,2726649142819.9375,2726649142819.9375,"[0.0, 2.7266529628208707, -3.819999933242798, -1.0]",lexicographic,42,0.0,"[0.0, 2.7266529628208707, -3.819999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",454,1,0,1
2026-05-04T08:13:35Z,85,43,0,1,0,0.0,0.0,2.6784842354910716,2.6784842354910716,18.96642303466797,3.390000104904175,2678480845489.967,2678480845489.967,"[0.0, 2.6784842354910716, -3.390000104904175, -1.0]",lexicographic,43,0.0,"[0.0, 2.6784842354910716, -3.390000104904175, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",386,1,0,1
2026-05-04T08:13:35Z,85,44,0,1,0,0.0,0.0,2.5699669974190846,2.5699669974190846,17.66864585876465,2.259999990463257,2569964737418.094,2569964737418.094,"[0.0, 2.5699669974190846, -2.259999990463257, -1.0]",lexicographic,44,0.0,"[0.0, 2.5699669974190846, -2.259999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",279,1,0,1
2026-05-04T08:13:35Z,85,45,0,1,0,0.0,0.0,1.8251528058733257,1.8251528058733257,4.457622528076172,2.009999990463257,1825150795872.3352,1825150795872.3352,"[0.0, 1.8251528058733257, -2.009999990463257, -1.0]",lexicographic,45,0.0,"[0.0, 1.8251528058733257, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",229,1,0,1
2026-05-04T08:13:35Z,85,46,0,1,0,0.0,0.0,1.4282172066824779,1.4282172066824779,0.026102859526872635,2.009999990463257,1428215196681.4873,1428215196681.4873,"[0.0, 1.4282172066824779, -2.009999990463257, -1.0]",lexicographic,46,0.0,"[0.0, 1.4282172066824779, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",224,1,0,1
2026-05-04T08:13:35Z,85,47,0,1,0,0.0,0.0,1.372326442173549,1.372326442173549,0.6428364515304565,2.009999990463257,1372324432172.5586,1372324432172.5586,"[0.0, 1.372326442173549, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.372326442173549, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",238,1,0,1
2026-05-04T08:19:16Z,86,0,0,1,0,20.0,20.0,22.270894731794087,22.270894731794087,212.21055603027344,19.68000030517578,22270875051792.78,22270875051792.78,"[0.0, 22.270894731794087, -19.68000030517578, -1.0]",lexicographic,0,0.0,"[0.0, 22.270894731794087, -19.68000030517578, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",2267,1,0,1
2026-05-04T08:19:16Z,86,1,0,1,0,20.0,20.0,21.730804443359375,21.730804443359375,189.52908325195312,9.800000190734863,21730794643358.184,21730794643358.184,"[0.0, 21.730804443359375, -9.800000190734863, -1.0]",lexicographic,1,0.0,"[0.0, 21.730804443359375, -9.800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1116,1,0,1
2026-05-04T08:19:16Z,86,2,0,1,0,17.142857142857142,17.142857142857142,19.690301077706472,19.690301077706472,200.6908721923828,9.609999656677246,19690291467705.816,19690291467705.816,"[0.0, 19.690301077706472, -9.609999656677246, -1.0]",lexicographic,2,0.0,"[0.0, 19.690301077706472, -9.609999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1091,1,0,1
2026-05-04T08:19:16Z,86,3,0,1,0,14.285714285714285,14.285714285714285,16.36410849434989,16.36410849434989,155.6528778076172,8.779999732971191,16364099714349.156,16364099714349.156,"[0.0, 16.36410849434989, -8.779999732971191, -1.0]",lexicographic,3,0.0,"[0.0, 16.36410849434989, -8.779999732971191, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",997,1,0,1
2026-05-04T08:19:16Z,86,4,0,1,0,14.285714285714285,14.285714285714285,15.510046822684151,15.510046822684151,151.22764587402344,9.390000343322754,15510037432682.807,15510037432682.807,"[0.0, 15.510046822684151, -9.390000343322754, -1.0]",lexicographic,4,0.0,"[0.0, 15.510046822684151, -9.390000343322754, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1072,1,0,1
2026-05-04T08:19:16Z,86,5,0,1,0,14.285714285714285,14.285714285714285,15.362946646554128,15.362946646554128,137.11619567871094,8.859999656677246,15362937786553.473,15362937786553.473,"[0.0, 15.362946646554128, -8.859999656677246, -1.0]",lexicographic,5,0.0,"[0.0, 15.362946646554128, -8.859999656677246, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1007,1,0,1
2026-05-04T08:19:16Z,86,6,0,1,0,14.285714285714285,14.285714285714285,15.352592468261719,15.352592468261719,134.86224365234375,9.279999732971191,15352583188260.986,15352583188260.986,"[0.0, 15.352592468261719, -9.279999732971191, -1.0]",lexicographic,6,0.0,"[0.0, 15.352592468261719, -9.279999732971191, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1055,1,0,1
2026-05-04T08:19:16Z,86,7,0,1,0,14.285714285714285,14.285714285714285,14.713178362165177,14.713178362165177,142.1101837158203,6.360000133514404,14713172002164.045,14713172002164.045,"[0.0, 14.713178362165177, -6.360000133514404, -1.0]",lexicographic,7,0.0,"[0.0, 14.713178362165177, -6.360000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",728,1,0,1
2026-05-04T08:19:16Z,86,8,0,1,0,14.285714285714285,14.285714285714285,14.564377920968191,14.564377920968191,132.5015106201172,5.699999809265137,14564372220967.383,14564372220967.383,"[0.0, 14.564377920968191, -5.699999809265137, -1.0]",lexicographic,8,0.0,"[0.0, 14.564377920968191, -5.699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",645,1,0,1
2026-05-04T08:19:16Z,86,9,0,1,0,14.285714285714285,14.285714285714285,14.553925650460378,14.553925650460378,137.2761993408203,10.75,14553914900459.379,14553914900459.379,"[0.0, 14.553925650460378, -10.75, -1.0]",lexicographic,9,0.0,"[0.0, 14.553925650460378, -10.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1218,1,0,1
2026-05-04T08:19:16Z,86,10,0,1,0,14.285714285714285,14.285714285714285,14.367566789899552,14.367566789899552,128.3076171875,8.850000381469727,14367557939898.172,14367557939898.172,"[0.0, 14.367566789899552, -8.850000381469727, -1.0]",lexicographic,10,0.0,"[0.0, 14.367566789899552, -8.850000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",995,1,0,1
2026-05-04T08:19:16Z,86,11,0,1,0,14.285714285714285,14.285714285714285,14.335615975516184,14.335615975516184,133.7478790283203,8.15999984741211,14335607815515.336,14335607815515.336,"[0.0, 14.335615975516184, -8.15999984741211, -1.0]",lexicographic,11,0.0,"[0.0, 14.335615975516184, -8.15999984741211, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",944,1,0,1
2026-05-04T08:19:16Z,86,12,0,1,0,11.428571428571429,11.428571428571429,13.959203447614396,13.959203447614396,128.9281005859375,9.130000114440918,13959194317613.281,13959194317613.281,"[0.0, 13.959203447614396, -9.130000114440918, -1.0]",lexicographic,12,0.0,"[0.0, 13.959203447614396, -9.130000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1037,1,0,1
2026-05-04T08:19:16Z,86,13,0,1,0,11.428571428571429,11.428571428571429,13.820343017578123,13.820343017578123,129.1427001953125,5.429999828338623,13820337587577.295,13820337587577.295,"[0.0, 13.820343017578123, -5.429999828338623, -1.0]",lexicographic,13,0.0,"[0.0, 13.820343017578123, -5.429999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",622,1,0,1
2026-05-04T08:19:16Z,86,14,0,1,0,11.428571428571429,11.428571428571429,13.595984322684151,13.595984322684151,128.3731231689453,5.090000152587891,13595979232682.998,13595979232682.998,"[0.0, 13.595984322684151, -5.090000152587891, -1.0]",lexicographic,14,0.0,"[0.0, 13.595984322684151, -5.090000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",585,1,0,1
2026-05-04T08:19:16Z,86,15,0,1,0,11.428571428571429,11.428571428571429,12.995065961565292,12.995065961565292,133.7745361328125,5.829999923706055,12995060131564.367,12995060131564.367,"[0.0, 12.995065961565292, -5.829999923706055, -1.0]",lexicographic,15,0.0,"[0.0, 12.995065961565292, -5.829999923706055, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",671,1,0,1
2026-05-04T08:19:16Z,86,16,0,1,0,11.428571428571429,11.428571428571429,12.857142857142856,12.857142857142856,123.84029388427734,9.510000228881836,12857133347141.627,12857133347141.627,"[0.0, 12.857142857142856, -9.510000228881836, -1.0]",lexicographic,16,0.0,"[0.0, 12.857142857142856, -9.510000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1093,1,0,1
2026-05-04T08:19:16Z,86,17,0,1,0,11.428571428571429,11.428571428571429,12.579833439418248,12.579833439418248,104.3990707397461,7.630000114440918,12579825809417.133,12579825809417.133,"[0.0, 12.579833439418248, -7.630000114440918, -1.0]",lexicographic,17,0.0,"[0.0, 12.579833439418248, -7.630000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",873,1,0,1
2026-05-04T08:19:16Z,86,18,0,1,0,11.428571428571429,11.428571428571429,11.628281729561941,11.628281729561941,107.51910400390625,6.300000190734863,11628275429560.75,11628275429560.75,"[0.0, 11.628281729561941, -6.300000190734863, -1.0]",lexicographic,18,0.0,"[0.0, 11.628281729561941, -6.300000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",719,1,0,1
2026-05-04T08:19:16Z,86,19,0,1,0,8.571428571428571,8.571428571428571,10.765863146100726,10.765863146100726,93.90118408203125,4.369999885559082,10765858776099.842,10765858776099.842,"[0.0, 10.765863146100726, -4.369999885559082, -1.0]",lexicographic,19,0.0,"[0.0, 10.765863146100726, -4.369999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",499,1,0,1
2026-05-04T08:19:16Z,86,20,0,1,0,8.571428571428571,8.571428571428571,10.373058319091797,10.373058319091797,87.17945098876953,4.119999885559082,10373054199090.912,10373054199090.912,"[0.0, 10.373058319091797, -4.119999885559082, -1.0]",lexicographic,20,0.0,"[0.0, 10.373058319091797, -4.119999885559082, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",463,1,0,1
2026-05-04T08:19:16Z,86,21,0,1,0,8.571428571428571,8.571428571428571,10.093844277518137,10.093844277518137,101.0246353149414,6.679999828338623,10093837597517.309,10093837597517.309,"[0.0, 10.093844277518137, -6.679999828338623, -1.0]",lexicographic,21,0.0,"[0.0, 10.093844277518137, -6.679999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",748,1,0,1
2026-05-04T08:19:16Z,86,22,0,1,0,8.571428571428571,8.571428571428571,9.883177621023997,9.883177621023997,83.49895477294922,3.700000047683716,9883173921022.95,9883173921022.95,"[0.0, 9.883177621023997, -3.700000047683716, -1.0]",lexicographic,22,0.0,"[0.0, 9.883177621023997, -3.700000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",419,1,0,1
2026-05-04T08:19:16Z,86,23,0,1,0,8.571428571428571,8.571428571428571,9.589996337890625,9.589996337890625,88.14600372314453,4.670000076293945,9589991667889.549,9589991667889.549,"[0.0, 9.589996337890625, -4.670000076293945, -1.0]",lexicographic,23,0.0,"[0.0, 9.589996337890625, -4.670000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",538,1,0,1
2026-05-04T08:19:16Z,86,24,0,1,0,8.571428571428571,8.571428571428571,9.407190595354354,9.407190595354354,81.84114837646484,4.239999771118164,9407186355353.582,9407186355353.582,"[0.0, 9.407190595354354, -4.239999771118164, -1.0]",lexicographic,24,0.0,"[0.0, 9.407190595354354, -4.239999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",474,1,0,1
2026-05-04T08:19:16Z,86,25,0,1,0,8.571428571428571,8.571428571428571,8.848953247070312,8.848953247070312,82.5472183227539,5.590000152587891,8848947657069.16,8848947657069.16,"[0.0, 8.848953247070312, -5.590000152587891, -1.0]",lexicographic,25,0.0,"[0.0, 8.848953247070312, -5.590000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",638,1,0,1
2026-05-04T08:19:16Z,86,26,0,1,0,5.714285714285714,5.714285714285714,7.445861271449498,7.445861271449498,71.91173553466797,4.78000020980835,7445856491448.288,7445856491448.288,"[0.0, 7.445861271449498, -4.78000020980835, -1.0]",lexicographic,26,0.0,"[0.0, 7.445861271449498, -4.78000020980835, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",472,1,0,1
2026-05-04T08:19:16Z,86,27,0,1,0,5.714285714285714,5.714285714285714,6.056480407714844,6.056480407714844,53.994407653808594,6.260000228881836,6056474147713.615,6056474147713.615,"[0.0, 6.056480407714844, -6.260000228881836, -1.0]",lexicographic,27,0.0,"[0.0, 6.056480407714844, -6.260000228881836, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",713,1,0,1
2026-05-04T08:19:16Z,86,28,0,1,0,2.857142857142857,2.857142857142857,5.684378487723214,5.684378487723214,49.33620834350586,2.7699999809265137,5684375717722.234,5684375717722.234,"[0.0, 5.684378487723214, -2.7699999809265137, -1.0]",lexicographic,28,0.0,"[0.0, 5.684378487723214, -2.7699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",311,1,0,1
2026-05-04T08:19:16Z,86,29,0,1,0,2.857142857142857,2.857142857142857,5.474897112165179,5.474897112165179,46.976104736328125,2.7300000190734863,5474894382164.159,5474894382164.159,"[0.0, 5.474897112165179, -2.7300000190734863, -1.0]",lexicographic,29,0.0,"[0.0, 5.474897112165179, -2.7300000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",301,1,0,1
2026-05-04T08:19:16Z,86,30,0,1,0,2.857142857142857,2.857142857142857,5.244222368512834,5.244222368512834,44.75653076171875,3.1500000953674316,5244219218511.738,5244219218511.738,"[0.0, 5.244222368512834, -3.1500000953674316, -1.0]",lexicographic,30,0.0,"[0.0, 5.244222368512834, -3.1500000953674316, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",358,1,0,1
2026-05-04T08:19:16Z,86,31,0,1,0,2.857142857142857,2.857142857142857,5.01929691859654,5.01929691859654,45.214046478271484,4.25,5019292668595.54,5019292668595.54,"[0.0, 5.01929691859654, -4.25, -1.0]",lexicographic,31,0.0,"[0.0, 5.01929691859654, -4.25, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",476,1,0,1
2026-05-04T08:19:16Z,86,32,0,1,0,2.857142857142857,2.857142857142857,4.8538698468889505,4.8538698468889505,40.941551208496094,2.690000057220459,4853867156887.893,4853867156887.893,"[0.0, 4.8538698468889505, -2.690000057220459, -1.0]",lexicographic,32,0.0,"[0.0, 4.8538698468889505, -2.690000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",302,1,0,1
2026-05-04T08:19:16Z,86,33,0,1,0,2.857142857142857,2.857142857142857,4.602372305733817,4.602372305733817,37.669795989990234,2.509999990463257,4602369795732.826,4602369795732.826,"[0.0, 4.602372305733817, -2.509999990463257, -1.0]",lexicographic,33,0.0,"[0.0, 4.602372305733817, -2.509999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",288,1,0,1
2026-05-04T08:19:16Z,86,34,0,1,0,2.857142857142857,2.857142857142857,4.078565325055804,4.078565325055804,31.845355987548828,3.180000066757202,4078562145054.737,4078562145054.737,"[0.0, 4.078565325055804, -3.180000066757202, -1.0]",lexicographic,34,0.0,"[0.0, 4.078565325055804, -3.180000066757202, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",357,1,0,1
2026-05-04T08:19:16Z,86,35,0,1,0,2.857142857142857,2.857142857142857,4.022990635463169,4.022990635463169,33.50948715209961,3.9800000190734863,4022986655462.1504,4022986655462.1504,"[0.0, 4.022990635463169, -3.9800000190734863, -1.0]",lexicographic,35,0.0,"[0.0, 4.022990635463169, -3.9800000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",458,1,0,1
2026-05-04T08:19:16Z,86,36,0,1,0,2.857142857142857,2.857142857142857,4.000614711216518,4.000614711216518,31.58134651184082,2.7300000190734863,4000611981215.499,4000611981215.499,"[0.0, 4.000614711216518, -2.7300000190734863, -1.0]",lexicographic,36,0.0,"[0.0, 4.000614711216518, -2.7300000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",310,1,0,1
2026-05-04T08:19:16Z,86,37,0,1,0,2.857142857142857,2.857142857142857,3.8923481532505577,3.8923481532505577,27.95486831665039,3.4100000858306885,3892344743249.4717,3892344743249.4717,"[0.0, 3.8923481532505577, -3.4100000858306885, -1.0]",lexicographic,37,0.0,"[0.0, 3.8923481532505577, -3.4100000858306885, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",383,1,0,1
2026-05-04T08:19:16Z,86,38,0,1,0,2.857142857142857,2.857142857142857,3.4893144880022318,3.4893144880022318,25.8621768951416,2.2200000286102295,3489312268001.203,3489312268001.203,"[0.0, 3.4893144880022318, -2.2200000286102295, -1.0]",lexicographic,38,0.0,"[0.0, 3.4893144880022318, -2.2200000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",251,1,0,1
2026-05-04T08:19:16Z,86,39,0,1,0,2.857142857142857,2.857142857142857,3.4724589756556923,3.4724589756556923,25.85901641845703,1.9299999475479126,3472457045654.7446,3472457045654.7446,"[0.0, 3.4724589756556923, -1.9299999475479126, -1.0]",lexicographic,39,0.0,"[0.0, 3.4724589756556923, -1.9299999475479126, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",222,1,0,1
2026-05-04T08:19:16Z,86,40,0,1,0,2.857142857142857,2.857142857142857,3.3261980329241068,3.3261980329241068,24.83589744567871,2.549999952316284,3326195482923.155,3326195482923.155,"[0.0, 3.3261980329241068, -2.549999952316284, -1.0]",lexicographic,40,0.0,"[0.0, 3.3261980329241068, -2.549999952316284, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",296,1,0,1
2026-05-04T08:19:16Z,86,41,0,1,0,2.857142857142857,2.857142857142857,3.2711628505161827,3.2711628505161827,24.0032901763916,3.0399999618530273,3271159810515.2207,3271159810515.2207,"[0.0, 3.2711628505161827, -3.0399999618530273, -1.0]",lexicographic,41,0.0,"[0.0, 3.2711628505161827, -3.0399999618530273, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",317,1,0,1
2026-05-04T08:19:16Z,86,42,0,1,0,2.857142857142857,2.857142857142857,2.985109601702009,2.985109601702009,20.882593154907227,1.9199999570846558,2985107681701.0522,2985107681701.0522,"[0.0, 2.985109601702009, -1.9199999570846558, -1.0]",lexicographic,42,0.0,"[0.0, 2.985109601702009, -1.9199999570846558, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",218,1,0,1
2026-05-04T08:19:16Z,86,43,0,1,0,2.857142857142857,2.857142857142857,2.914701189313616,2.914701189313616,20.5218505859375,3.2300000190734863,2914697959312.5967,2914697959312.5967,"[0.0, 2.914701189313616, -3.2300000190734863, -1.0]",lexicographic,43,0.0,"[0.0, 2.914701189313616, -3.2300000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",360,1,0,1
2026-05-04T08:19:16Z,86,44,0,1,0,0.0,0.0,2.1690096173967635,2.1690096173967635,15.588455200195312,2.819999933242798,2169006797395.83,2169006797395.83,"[0.0, 2.1690096173967635, -2.819999933242798, -1.0]",lexicographic,44,0.0,"[0.0, 2.1690096173967635, -2.819999933242798, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",342,1,0,1
2026-05-04T08:19:16Z,86,45,0,1,0,0.0,0.0,1.6817365373883928,1.6817365373883928,2.8505616188049316,2.009999990463257,1681734527387.4023,1681734527387.4023,"[0.0, 1.6817365373883928, -2.009999990463257, -1.0]",lexicographic,45,0.0,"[0.0, 1.6817365373883928, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",226,1,0,1
2026-05-04T08:19:16Z,86,46,0,1,0,0.0,0.0,1.4282172066824779,1.4282172066824779,0.020339995622634888,2.009999990463257,1428215196681.4873,1428215196681.4873,"[0.0, 1.4282172066824779, -2.009999990463257, -1.0]",lexicographic,46,0.0,"[0.0, 1.4282172066824779, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",227,1,0,1
2026-05-04T08:19:16Z,86,47,0,1,0,0.0,0.0,1.401165553501674,1.401165553501674,0.32392269372940063,2.009999990463257,1401163543500.6836,1401163543500.6836,"[0.0, 1.401165553501674, -2.009999990463257, -1.0]",lexicographic,47,0.0,"[0.0, 1.401165553501674, -2.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",239,1,0,1
