generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
153,30,18,0,both=0;mirror=0,0,0,0,0,11568622758677.852,"[0.0, 11.56862803867885, -5.279999999999935, -1.0]",11.56862803867885,11.428571428571429,11.56862803867885,5.279999999999935,0,1,0,103.73664559423923,11568622.758677851,499,1.0581162324649298,97.09418837675351,0.02905811623246493,1,0
153,31,14,0,both=0;mirror=0,0,0,0,0,11488020050238.957,"[0.0, 11.488026210239957, -6.15999999999992, -1.0]",11.488026210239957,11.428571428571429,11.488026210239957,6.15999999999992,0,1,0,113.16682378202677,11488020.050238958,571,1.0788091068301227,96.24927028604786,0.03750729713952131,1,0
153,32,8,0,both=0;mirror=0,0,0,0,0,11482004557694.312,"[0.0, 11.482009887695312, -5.329999999999936, -1.0]",11.482009887695312,11.428571428571429,11.482009887695312,5.329999999999936,0,1,0,103.70307023078203,11482004.557694312,492,1.0833333333333333,96.2059620596206,0.037940379403794036,1,0
153,33,15,0,both=0;mirror=0,0,0,0,0,11479704010199.893,"[0.0, 11.479710170200892, -6.159999999999918, -1.0]",11.479710170200892,11.428571428571429,11.479710170200892,6.159999999999918,0,1,0,112.89414655417204,11479704.010199893,572,1.0769230769230769,96.21212121212122,0.03787878787878788,1,0
153,34,23,0,both=0;mirror=0,0,0,0,0,11429156866646.6,"[0.0, 11.429162706647599, -5.839999999999924, -1.0]",11.429162706647599,11.428571428571429,11.429162706647599,5.839999999999924,0,1,0,107.62788486480713,11429156.866646599,546,1.0695970695970696,96.65750915750915,0.033424908424908424,1,0
153,35,33,0,both=0;mirror=0,0,0,0,0,11386530319487.002,"[0.0, 11.386536189488002, -5.869999999999926, -1.0]",11.386536189488002,8.571428571428571,11.386536189488002,5.869999999999926,0,1,0,108.28542611002922,11386530.319487002,540,1.087037037037037,95.64814814814815,0.04351851851851852,1,0
153,36,10,0,both=0;mirror=0,0,0,0,0,11309939832744.535,"[0.0, 11.309945242745535, -5.4099999999999335, -1.0]",11.309945242745535,8.571428571428571,11.309945242745535,5.4099999999999335,0,1,0,103.37032976746559,11309939.832744535,511,1.0587084148727985,97.06457925636008,0.029354207436399216,1,0
153,37,40,0,both=0;mirror=0,0,0,0,0,11221124766049.502,"[0.0, 11.221130916050502, -6.149999999999915, -1.0]",11.221130916050502,8.571428571428571,11.221130916050502,6.149999999999915,0,1,0,110.31433994323015,11221124.766049502,588,1.0459183673469388,97.70408163265306,0.02295918367346939,1,0
153,38,42,0,both=0;mirror=0,0,0,0,0,11202161151071.822,"[0.0, 11.202166421072823, -5.269999999999938, -1.0]",11.202166421072823,8.571428571428571,11.202166421072823,5.269999999999938,0,1,0,100.73942445963621,11202161.151071822,489,1.0777096114519427,96.11451942740287,0.03885480572597137,1,0
153,39,31,0,both=0;mirror=0,0,0,0,0,5691356463718.308,"[0.0, 5.691359383719307, -2.9199999999999835, -1.0]",5.691359383719307,2.857142857142857,5.691359383719307,2.9199999999999835,0,1,0,52.428642712533474,5691356.463718307,277,1.0541516245487366,97.29241877256318,0.02707581227436823,1,0
153,40,12,0,both=0;mirror=0,0,0,0,0,5477891923868.978,"[0.0, 5.477899823869977, -7.899999999999882, -1.0]",5.477899823869977,2.857142857142857,5.477899823869977,7.899999999999882,0,1,0,51.572219426707306,5477891.923868977,745,1.0604026845637584,96.97986577181209,0.030201342281879196,1,0
153,41,26,0,both=0;mirror=0,0,0,0,0,5415003635093.866,"[0.0, 5.415006365094866, -2.729999999999988, -1.0]",5.415006365094866,2.857142857142857,5.415006365094866,2.729999999999988,0,1,0,48.791163221001625,5415003.635093866,259,1.054054054054054,97.29729729729729,0.02702702702702703,1,0
153,42,28,0,both=0;mirror=0,0,0,0,0,4024934391067.638,"[0.0, 4.024936131068638, -1.7400000000000013, -1.0]",4.024936131068638,2.857142857142857,4.024936131068638,1.7400000000000013,0,1,0,31.66940964758396,4024934.391067638,160,1.0875,96.09375,0.0390625,1,0
153,43,36,0,both=0;mirror=0,0,0,0,0,3937408937091.634,"[0.0, 3.9374106270926337, -1.6900000000000013, -1.0]",3.9374106270926337,2.857142857142857,3.9374106270926337,1.6900000000000013,0,1,0,30.73058047890663,3937408.9370916337,157,1.0764331210191083,96.17834394904459,0.03821656050955414,1,0
153,44,27,0,both=0;mirror=0,0,0,0,0,3935670505052.0137,"[0.0, 3.9356722150530135, -1.7100000000000013, -1.0]",3.9356722150530135,2.857142857142857,3.9356722150530135,1.7100000000000013,0,1,0,30.61405596882105,3935670.505052014,162,1.0555555555555556,97.22222222222223,0.027777777777777776,1,0
153,45,2,0,both=0;mirror=0,0,0,0,0,3723284560004.58,"[0.0, 3.7232862200055803, -1.6600000000000013, -1.0]",3.7232862200055803,2.857142857142857,3.7232862200055803,1.6600000000000013,0,1,0,28.443819388747215,3723284.5600045803,155,1.070967741935484,96.45161290322581,0.035483870967741936,1,0
153,46,45,0,both=0;mirror=0,0,0,0,0,3720439965757.928,"[0.0, 3.7204415457589284, -1.5800000000000012, -1.0]",3.7204415457589284,2.857142857142857,3.7204415457589284,1.5800000000000012,0,1,0,28.411261543631554,3720439.9657579283,146,1.082191780821918,95.89041095890411,0.0410958904109589,1,0
153,47,5,0,both=0;mirror=0,0,0,0,0,3418381566698.2188,"[0.0, 3.4183883666992188, -6.799999999999905, -1.0]",3.4183883666992188,2.857142857142857,3.4183883666992188,6.799999999999905,0,1,0,23.902873507526238,3418381.5666982187,641,1.0608424336973479,97.0098803952158,0.02990119604784191,1,0
153,48,17,0,both=0;mirror=0,0,0,0,0,3096043097752.9062,"[0.0, 3.0960464477539062, -3.3499999999999748, -1.0]",3.0960464477539062,2.857142857142857,3.0960464477539062,3.3499999999999748,0,1,0,35.53981285262853,3096043.0977529064,316,1.0601265822784811,96.99367088607595,0.030063291139240507,1,0
154,1,0,0,both=0;mirror=0,0,0,1,1,64671106669161.945,"[0.0, 64.67112949916294, -22.83000000000063, -1.0]",64.67112949916294,62.857142857142854,64.67112949916294,22.83000000000063,0,1,0,757.4374560937285,64671106.669161946,2115,1.079432624113475,96.09929078014184,0.03900709219858156,1,0
154,2,13,0,both=0;mirror=0,0,0,1,1,60694747063480.53,"[0.0, 60.694768503481534, -21.440000000000428, -1.0]",60.694768503481534,60.0,60.694768503481534,21.440000000000428,0,1,0,690.8590134382248,60694747.06348053,2024,1.0592885375494072,97.07262845849803,0.029273715415019764,1,0
154,3,9,0,both=0;mirror=0,0,0,0,1,59999982379999.0,"[0.0, 60.0, -17.61999999999992, -1.0]",60.0,57.14285714285714,60.0,17.61999999999992,0,1,0,690.6196797713637,59999982.379999,1642,1.0730816077953715,96.39159561510353,0.03608404384896468,1,0
154,4,1,0,both=0;mirror=0,0,0,0,1,59999980969999.0,"[0.0, 60.0, -19.030000000000115, -1.0]",60.0,57.14285714285714,60.0,19.030000000000115,0,1,0,669.3455480262637,59999980.969999,1775,1.072112676056338,96.49295774647888,0.03507042253521127,1,0
154,5,36,0,both=0;mirror=0,0,0,0,1,59999980459999.0,"[0.0, 60.0, -19.540000000000223, -1.0]",60.0,57.14285714285714,60.0,19.540000000000223,0,1,0,677.5342731550336,59999980.459999,1841,1.0613796849538295,97.0532319391635,0.029467680608365018,1,0
154,6,23,0,both=0;mirror=0,0,0,0,1,59999976689999.0,"[0.0, 60.0, -23.31000000000067, -1.0]",60.0,57.14285714285714,60.0,23.31000000000067,0,1,0,688.5400818511844,59999976.689999,2186,1.066331198536139,96.75205855443733,0.032479414455626715,1,0
154,7,3,0,both=0;mirror=0,0,0,0,1,54879105047570.16,"[0.0, 54.879125867571155, -20.82000000000037, -1.0]",54.879125867571155,54.285714285714285,54.879125867571155,20.82000000000037,0,1,0,607.5470827445388,54879105.047570154,1946,1.0698869475847894,96.5784515244947,0.03421548475505311,1,0
154,8,10,0,both=0;mirror=0,0,0,0,1,54802267395505.42,"[0.0, 54.80228696550642, -19.570000000000178, -1.0]",54.80228696550642,54.285714285714285,54.80228696550642,19.570000000000178,0,1,0,613.915271833539,54802267.39550542,1811,1.0806184428492545,96.07031106202835,0.03929688937971655,1,0
154,9,33,0,both=0;mirror=0,0,0,0,1,54790752734546.99,"[0.0, 54.79076930454799, -16.569999999999787, -1.0]",54.79076930454799,54.285714285714285,54.79076930454799,16.569999999999787,0,1,0,624.2735327631235,54790752.73454699,1558,1.0635430038510911,96.89238339751819,0.031076166024818143,1,0
154,10,5,0,both=0;mirror=0,0,0,0,1,54445017187012.12,"[0.0, 54.44503511701312, -17.92999999999996, -1.0]",54.44503511701312,54.285714285714285,54.44503511701312,17.92999999999996,0,1,0,617.8871465101838,54445017.18701211,1685,1.0640949554896142,96.89910979228489,0.031008902077151335,1,0
154,11,31,0,both=0;mirror=0,0,0,0,1,54191893724735.33,"[0.0, 54.19191360473633, -19.88000000000024, -1.0]",54.19191360473633,51.42857142857142,54.19191360473633,19.88000000000024,0,1,0,602.2405401393771,54191893.72473533,1874,1.0608324439701173,96.99839914621131,0.030016008537886874,1,0
154,12,30,0,both=0;mirror=0,0,0,0,1,44312315465559.16,"[0.0, 44.31233072556016, -15.259999999999724, -1.0]",44.31233072556016,42.857142857142854,44.31233072556016,15.259999999999724,0,1,0,499.0464690774679,44312315.465559155,1433,1.0648988136775994,96.85391951616657,0.0314608048383345,1,0
154,13,47,0,both=0;mirror=0,0,0,0,1,43374109954220.914,"[0.0, 43.37412589422191, -15.93999999999971, -1.0]",43.37412589422191,42.857142857142854,43.37412589422191,15.93999999999971,0,1,0,466.64350394904613,43374109.95422091,1498,1.0640854472630175,96.79572763684914,0.03204272363150868,1,0
154,14,42,0,both=0;mirror=0,0,0,0,1,29999988923654.387,"[0.0, 29.999999233655387, -10.30999999999983, -1.0]",29.999999233655387,28.57142857142857,29.999999233655387,10.30999999999983,0,1,0,298.77284167706966,29999988.923654385,974,1.0585215605749487,97.15092402464066,0.028490759753593428,1,0
154,15,38,0,both=0;mirror=0,0,0,0,0,29999988163654.387,"[0.0, 29.999999233655387, -11.069999999999816, -1.0]",29.999999233655387,28.57142857142857,29.999999233655387,11.069999999999816,0,1,0,295.6678712591529,29999988.163654387,1036,1.0685328185328185,96.63770913770912,0.03362290862290863,1,0
154,16,12,0,both=0;mirror=0,0,0,0,0,29393576873777.168,"[0.0, 29.39358803377817, -11.159999999999814, -1.0]",29.39358803377817,28.57142857142857,29.39358803377817,11.159999999999814,0,1,0,287.8353270292282,29393576.87377717,1049,1.0638703527168731,96.87797902764538,0.031220209723546236,1,0
154,17,19,0,both=0;mirror=0,0,0,0,0,27142846419200.75,"[0.0, 27.14285790920175, -11.489999999999807, -1.0]",27.14285790920175,25.71428571428571,27.14285790920175,11.489999999999807,0,1,0,275.3205105662346,27142846.41920075,1082,1.0619223659889094,97.04251386321627,0.029574861367837338,1,0
154,18,27,0,both=0;mirror=0,0,0,0,0,26947531337548.316,"[0.0, 26.947541387549318, -10.049999999999837, -1.0]",26.947541387549318,25.71428571428571,26.947541387549318,10.049999999999837,0,1,0,263.4137763828039,26947531.337548316,948,1.0601265822784811,97.07278481012658,0.029272151898734177,1,0
154,19,22,0,both=0;mirror=0,0,0,0,0,22790863811286.664,"[0.0, 22.790873391287665, -9.579999999999844, -1.0]",22.790873391287665,20.0,22.790873391287665,9.579999999999844,0,1,0,206.54135338962078,22790863.811286665,916,1.0458515283842795,97.70742358078603,0.02292576419213974,1,0
154,20,11,0,both=0;mirror=0,0,0,0,0,22153164154175.895,"[0.0, 22.153173174176896, -9.019999999999857, -1.0]",22.153173174176896,20.0,22.153173174176896,9.019999999999857,0,1,0,203.40373562276363,22153164.154175896,848,1.0636792452830188,96.89465408805032,0.031053459119496855,1,0
154,21,18,0,both=0;mirror=0,0,0,0,0,21867252784117.3,"[0.0, 21.867261614118302, -8.829999999999862, -1.0]",21.867261614118302,20.0,21.867261614118302,8.829999999999862,0,1,0,198.59273985773325,21867252.7841173,827,1.067714631197098,96.74526400644902,0.032547359935509876,1,0
154,22,14,0,both=0;mirror=0,0,0,0,0,21431440180222.215,"[0.0, 21.431448800223215, -8.619999999999866, -1.0]",21.431448800223215,20.0,21.431448800223215,8.619999999999866,0,1,0,198.22758208960295,21431440.180222213,814,1.058968058968059,97.13349713349714,0.02866502866502867,1,0
154,23,29,0,both=0;mirror=0,0,0,0,0,21345334388585.777,"[0.0, 21.345342908586776, -8.519999999999868, -1.0]",21.345342908586776,20.0,21.345342908586776,8.519999999999868,0,1,0,195.90472289174795,21345334.388585776,795,1.0716981132075472,96.41509433962264,0.035849056603773584,1,0
154,24,43,0,both=0;mirror=0,0,0,0,0,20834287650261.277,"[0.0, 20.834296090262278, -8.439999999999872, -1.0]",20.834296090262278,20.0,20.834296090262278,8.439999999999872,0,1,0,191.8807933330536,20834287.65026128,792,1.0656565656565657,96.71717171717172,0.03282828282828283,1,0
154,25,25,0,both=0;mirror=0,0,0,0,0,20730201170584.938,"[0.0, 20.730209350585938, -8.179999999999874, -1.0]",20.730209350585938,20.0,20.730209350585938,8.179999999999874,0,1,0,193.88529139757156,20730201.170584936,777,1.0527670527670527,97.36164736164736,0.026383526383526385,1,0
154,26,37,0,both=0;mirror=0,0,0,0,0,20628095378702.96,"[0.0, 20.62810352870396, -8.149999999999878, -1.0]",20.62810352870396,20.0,20.62810352870396,8.149999999999878,0,1,0,190.42867897450924,20628095.37870296,764,1.0667539267015707,96.66230366492147,0.03337696335078534,1,0
154,27,24,0,both=0;mirror=0,0,0,0,0,20511660319021.043,"[0.0, 20.511668069022043, -7.749999999999887, -1.0]",20.511668069022043,20.0,20.511668069022043,7.749999999999887,0,1,0,186.9582997635007,20511660.319021042,715,1.083916083916084,95.95571095571096,0.04044289044289044,1,0
154,28,4,0,both=0;mirror=0,0,0,0,0,20389349985550.06,"[0.0, 20.389357975551057, -7.989999999999881, -1.0]",20.389357975551057,20.0,20.389357975551057,7.989999999999881,0,1,0,190.4824509844184,20389349.985550057,746,1.0710455764075066,96.54825737265415,0.03451742627345845,1,0
154,29,32,0,both=0;mirror=0,0,0,0,0,20299034433002.625,"[0.0, 20.299042293003627, -7.859999999999881, -1.0]",20.299042293003627,20.0,20.299042293003627,7.859999999999881,0,1,0,184.86120938509703,20299034.433002625,746,1.0536193029490617,97.31903485254692,0.02680965147453083,1,0
154,30,26,0,both=0;mirror=0,0,0,0,0,20014158260773.273,"[0.0, 20.014166150774273, -7.8899999999998816, -1.0]",20.014166150774273,20.0,20.014166150774273,7.8899999999998816,0,1,0,185.16998901218176,20014158.260773275,743,1.0619111709286675,96.90444145356662,0.03095558546433378,1,0
154,31,41,0,both=0;mirror=0,0,0,0,0,16280804424770.205,"[0.0, 16.280811854771205, -7.429999999999891, -1.0]",16.280811854771205,14.285714285714285,16.280811854771205,7.429999999999891,0,1,0,157.59795160591602,16280804.424770204,697,1.0659971305595408,96.85557149689143,0.0314442850310856,1,0
154,32,35,0,both=0;mirror=0,0,0,0,0,15896850105417.525,"[0.0, 15.896857125418526, -7.019999999999901, -1.0]",15.896857125418526,14.285714285714285,15.896857125418526,7.019999999999901,0,1,0,151.26841446012259,15896850.105417525,662,1.0604229607250755,97.09214501510574,0.0290785498489426,1,0
154,33,40,0,both=0;mirror=0,0,0,0,0,15522067168204.914,"[0.0, 15.522074018205915, -6.849999999999904, -1.0]",15.522074018205915,14.285714285714285,15.522074018205915,6.849999999999904,0,1,0,147.1980870217085,15522067.168204915,645,1.062015503875969,96.95090439276485,0.030490956072351416,1,0
154,34,6,0,both=0;mirror=0,0,0,0,0,15314188355498.441,"[0.0, 15.314194815499441, -6.459999999999911, -1.0]",15.314194815499441,14.285714285714285,15.314194815499441,6.459999999999911,0,1,0,140.76986452192068,15314188.35549844,617,1.047001620745543,97.7039438141545,0.022960561858454888,1,0
154,35,7,0,both=0;mirror=0,0,0,0,0,14970772518944.312,"[0.0, 14.970779418945312, -6.899999999999901, -1.0]",14.970779418945312,14.285714285714285,14.970779418945312,6.899999999999901,0,1,0,142.81332998722792,14970772.518944312,655,1.0534351145038168,97.32824427480917,0.026717557251908396,1,0
154,36,44,0,both=0;mirror=0,0,0,0,0,11521594645743.977,"[0.0, 11.521600995744977, -6.3499999999999135, -1.0]",11.521600995744977,11.428571428571429,11.521600995744977,6.3499999999999135,0,1,0,114.46495284885168,11521594.645743977,605,1.0495867768595042,97.52066115702479,0.024793388429752067,1,0
154,37,28,0,both=0;mirror=0,0,0,0,0,11486532458305.361,"[0.0, 11.486538478306361, -6.01999999999992, -1.0]",11.486538478306361,11.428571428571429,11.486538478306361,6.01999999999992,0,1,0,111.46825253218412,11486532.45830536,568,1.0598591549295775,97.27112676056338,0.027288732394366196,1,0
154,38,16,0,both=0;mirror=0,0,0,0,0,11473796329005.697,"[0.0, 11.473802839006698, -6.50999999999991, -1.0]",11.473802839006698,11.428571428571429,11.473802839006698,6.50999999999991,0,1,0,115.30986951291561,11473796.329005698,614,1.0602605863192183,97.10912052117264,0.028908794788273615,1,0
154,39,15,0,both=0;mirror=0,0,0,0,0,11435873468617.861,"[0.0, 11.435879298618861, -5.8299999999999255, -1.0]",11.435879298618861,11.428571428571429,11.435879298618861,5.8299999999999255,0,1,0,108.47312968969345,11435873.468617862,540,1.0796296296296297,96.01851851851852,0.03981481481481482,1,0
154,40,21,0,both=0;mirror=0,0,0,0,0,8806026003263.508,"[0.0, 8.806032453264509, -6.449999999999913, -1.0]",8.806032453264509,8.571428571428571,8.806032453264509,6.449999999999913,0,1,0,77.49947601929307,8806026.003263507,598,1.0785953177257526,96.19565217391305,0.03804347826086957,1,0
154,41,45,0,both=0;mirror=0,0,0,0,0,5799388560280.809,"[0.0, 5.799391610281808, -3.049999999999982, -1.0]",5.799391610281808,5.714285714285714,5.799391610281808,3.049999999999982,0,1,0,54.1519014313817,5799388.560280808,288,1.0590277777777777,97.04861111111111,0.029513888888888888,1,0
154,42,46,0,both=0;mirror=0,0,0,0,0,5686277436787.504,"[0.0, 5.686280386788504, -2.9499999999999833, -1.0]",5.686280386788504,2.857142857142857,5.686280386788504,2.9499999999999833,0,1,0,52.610007897019386,5686277.436787504,281,1.0498220640569396,97.50889679715303,0.02491103202846975,1,0
154,43,17,0,both=0;mirror=0,0,0,0,0,5664751665074.335,"[0.0, 5.664754595075335, -2.9299999999999846, -1.0]",5.664754595075335,2.857142857142857,5.664754595075335,2.9299999999999846,0,1,0,52.295244708657265,5664751.665074335,272,1.0772058823529411,96.26225490196079,0.03737745098039216,1,0
154,44,20,0,both=0;mirror=0,0,0,0,0,5192466445319.871,"[0.0, 5.192473275320871, -6.829999999999906, -1.0]",5.192473275320871,2.857142857142857,5.192473275320871,6.829999999999906,0,1,0,52.02482350356877,5192466.445319871,639,1.0688575899843507,96.55712050078247,0.03442879499217527,1,0
154,45,39,0,both=0;mirror=0,0,0,0,0,5069741115149.669,"[0.0, 5.069743565150669, -2.449999999999993, -1.0]",5.069743565150669,2.857142857142857,5.069743565150669,2.449999999999993,0,1,0,44.173005156219006,5069741.115149669,230,1.065217391304348,96.73913043478261,0.03260869565217391,1,0
154,46,8,0,both=0;mirror=0,0,0,0,0,4014547525370.0938,"[0.0, 4.014549255371094, -1.7300000000000013, -1.0]",4.014549255371094,2.857142857142857,4.014549255371094,1.7300000000000013,0,1,0,31.56051205098629,4014547.5253700935,163,1.0613496932515338,96.93251533742331,0.03067484662576687,1,0
154,47,34,0,both=0;mirror=0,0,0,0,0,3275422552317.6387,"[0.0, 3.2754244123186385, -1.8600000000000014, -1.0]",3.2754244123186385,2.857142857142857,3.2754244123186385,1.8600000000000014,0,1,0,23.932290568947792,3275422.552317639,175,1.062857142857143,97.4761904761905,0.02523809523809524,1,0
