generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
110,22,29,0,both=1;mirror=0,0,1,0,0,30266605929843.02,"[0.0, 30.26661576484402, -9.834999999999834, -1.0]",30.26661576484402,28.57142857142857,30.26661576484402,9.834999999999834,0,1,0,312.32113464176655,30266605.929843023,984,1.0,100.0,0.0,1,0
110,23,39,0,both=1;mirror=0,0,1,0,0,27088934328965.934,"[0.0, 27.088943208966935, -8.879999999999855, -1.0]",27.088943208966935,24.285714285714285,27.088943208966935,8.879999999999855,0,1,0,283.19611625000834,27088934.328965932,888,1.0,100.0,0.0,1,0
110,24,5,0,both=1;mirror=0,0,1,0,0,25866318559175.402,"[0.0, 25.8663284941764, -9.934999999999832, -1.0]",25.8663284941764,24.285714285714285,25.8663284941764,9.934999999999832,0,1,0,257.05129922926426,25866318.559175406,994,1.0,100.0,0.0,1,0
110,25,32,0,both=1;mirror=0,0,1,0,0,24375114099280.71,"[0.0, 24.37512285928171, -8.759999999999858, -1.0]",24.37512285928171,22.857142857142854,24.37512285928171,8.759999999999858,0,1,0,228.63137064129114,24375114.09928071,876,1.0,100.0,0.0,1,0
110,26,47,0,both=1;mirror=0,0,1,0,0,23479131550100.855,"[0.0, 23.479141475101855, -9.924999999999834, -1.0]",23.479141475101855,22.857142857142854,23.479141475101855,9.924999999999834,0,1,0,219.7617165837437,23479131.550100856,992,1.0,100.0,0.0,1,0
110,27,27,0,both=1;mirror=0,0,1,0,0,23385405713404.41,"[0.0, 23.38541575840541, -10.044999999999831, -1.0]",23.38541575840541,21.42857142857143,23.38541575840541,10.044999999999831,0,1,0,210.41980857681483,23385405.71340441,1004,1.0,100.0,0.0,1,0
110,28,2,0,both=1;mirror=0,0,1,0,0,21374583359653.715,"[0.0, 21.374594824654714, -11.464999999999801, -1.0]",21.374594824654714,18.57142857142857,21.374594824654714,11.464999999999801,0,1,0,200.5581031611655,21374583.359653715,1146,1.0,100.0,0.0,1,0
110,29,35,0,both=1;mirror=0,0,1,0,0,21348333748469.145,"[0.0, 21.348345998470144, -12.250000000000046, -1.0]",21.348345998470144,20.0,21.348345998470144,12.250000000000046,0,1,0,193.63580318540335,21348333.748469144,1225,1.0,100.0,0.0,1,0
110,30,3,0,both=1;mirror=0,0,1,0,0,21308108742624.56,"[0.0, 21.30811963762556, -10.894999999999811, -1.0]",21.30811963762556,18.57142857142857,21.30811963762556,10.894999999999811,0,1,0,191.55614726431668,21308108.74262456,1090,1.0,100.0,0.0,1,0
110,31,6,0,both=1;mirror=0,0,1,0,0,19969424650275.406,"[0.0, 19.969431905276405, -7.25499999999989, -1.0]",19.969431905276405,18.57142857142857,19.969431905276405,7.25499999999989,0,1,0,191.89493960142136,19969424.6502754,726,1.0,100.0,0.0,1,0
110,32,7,0,both=1;mirror=0,0,1,0,0,18870694831242.707,"[0.0, 18.870702226243708, -7.394999999999887, -1.0]",18.870702226243708,17.142857142857142,18.870702226243708,7.394999999999887,0,1,0,174.33342903107405,18870694.831242707,740,1.0,100.0,0.0,1,0
110,33,10,0,both=1;mirror=0,0,1,0,0,15938906762338.566,"[0.0, 15.938919612339566, -12.849999999999806, -1.0]",15.938919612339566,14.285714285714285,15.938919612339566,12.849999999999806,0,1,0,171.15380208939314,15938906.762338566,1285,1.0,100.0,0.0,1,0
110,34,4,0,both=1;mirror=0,0,1,0,0,13478210708799.818,"[0.0, 13.478218813800819, -8.10499999999987, -1.0]",13.478218813800819,11.428571428571429,13.478218813800819,8.10499999999987,0,1,0,117.7953173279675,13478210.708799819,810,1.0,100.0,0.0,1,0
110,35,34,0,both=1;mirror=0,0,1,0,0,11385736484588.146,"[0.0, 11.385747364589147, -10.879999999999812, -1.0]",11.385747364589147,10.0,11.385747364589147,10.879999999999812,0,1,0,97.57278986947495,11385736.484588146,1088,1.0,100.0,0.0,1,0
110,36,38,0,both=1;mirror=0,0,1,0,0,10653955516596.377,"[0.0, 10.653961726597377, -6.209999999999912, -1.0]",10.653961726597377,8.571428571428571,10.653961726597377,6.209999999999912,0,1,0,97.67182521801442,10653955.516596377,621,1.0,100.0,0.0,1,0
110,37,36,0,both=1;mirror=0,0,1,0,0,8394014990522.158,"[0.0, 8.394020625523158, -5.634999999999924, -1.0]",8.394020625523158,5.714285714285714,8.394020625523158,5.634999999999924,0,1,0,77.01971983443946,8394014.99052216,564,1.0,100.0,0.0,1,0
110,38,43,0,both=1;mirror=0,0,1,0,0,8379477504372.6045,"[0.0, 8.379481179373604, -3.674999999999966, -1.0]",8.379481179373604,7.142857142857142,8.379481179373604,3.674999999999966,0,1,0,76.41570807993412,8379477.504372604,368,1.0,100.0,0.0,1,0
110,39,31,0,both=1;mirror=0,0,1,0,0,8330476202995.651,"[0.0, 8.330481392996651, -5.189999999999934, -1.0]",8.330481392996651,5.714285714285714,8.330481392996651,5.189999999999934,0,1,0,72.93251231871545,8330476.2029956505,519,1.0,100.0,0.0,1,0
110,40,20,0,both=1;mirror=0,0,1,0,0,8292832085335.217,"[0.0, 8.292838505336217, -6.419999999999908, -1.0]",8.292838505336217,7.142857142857142,8.292838505336217,6.419999999999908,0,1,0,77.09651329004555,8292832.085335217,642,1.0,100.0,0.0,1,0
110,41,13,0,both=1;mirror=0,0,1,0,0,8186973863822.242,"[0.0, 8.186979293823242, -5.429999999999929, -1.0]",8.186979293823242,5.714285714285714,8.186979293823242,5.429999999999929,0,1,0,74.82839188165963,8186973.863822243,543,1.0,100.0,0.0,1,0
110,42,44,0,both=1;mirror=0,0,1,0,0,8046578300744.676,"[0.0, 8.046582085745676, -3.7849999999999637, -1.0]",8.046582085745676,5.714285714285714,8.046582085745676,3.7849999999999637,0,1,0,74.79368544742465,8046578.300744675,378,1.0,100.0,0.0,1,0
110,43,21,0,both=1;mirror=0,0,1,0,0,7890440551662.645,"[0.0, 7.890446526663644, -5.974999999999917, -1.0]",7.890446526663644,5.714285714285714,7.890446526663644,5.974999999999917,0,1,0,73.31148383114487,7890440.551662643,598,1.0,100.0,0.0,1,0
110,44,41,0,both=1;mirror=0,0,1,0,0,7389325300363.815,"[0.0, 7.389328820364815, -3.5199999999999694, -1.0]",7.389328820364815,5.714285714285714,7.389328820364815,3.5199999999999694,0,1,0,70.09864526614547,7389325.300363816,352,1.0,100.0,0.0,1,0
110,45,22,0,both=1;mirror=0,0,1,0,0,7176380512037.225,"[0.0, 7.176385607038225, -5.094999999999936, -1.0]",7.176385607038225,5.714285714285714,7.176385607038225,5.094999999999936,0,1,0,65.26099928468466,7176380.512037225,510,1.0,100.0,0.0,1,0
110,46,33,0,both=1;mirror=0,0,1,0,0,6898228598738.536,"[0.0, 6.8982328687395364, -4.269999999999953, -1.0]",6.8982328687395364,5.714285714285714,6.8982328687395364,4.269999999999953,0,1,0,65.39719712206715,6898228.598738536,427,1.0,100.0,0.0,1,0
110,47,26,0,both=1;mirror=0,0,1,0,0,5635742002153.018,"[0.0, 5.635746547154017, -4.5449999999999475, -1.0]",5.635746547154017,4.285714285714286,5.635746547154017,4.5449999999999475,0,1,0,52.715347746387124,5635742.002153018,454,1.0,100.0,0.0,1,0
110,48,46,0,both=1;mirror=0,0,1,0,0,4209120273538.342,"[0.0, 4.209128788539342, -8.514999999999862, -1.0]",4.209128788539342,1.4285714285714286,4.209128788539342,8.514999999999862,0,1,0,52.73976226993909,4209120.273538342,852,1.0,100.0,0.0,1,0
111,1,0,0,both=1;mirror=0,0,1,1,1,66455550977985.9,"[0.0, 66.4555736379869, -22.660000000000743, -1.0]",66.4555736379869,65.71428571428571,66.4555736379869,22.660000000000743,0,1,0,730.1113113611937,66455550.9779859,2266,1.0,100.0,0.0,1,0
111,2,24,0,both=1;mirror=0,0,1,1,1,65441912896371.01,"[0.0, 65.441935381372, -22.485000000000717, -1.0]",65.441935381372,64.28571428571428,65.441935381372,22.485000000000717,0,1,0,722.0216931467876,65441912.89637101,2248,1.0,100.0,0.0,1,0
111,3,1,0,both=1;mirror=0,0,1,0,1,63571405338255.266,"[0.0, 63.57142818825626, -22.850000000000772, -1.0]",63.57142818825626,61.42857142857142,63.57142818825626,22.850000000000772,0,1,0,691.1092455014586,63571405.33825526,2285,1.0,100.0,0.0,1,0
111,4,36,0,both=1;mirror=0,0,1,0,1,62989465783427.32,"[0.0, 62.98948553342832, -19.750000000000288, -1.0]",62.98948553342832,61.42857142857142,62.98948553342832,19.750000000000288,0,1,0,687.8484872914851,62989465.78342732,1975,1.0,100.0,0.0,1,0
111,5,11,0,both=1;mirror=0,0,1,0,1,62971631073494.97,"[0.0, 62.97164910849597, -18.035000000000018, -1.0]",62.97164910849597,61.42857142857142,62.97164910849597,18.035000000000018,0,1,0,687.2082076370716,62971631.07349497,1804,1.0,100.0,0.0,1,0
111,6,31,0,both=1;mirror=0,0,1,0,1,62738454716735.19,"[0.0, 62.73847988673619, -25.170000000001135, -1.0]",62.73847988673619,60.0,62.73847988673619,25.170000000001135,0,1,0,667.3751710504293,62738454.716735184,2517,1.0,100.0,0.0,1,0
111,7,22,0,both=1;mirror=0,0,1,0,1,62445857412326.71,"[0.0, 62.44588170732771, -24.295000000000996, -1.0]",62.44588170732771,60.0,62.44588170732771,24.295000000000996,0,1,0,684.670342573896,62445857.41232671,2430,1.0,100.0,0.0,1,0
111,8,47,0,both=1;mirror=0,0,1,0,1,59999977639999.0,"[0.0, 60.0, -22.360000000000696, -1.0]",60.0,57.14285714285714,60.0,22.360000000000696,0,1,0,646.9417045917362,59999977.639999,2236,1.0,100.0,0.0,1,0
111,9,40,0,both=1;mirror=0,0,1,0,1,58840161176798.18,"[0.0, 58.84017793679918, -16.759999999999945, -1.0]",58.84017793679918,57.14285714285714,58.84017793679918,16.759999999999945,0,1,0,653.8512144349515,58840161.17679818,1676,1.0,100.0,0.0,1,0
111,10,41,0,both=1;mirror=0,0,1,0,1,47571048259841.36,"[0.0, 47.571070534842356, -22.275000000000812, -1.0]",47.571070534842356,45.71428571428571,47.571070534842356,22.275000000000812,0,1,0,511.6900613568723,47571048.25984185,2228,1.0,100.0,0.0,1,1
111,11,44,0,both=1;mirror=0,0,1,0,1,46635238522575.66,"[0.0, 46.63525579257666, -17.270000000000014, -1.0]",46.63525579257666,45.71428571428571,46.63525579257666,17.270000000000014,0,1,0,505.6777453701943,46635238.52257566,1727,1.0,100.0,0.0,1,0
111,12,29,0,both=1;mirror=0,0,1,0,1,46105346438595.05,"[0.0, 46.10536489859605, -18.460000000000086, -1.0]",46.10536489859605,44.285714285714285,46.10536489859605,18.460000000000086,0,1,0,476.75442374125123,46105346.43859506,1846,1.0,100.0,0.0,1,0
111,13,34,0,both=1;mirror=0,0,1,0,1,46025431508385.555,"[0.0, 46.02545356838655, -22.06000000000065, -1.0]",46.02545356838655,44.285714285714285,46.02545356838655,22.06000000000065,0,1,0,467.0843580956571,46025431.50838555,2206,1.0,100.0,0.0,1,0
111,14,8,0,both=1;mirror=0,0,1,0,1,45714266904284.72,"[0.0, 45.714285714285715, -18.8100000000003, -1.0]",45.714285714285715,42.857142857142854,45.714285714285715,18.8100000000003,0,1,0,456.5205584112555,45714266.904284716,1881,1.0,100.0,0.0,1,0
111,15,2,0,both=1;mirror=0,0,1,0,0,44926028540436.664,"[0.0, 44.92604630043766, -17.76000000000031, -1.0]",44.92604630043766,42.857142857142854,44.92604630043766,17.76000000000031,0,1,0,474.59532683715224,44926028.540436655,1776,1.0,100.0,0.0,1,0
111,16,14,0,both=1;mirror=0,0,1,0,0,44387638936101.22,"[0.0, 44.38765384110222, -14.904999999999974, -1.0]",44.38765384110222,42.857142857142854,44.38765384110222,14.904999999999974,0,1,0,471.9351667612791,44387638.93610122,1490,1.0,100.0,0.0,1,0
111,17,10,0,both=1;mirror=0,0,1,0,0,44004729284955.305,"[0.0, 44.0047440599563, -14.77500000000023, -1.0]",44.0047440599563,42.857142857142854,44.0047440599563,14.77500000000023,0,1,0,452.82449098676443,44004729.2849553,1478,1.0,100.0,0.0,1,0
111,18,16,0,both=1;mirror=0,0,1,0,0,43592442264604.92,"[0.0, 43.59245609960592, -13.834999999999946, -1.0]",43.59245609960592,41.42857142857142,43.59245609960592,13.834999999999946,0,1,0,462.1148922480643,43592442.26460492,1384,1.0,100.0,0.0,1,0
111,19,23,0,both=1;mirror=0,0,1,0,0,42857121567141.85,"[0.0, 42.857142857142854, -21.29000000000053, -1.0]",42.857142857142854,40.0,42.857142857142854,21.29000000000053,0,1,0,438.4043638110161,42857121.56714185,2129,1.0,100.0,0.0,1,0
111,20,20,0,both=1;mirror=0,0,1,0,0,40635565975090.9,"[0.0, 40.6355803250919, -14.350000000000009, -1.0]",40.6355803250919,40.0,40.6355803250919,14.350000000000009,0,1,0,426.02004448883235,40635565.975090906,1435,1.0,100.0,0.0,1,0
111,21,37,0,both=1;mirror=0,0,1,0,0,38148824054469.41,"[0.0, 38.14883785447041, -13.800000000000052, -1.0]",38.14883785447041,37.14285714285714,38.14883785447041,13.800000000000052,0,1,0,401.19208037573844,38148824.05446941,1380,1.0,100.0,0.0,1,0
111,22,21,0,both=1;mirror=0,0,1,0,0,37903643755944.875,"[0.0, 37.90365491594587, -11.159999999999915, -1.0]",37.90365491594587,35.71428571428571,37.90365491594587,11.159999999999915,0,1,0,405.79387428984046,37903643.75594487,1116,1.0,100.0,0.0,1,0
111,23,9,0,both=1;mirror=0,0,1,0,0,35710308296304.1,"[0.0, 35.710322516305105, -14.220000000000134, -1.0]",35.710322516305105,32.857142857142854,35.710322516305105,14.220000000000134,0,1,0,379.1582016656175,35710308.29630411,1422,1.0,100.0,0.0,1,0
111,24,46,0,both=1;mirror=0,0,1,0,0,32010230846551.734,"[0.0, 32.010250091552734, -19.24500000000088, -1.0]",32.010250091552734,30.0,32.010250091552734,19.24500000000088,0,1,0,312.72795197274536,32010230.84655223,1924,1.0,100.0,0.0,1,1
111,25,7,0,both=1;mirror=0,0,1,0,0,31700872368641.082,"[0.0, 31.700881713642083, -9.344999999999851, -1.0]",31.700881713642083,29.999999999999996,31.700881713642083,9.344999999999851,0,1,0,328.64866273105145,31700872.368641082,934,1.0,100.0,0.0,1,0
111,26,15,0,both=1;mirror=0,0,1,0,0,30256542273203.39,"[0.0, 30.25655239820439, -10.12499999999983, -1.0]",30.25655239820439,28.57142857142857,30.25655239820439,10.12499999999983,0,1,0,300.4330184906721,30256542.273203388,1012,1.0,100.0,0.0,1,0
111,27,25,0,both=1;mirror=0,0,1,0,0,29500442698064.105,"[0.0, 29.500452653065107, -9.954999999999831, -1.0]",29.500452653065107,27.142857142857142,29.500452653065107,9.954999999999831,0,1,0,295.34867461025715,29500442.698064104,996,1.0,100.0,0.0,1,0
111,28,27,0,both=1;mirror=0,0,1,0,0,29022106824619.344,"[0.0, 29.022125034620345, -18.210000000000047, -1.0]",29.022125034620345,27.142857142857142,29.022125034620345,18.210000000000047,0,1,0,270.59978049064375,29022106.824619345,1821,1.0,100.0,0.0,1,0
111,29,43,0,both=1;mirror=0,0,1,0,0,28559752889189.977,"[0.0, 28.559760664190975, -7.774999999999879, -1.0]",28.559760664190975,27.142857142857142,28.559760664190975,7.774999999999879,0,1,0,289.2816472835839,28559752.88918998,778,1.0,100.0,0.0,1,0
111,30,4,0,both=1;mirror=0,0,1,0,0,20047934990060.387,"[0.0, 20.047945295061385, -10.304999999999888, -1.0]",20.047945295061385,18.571428571428573,20.047945295061385,10.304999999999888,0,1,0,200.69273457396775,20047934.99006038,1030,1.0,100.0,0.0,1,0
111,31,35,0,both=1;mirror=0,0,1,0,0,18397461499371.906,"[0.0, 18.397468839372905, -7.339999999999888, -1.0]",18.397468839372905,17.142857142857142,18.397468839372905,7.339999999999888,0,1,0,161.75910793058574,18397461.49937191,734,1.0,100.0,0.0,1,0
111,32,32,0,both=1;mirror=0,0,1,0,0,17934125482097.215,"[0.0, 17.934134347098215, -8.864999999999856, -1.0]",17.934134347098215,17.142857142857142,17.934134347098215,8.864999999999856,0,1,0,165.28827011212707,17934125.482097216,886,1.0,100.0,0.0,1,0
111,33,42,0,both=1;mirror=0,0,1,0,0,16048732221399.67,"[0.0, 16.04874747140067, -15.24999999999979, -1.0]",16.04874747140067,14.285714285714285,16.04874747140067,15.24999999999979,0,1,0,140.1164412784383,16048732.221399672,1525,1.0,100.0,0.0,1,0
111,34,6,0,both=1;mirror=0,0,1,0,0,15994057861096.936,"[0.0, 15.994063786097936, -5.924999999999918, -1.0]",15.994063786097936,14.285714285714285,15.994063786097936,5.924999999999918,0,1,0,138.1848467513919,15994057.861096935,592,1.0,100.0,0.0,1,0
111,35,17,0,both=1;mirror=0,0,1,0,0,13796775757178.129,"[0.0, 13.796784537179128, -8.779999999999857, -1.0]",13.796784537179128,11.428571428571429,13.796784537179128,8.779999999999857,0,1,0,126.21285439073472,13796775.757178128,878,1.0,100.0,0.0,1,0
111,36,45,0,both=1;mirror=0,0,1,0,0,13492132291369.676,"[0.0, 13.492138726370676, -6.434999999999907, -1.0]",13.492138726370676,11.428571428571427,13.492138726370676,6.434999999999907,0,1,0,116.21461114659905,13492132.291369677,644,1.0,100.0,0.0,1,0
111,37,13,0,both=1;mirror=0,0,1,0,0,13386195198519.508,"[0.0, 13.386201858520508, -6.659999999999902, -1.0]",13.386201858520508,11.428571428571427,13.386201858520508,6.659999999999902,0,1,0,115.94204397499561,13386195.19851951,666,1.0,100.0,0.0,1,0
111,38,19,0,both=1;mirror=0,0,1,0,0,13311157658520.902,"[0.0, 13.311164038521902, -6.379999999999908, -1.0]",13.311164038521902,11.428571428571427,13.311164038521902,6.379999999999908,0,1,0,119.28313442319632,13311157.658520903,638,1.0,100.0,0.0,1,0
111,39,3,0,both=1;mirror=0,0,1,0,0,13222064644098.469,"[0.0, 13.22206905909947, -4.41499999999995, -1.0]",13.22206905909947,11.428571428571427,13.22206905909947,4.41499999999995,0,1,0,115.25856602191925,13222064.644098468,442,1.0,100.0,0.0,1,0
111,40,5,0,both=1;mirror=0,0,1,0,0,11105490617793.363,"[0.0, 11.105496542794363, -5.924999999999918, -1.0]",11.105496542794363,8.571428571428571,11.105496542794363,5.924999999999918,0,1,0,104.1389405913651,11105490.617793364,592,1.0,100.0,0.0,1,0
111,41,18,0,both=1;mirror=0,0,1,0,0,9636226293532.762,"[0.0, 9.636233193533762, -6.899999999999897, -1.0]",9.636233193533762,7.142857142857142,9.636233193533762,6.899999999999897,0,1,0,81.67337536928244,9636226.293532763,690,1.0,100.0,0.0,1,0
111,42,38,0,both=1;mirror=0,0,1,0,0,9008348157097.215,"[0.0, 9.008353097098215, -4.939999999999939, -1.0]",9.008353097098215,7.142857142857142,9.008353097098215,4.939999999999939,0,1,0,81.76559550408274,9008348.157097213,494,1.0,100.0,0.0,1,0
111,43,33,0,both=1;mirror=0,0,1,0,0,8345207026400.367,"[0.0, 8.345212936401367, -5.909999999999918, -1.0]",8.345212936401367,5.714285714285714,8.345212936401367,5.909999999999918,0,1,0,76.98034301679581,8345207.026400367,591,1.0,100.0,0.0,1,0
111,44,12,0,both=1;mirror=0,0,1,0,0,8077834622660.83,"[0.0, 8.07783944266183, -4.819999999999942, -1.0]",8.07783944266183,5.714285714285714,8.07783944266183,4.819999999999942,0,1,0,71.95289154350758,8077834.622660831,482,1.0,100.0,0.0,1,0
111,45,28,0,both=1;mirror=0,0,1,0,0,7632486177993.559,"[0.0, 7.632491247994559, -5.069999999999936, -1.0]",7.632491247994559,5.714285714285714,7.632491247994559,5.069999999999936,0,1,0,68.91337384469807,7632486.177993559,507,1.0,100.0,0.0,1,0
111,46,30,0,both=1;mirror=0,0,1,0,0,7269802635680.501,"[0.0, 7.269806180681501, -3.544999999999968, -1.0]",7.269806180681501,5.714285714285714,7.269806180681501,3.544999999999968,0,1,0,61.69509496539831,7269802.6356805,354,1.0,100.0,0.0,1,0
111,47,26,0,both=1;mirror=0,0,1,0,0,5104267195187.337,"[0.0, 5.104269300188337, -2.104999999999997, -1.0]",5.104269300188337,4.285714285714286,5.104269300188337,2.104999999999997,0,1,0,44.08582779765129,5104267.195187337,210,1.0,100.0,0.0,1,0
111,48,39,0,both=1;mirror=0,0,1,0,0,4295356755227.795,"[0.0, 4.295360020228795, -3.2649999999999744, -1.0]",4.295360020228795,2.857142857142857,4.295360020228795,3.2649999999999744,0,1,0,35.69686968810856,4295356.755227795,326,1.0,100.0,0.0,1,0
112,1,0,0,both=1;mirror=0,0,1,1,1,66455550977985.9,"[0.0, 66.4555736379869, -22.660000000000743, -1.0]",66.4555736379869,65.71428571428571,66.4555736379869,22.660000000000743,0,1,0,730.1113113611937,66455550.9779859,2266,1.0,100.0,0.0,1,0
112,2,42,0,both=1;mirror=0,0,1,1,1,66265598756503.805,"[0.0, 66.2656181115048, -19.355000000000224, -1.0]",66.2656181115048,64.28571428571428,66.2656181115048,19.355000000000224,0,1,0,726.9950179513544,66265598.75650382,1936,1.0,100.0,0.0,1,0
112,3,1,0,both=1;mirror=0,0,1,0,1,65441912896371.01,"[0.0, 65.441935381372, -22.485000000000717, -1.0]",65.441935381372,64.28571428571428,65.441935381372,22.485000000000717,0,1,0,722.0216931467876,65441912.89637101,2248,1.0,100.0,0.0,1,0
112,4,13,0,both=1;mirror=0,0,1,0,1,63166189947698.02,"[0.0, 63.16621244269902, -22.495000000000715, -1.0]",63.16621244269902,61.42857142857143,63.16621244269902,22.495000000000715,0,1,0,689.8592899804935,63166189.94769803,2250,1.0,100.0,0.0,1,0
112,5,44,0,both=1;mirror=0,0,1,0,1,63042443675676.01,"[0.0, 63.04246347567701, -19.800000000000296, -1.0]",63.04246347567701,61.42857142857142,63.04246347567701,19.800000000000296,0,1,0,682.6986965751275,63042443.67567601,1980,1.0,100.0,0.0,1,0
112,6,36,0,both=1;mirror=0,0,1,0,1,62924401611680.48,"[0.0, 62.924423181681476, -21.570000000000572, -1.0]",62.924423181681476,61.42857142857142,62.924423181681476,21.570000000000572,0,1,0,685.7822909681126,62924401.61168048,2157,1.0,100.0,0.0,1,0
112,7,38,0,both=1;mirror=0,0,1,0,1,62464470205415.43,"[0.0, 62.46449198041643, -21.775000000000603, -1.0]",62.46449198041643,60.0,62.46449198041643,21.775000000000603,0,1,0,672.4591910671443,62464470.20541543,2178,1.0,100.0,0.0,1,0
112,8,34,0,both=1;mirror=0,0,1,0,1,51428545108570.43,"[0.0, 51.42857142857143, -26.320000000001315, -1.0]",51.42857142857143,48.57142857142857,51.42857142857143,26.320000000001315,0,1,0,522.382405579323,51428545.108570926,2632,1.0,100.0,0.0,1,1
112,9,26,0,both=1;mirror=0,0,1,0,1,51346868866814.664,"[0.0, 51.346896161815664, -27.295000000001465, -1.0]",51.346896161815664,48.57142857142857,51.346896161815664,27.295000000001465,0,1,0,529.4409731021151,51346868.866815165,2730,1.0,100.0,0.0,1,1
112,10,5,0,both=1;mirror=0,0,1,0,1,49980337853710.87,"[0.0, 49.98036008871187, -22.235000000000674, -1.0]",49.98036008871187,47.14285714285714,49.98036008871187,22.235000000000674,0,1,0,546.6247631674632,49980337.853710875,2224,1.0,100.0,0.0,1,0
112,11,27,0,both=1;mirror=0,0,1,0,1,47801421129639.09,"[0.0, 47.801437024640094, -15.89500000000023, -1.0]",47.801437024640094,45.71428571428571,47.801437024640094,15.89500000000023,0,1,0,500.10111821070313,47801421.12963909,1590,1.0,100.0,0.0,1,0
112,12,33,0,both=1;mirror=0,0,1,0,1,46020985433171.945,"[0.0, 46.021009008172946, -23.575000000000884, -1.0]",46.021009008172946,44.285714285714285,46.021009008172946,23.575000000000884,0,1,0,467.1884767508527,46020985.43317195,2358,1.0,100.0,0.0,1,0
112,13,17,0,both=1;mirror=0,0,1,0,1,42362682801490.35,"[0.0, 42.36269542149135, -12.61999999999988, -1.0]",42.36269542149135,41.42857142857143,42.36269542149135,12.61999999999988,0,1,0,459.76681800186634,42362682.80149035,1262,1.0,100.0,0.0,1,0
112,14,15,0,both=1;mirror=0,0,1,0,1,42264447664160.68,"[0.0, 42.26446113416168, -13.46999999999989, -1.0]",42.26446113416168,41.42857142857142,42.26446113416168,13.46999999999989,0,1,0,450.1908706910908,42264447.66416068,1347,1.0,100.0,0.0,1,0
112,15,6,0,both=1;mirror=0,0,1,0,0,41894429195383.58,"[0.0, 41.89444652038458, -17.32500000000074, -1.0]",41.89444652038458,40.0,41.89444652038458,17.32500000000074,0,1,0,435.5817705364898,41894429.19538357,1732,1.0,100.0,0.0,1,0
112,16,35,0,both=1;mirror=0,0,1,0,0,40433953342895.9,"[0.0, 40.4339667728969, -13.430000000000138, -1.0]",40.4339667728969,38.57142857142857,40.4339667728969,13.430000000000138,0,1,0,414.142380785197,40433953.34289591,1343,1.0,100.0,0.0,1,0
112,17,31,0,both=1;mirror=0,0,1,0,0,35670287395028.3,"[0.0, 35.6702995300293, -12.134999999999916, -1.0]",35.6702995300293,32.857142857142854,35.6702995300293,12.134999999999916,0,1,0,373.83245515078306,35670287.39502829,1214,1.0,100.0,0.0,1,0
112,18,47,0,both=1;mirror=0,0,1,0,0,34732655741439.6,"[0.0, 34.7326796664406, -23.925000000000942, -1.0]",34.7326796664406,32.857142857142854,34.7326796664406,23.925000000000942,0,1,0,350.39663361612475,34732655.7414401,2392,1.0,100.0,0.0,1,1
112,19,32,0,both=1;mirror=0,0,1,0,0,34526147431108.793,"[0.0, 34.52616419110979, -16.76000000000036, -1.0]",34.52616419110979,32.85714285714286,34.52616419110979,16.76000000000036,0,1,0,358.4627669369802,34526147.43110879,1676,1.0,100.0,0.0,1,0
112,20,12,0,both=1;mirror=0,0,1,0,0,34176597860227.395,"[0.0, 34.176620910228394, -23.050000000000804, -1.0]",34.176620910228394,32.857142857142854,34.176620910228394,23.050000000000804,0,1,0,333.9660053854532,34176597.86022739,2305,1.0,100.0,0.0,1,0
112,21,10,0,both=1;mirror=0,0,1,0,0,32022095060480.305,"[0.0, 32.022108350481304, -13.290000000000488, -1.0]",32.022108350481304,29.999999999999996,32.022108350481304,13.290000000000488,0,1,0,329.13569291867316,32022095.060480304,1329,1.0,100.0,0.0,1,0
112,22,22,0,both=1;mirror=0,0,1,0,0,31857083675904.414,"[0.0, 31.857095445905415, -11.769999999999794, -1.0]",31.857095445905415,30.0,31.857095445905415,11.769999999999794,0,1,0,304.89017264172435,31857083.675904416,1177,1.0,100.0,0.0,1,0
112,23,7,0,both=1;mirror=0,0,1,0,0,29060647280517.133,"[0.0, 29.060667930518132, -20.65000000000043, -1.0]",29.060667930518132,27.14285714285714,29.060667930518132,20.65000000000043,0,1,0,274.35999594181703,29060647.28051713,2065,1.0,100.0,0.0,1,0
112,24,16,0,both=1;mirror=0,0,1,0,0,26410723876048.113,"[0.0, 26.410740136049114, -16.259999999999835, -1.0]",26.410740136049114,24.285714285714285,26.410740136049114,16.259999999999835,0,1,0,249.81163858122454,26410723.876048114,1626,1.0,100.0,0.0,1,0
112,25,41,0,both=1;mirror=0,0,1,0,0,24100701281806.5,"[0.0, 24.1007159368075, -14.655000000000097, -1.0]",24.1007159368075,21.428571428571427,24.1007159368075,14.655000000000097,0,1,0,213.5670483931899,24100701.2818065,1466,1.0,100.0,0.0,1,0
112,26,3,0,both=1;mirror=0,0,1,0,0,21170481354848.33,"[0.0, 21.17049080984933, -9.454999999999842, -1.0]",21.17049080984933,20.0,21.17049080984933,9.454999999999842,0,1,0,190.40951272379607,21170481.35484833,946,1.0,100.0,0.0,1,0
