timestamp_utc,generation,individual_index,term,is_finish,total_progress,distance,time,fitness
2026-05-01T00:41:51Z,43,9,-1,0,17.142857142857142,172.01976013183594,19.40999984741211,1.7142856142837731e+19
2026-05-01T00:41:51Z,43,10,-1,0,2.857142857142857,42.333709716796875,2.5,2.857141857140357e+18
2026-05-01T00:41:51Z,43,11,-1,0,0.0,0.021377889439463615,2.009999990463257,-1000002010000.0118
2026-05-01T00:41:51Z,43,12,-1,0,2.857142857142857,39.91313552856445,2.630000114440918,2.857141857140227e+18
2026-05-01T00:41:51Z,43,13,-1,0,5.714285714285714,71.02951049804688,3.7100000381469727,5.714284714282004e+18
2026-05-01T00:41:51Z,43,14,-1,0,2.857142857142857,39.90764236450195,2.609999895095825,2.857141857140247e+18
2026-05-01T00:41:51Z,43,15,-1,0,0.0,16.809091567993164,2.869999885559082,-1000002870016.6947
2026-05-01T00:41:51Z,43,16,-1,0,5.714285714285714,59.318603515625,5.889999866485596,5.714284714279824e+18
2026-05-01T00:41:51Z,43,17,-1,0,2.857142857142857,25.241893768310547,3.009999990463257,2.857141857139847e+18
2026-05-01T00:41:51Z,43,18,-1,0,2.857142857142857,46.9502067565918,2.740000009536743,2.857141857140117e+18
2026-05-01T00:41:51Z,43,19,-1,0,2.857142857142857,40.81150436401367,3.809999942779541,2.8571418571390474e+18
2026-05-01T00:41:51Z,43,20,-1,0,0.0,16.79657745361328,2.5199999809265137,-1000002520016.7775
2026-05-01T00:41:51Z,43,21,-1,0,2.857142857142857,47.16153335571289,3.640000104904175,2.8571418571392174e+18
2026-05-01T00:41:51Z,43,22,-1,0,5.714285714285714,62.84864044189453,3.130000114440918,5.714284714282584e+18
2026-05-01T00:41:51Z,43,23,-1,0,5.714285714285714,67.2909164428711,3.319999933242798,5.714284714282395e+18
2026-05-01T00:41:51Z,43,24,-1,0,2.857142857142857,22.682798385620117,3.009999990463257,2.857141857139847e+18
2026-05-01T00:41:51Z,43,25,-1,0,0.0,5.044972896575928,2.009999990463257,-1000002010005.0354
2026-05-01T00:41:51Z,43,26,-1,0,2.857142857142857,36.55849838256836,2.2699999809265137,2.857141857140587e+18
2026-05-01T00:41:51Z,43,27,-1,0,2.857142857142857,40.26377868652344,2.369999885559082,2.857141857140487e+18
2026-05-01T00:41:51Z,43,28,-1,0,2.857142857142857,38.5104866027832,3.009999990463257,2.857141857139847e+18
2026-05-01T00:41:51Z,43,29,-1,0,0.0,18.934112548828125,2.630000114440918,-1000002630019.0486
2026-05-01T00:41:51Z,43,30,-1,0,2.857142857142857,49.52977752685547,2.640000104904175,2.8571418571402173e+18
2026-05-01T00:41:51Z,43,31,-1,0,5.714285714285714,75.28590393066406,4.829999923706055,5.714284714280884e+18
2026-05-01T00:44:55Z,44,0,-1,0,17.142857142857142,165.76522827148438,18.950000762939453,1.7142856142838192e+19
2026-05-01T00:44:55Z,44,1,-1,0,11.428571428571429,116.61726379394531,5.679999828338623,1.142857042856575e+19
2026-05-01T00:44:55Z,44,2,-1,0,11.428571428571429,122.20999145507812,6.429999828338623,1.1428570428564998e+19
2026-05-01T00:44:55Z,44,3,-1,0,11.428571428571429,121.5810775756836,13.65999984741211,1.1428570428557769e+19
2026-05-01T00:44:55Z,44,4,-1,0,8.571428571428571,76.83531951904297,3.4800000190734863,8.571427571425091e+18
2026-05-01T00:44:55Z,44,5,-1,0,8.571428571428571,82.36585235595703,3.559999942779541,8.571427571425011e+18
2026-05-01T00:44:55Z,44,6,-1,0,8.571428571428571,79.26714324951172,3.5899999141693115,8.571427571424981e+18
2026-05-01T00:44:55Z,44,7,-1,0,8.571428571428571,81.87310791015625,3.609999895095825,8.571427571424962e+18
2026-05-01T00:44:55Z,44,8,-1,0,5.714285714285714,74.21563720703125,3.75,5.714284714281965e+18
2026-05-01T00:44:55Z,44,9,-1,0,8.571428571428571,78.04611206054688,3.5399999618530273,8.571427571425031e+18
2026-05-01T00:44:55Z,44,10,-1,0,2.857142857142857,43.52334213256836,2.7300000190734863,2.857141857140127e+18
2026-05-01T00:44:55Z,44,11,-1,0,5.714285714285714,75.1178970336914,3.6500000953674316,5.714284714282064e+18
2026-05-01T00:44:55Z,44,12,-1,0,2.857142857142857,20.862228393554688,3.009999990463257,2.857141857139847e+18
2026-05-01T00:44:55Z,44,13,-1,0,5.714285714285714,75.68355560302734,4.840000152587891,5.714284714280874e+18
2026-05-01T00:44:55Z,44,14,-1,0,2.857142857142857,43.381473541259766,3.4800000190734863,2.857141857139377e+18
2026-05-01T00:44:55Z,44,15,-1,0,2.857142857142857,24.245920181274414,2.890000104904175,2.857141857139967e+18
2026-05-01T00:44:55Z,44,16,-1,0,2.857142857142857,26.794435501098633,2.309999942779541,2.857141857140547e+18
2026-05-01T00:44:55Z,44,17,-1,0,2.857142857142857,33.182952880859375,2.5799999237060547,2.857141857140277e+18
2026-05-01T00:44:55Z,44,18,-1,0,0.0,19.30605697631836,2.5199999809265137,-1000002520019.287
2026-05-01T00:44:55Z,44,19,-1,0,5.714285714285714,74.86776733398438,3.559999942779541,5.714284714282154e+18
2026-05-01T00:44:55Z,44,20,-1,0,5.714285714285714,71.14790344238281,3.450000047683716,5.714284714282265e+18
2026-05-01T00:44:55Z,44,21,-1,0,5.714285714285714,55.99655532836914,2.890000104904175,5.714284714282825e+18
2026-05-01T00:44:55Z,44,22,-1,0,0.0,20.00039291381836,2.0199999809265137,-1000002020019.9813
2026-05-01T00:44:55Z,44,23,-1,0,8.571428571428571,83.65601348876953,3.569999933242798,8.571427571425001e+18
2026-05-01T00:44:55Z,44,24,-1,0,2.857142857142857,47.16618347167969,4.409999847412109,2.8571418571384474e+18
2026-05-01T00:44:55Z,44,25,-1,0,2.857142857142857,32.09359359741211,2.309999942779541,2.857141857140547e+18
2026-05-01T00:44:55Z,44,26,-1,0,5.714285714285714,73.60043334960938,4.510000228881836,5.714284714281205e+18
2026-05-01T00:44:55Z,44,27,-1,0,2.857142857142857,21.608869552612305,3.2899999618530273,2.857141857139567e+18
2026-05-01T00:44:55Z,44,28,-1,0,0.0,18.666748046875,2.009999990463257,-1000002010018.6572
2026-05-01T00:44:55Z,44,29,-1,0,2.857142857142857,39.3278923034668,2.4100000858306885,2.857141857140447e+18
2026-05-01T00:44:55Z,44,30,-1,0,0.0,0.610605001449585,2.009999990463257,-1000002010000.6011
2026-05-01T00:44:55Z,44,31,-1,0,2.857142857142857,29.50855255126953,2.2200000286102295,2.857141857140637e+18
2026-05-01T00:47:54Z,45,0,-1,0,17.142857142857142,166.4971160888672,19.219999313354492,1.7142856142837922e+19
2026-05-01T00:47:54Z,45,1,-1,0,11.428571428571429,109.8843994140625,5.579999923706055,1.1428570428565848e+19
2026-05-01T00:47:54Z,45,2,-1,0,11.428571428571429,124.41425323486328,6.260000228881836,1.1428570428565168e+19
2026-05-01T00:47:54Z,45,3,-1,0,11.428571428571429,126.13858795166016,14.979999542236328,1.1428570428556448e+19
2026-05-01T00:47:54Z,45,4,-1,0,8.571428571428571,77.07789611816406,3.4800000190734863,8.571427571425091e+18
2026-05-01T00:47:54Z,45,5,-1,0,5.714285714285714,49.717811584472656,2.6500000953674316,5.714284714283064e+18
2026-05-01T00:47:54Z,45,6,-1,0,8.571428571428571,83.12059020996094,3.549999952316284,8.571427571425021e+18
2026-05-01T00:47:54Z,45,7,-1,0,8.571428571428571,84.87614440917969,3.5999999046325684,8.571427571424971e+18
2026-05-01T00:47:54Z,45,8,-1,0,0.0,19.99724769592285,3.609999895095825,-1000003610019.8923
2026-05-01T00:47:54Z,45,9,-1,0,2.857142857142857,25.30898094177246,3.009999990463257,2.857141857139847e+18
2026-05-01T00:47:54Z,45,10,-1,0,5.714285714285714,74.31494903564453,3.5799999237060547,5.714284714282135e+18
2026-05-01T00:47:54Z,45,11,-1,0,2.857142857142857,36.17754364013672,2.7699999809265137,2.8571418571400873e+18
2026-05-01T00:47:54Z,45,12,-1,0,2.857142857142857,27.09195327758789,3.009999990463257,2.857141857139847e+18
2026-05-01T00:47:54Z,45,13,-1,0,0.0,0.57358318567276,2.0199999809265137,-1000002020000.5546
2026-05-01T00:47:54Z,45,14,-1,0,2.857142857142857,33.55448913574219,2.2100000381469727,2.8571418571406474e+18
2026-05-01T00:47:54Z,45,15,-1,0,2.857142857142857,26.749317169189453,2.869999885559082,2.857141857139987e+18
2026-05-01T00:47:54Z,45,16,-1,0,2.857142857142857,30.190210342407227,3.4100000858306885,2.8571418571394473e+18
2026-05-01T00:47:54Z,45,17,-1,0,8.571428571428571,82.61289978027344,3.549999952316284,8.571427571425021e+18
2026-05-01T00:47:54Z,45,18,-1,0,0.0,17.431297302246094,2.569999933242798,-1000002570017.3645
2026-05-01T00:47:54Z,45,19,-1,0,5.714285714285714,71.94245147705078,3.5399999618530273,5.714284714282174e+18
2026-05-01T00:47:54Z,45,20,-1,0,5.714285714285714,73.28038024902344,3.799999952316284,5.714284714281914e+18
2026-05-01T00:47:54Z,45,21,-1,0,0.0,19.069473266601562,2.009999990463257,-1000002010019.0599
2026-05-01T00:47:54Z,45,22,-1,0,0.0,17.05800437927246,2.009999990463257,-1000002010017.0485
2026-05-01T00:47:54Z,45,23,-1,0,0.0,13.086349487304688,2.1700000762939453,-1000002170013.1626
2026-05-01T00:47:54Z,45,24,-1,0,5.714285714285714,69.97224426269531,4.090000152587891,5.714284714281625e+18
2026-05-01T00:47:54Z,45,25,-1,0,2.857142857142857,30.23958969116211,2.190000057220459,2.8571418571406674e+18
2026-05-01T00:47:54Z,45,26,-1,0,2.857142857142857,20.34790802001953,3.0899999141693115,2.8571418571397673e+18
2026-05-01T00:47:54Z,45,27,-1,0,2.857142857142857,43.98678207397461,2.490000009536743,2.8571418571403674e+18
2026-05-01T00:47:54Z,45,28,-1,0,5.714285714285714,59.339054107666016,2.940000057220459,5.714284714282775e+18
2026-05-01T00:47:54Z,45,29,-1,0,5.714285714285714,70.65644836425781,3.430000066757202,5.714284714282284e+18
2026-05-01T00:47:54Z,45,30,-1,0,0.0,0.25204211473464966,2.0299999713897705,-1000002030000.2234
2026-05-01T00:47:54Z,45,31,-1,0,0.0,0.022409429773688316,2.009999990463257,-1000002010000.0128
2026-05-01T00:50:58Z,46,0,-1,0,17.142857142857142,169.14283752441406,19.510000228881836,1.7142856142837633e+19
2026-05-01T00:50:58Z,46,1,-1,0,11.428571428571429,112.73963928222656,5.630000114440918,1.1428570428565799e+19
2026-05-01T00:50:58Z,46,2,-1,0,11.428571428571429,124.9356918334961,6.28000020980835,1.142857042856515e+19
2026-05-01T00:50:58Z,46,3,-1,0,11.428571428571429,124.0740737915039,13.819999694824219,1.1428570428557609e+19
2026-05-01T00:50:58Z,46,4,-1,0,5.714285714285714,76.52339935302734,3.4200000762939453,5.714284714282294e+18
2026-05-01T00:50:58Z,46,5,-1,0,8.571428571428571,83.25434875488281,3.5799999237060547,8.571427571424991e+18
2026-05-01T00:50:58Z,46,6,-1,0,8.571428571428571,82.40646362304688,3.569999933242798,8.571427571425001e+18
2026-05-01T00:50:58Z,46,7,-1,0,2.857142857142857,47.38796615600586,2.5899999141693115,2.857141857140267e+18
2026-05-01T00:50:58Z,46,8,-1,0,5.714285714285714,71.05021667480469,3.809999942779541,5.714284714281904e+18
2026-05-01T00:50:58Z,46,9,-1,0,2.857142857142857,36.817481994628906,2.299999952316284,2.8571418571405573e+18
2026-05-01T00:50:58Z,46,10,-1,0,5.714285714285714,77.39350128173828,3.509999990463257,5.714284714282204e+18
2026-05-01T00:50:58Z,46,11,-1,0,2.857142857142857,30.881921768188477,2.2899999618530273,2.857141857140567e+18
2026-05-01T00:50:58Z,46,12,-1,0,5.714285714285714,70.58063507080078,3.4600000381469727,5.714284714282254e+18
2026-05-01T00:50:58Z,46,13,-1,0,2.857142857142857,44.92470932006836,2.5299999713897705,2.8571418571403274e+18
2026-05-01T00:50:58Z,46,14,-1,0,8.571428571428571,84.51862335205078,3.6500000953674316,8.571427571424921e+18
2026-05-01T00:50:58Z,46,15,-1,0,2.857142857142857,26.663463592529297,2.2300000190734863,2.857141857140627e+18
2026-05-01T00:50:58Z,46,16,-1,0,5.714285714285714,79.6710205078125,3.950000047683716,5.714284714281765e+18
2026-05-01T00:50:58Z,46,17,-1,0,8.571428571428571,81.7795181274414,3.819999933242798,8.571427571424751e+18
2026-05-01T00:50:58Z,46,18,-1,0,5.714285714285714,74.76425170898438,3.640000104904175,5.714284714282074e+18
2026-05-01T00:50:58Z,46,19,-1,0,0.0,4.522889614105225,2.009999990463257,-1000002010004.5133
2026-05-01T00:50:58Z,46,20,-1,0,2.857142857142857,36.42656326293945,2.3499999046325684,2.857141857140507e+18
2026-05-01T00:50:58Z,46,21,-1,0,2.857142857142857,21.642000198364258,3.009999990463257,2.857141857139847e+18
2026-05-01T00:50:58Z,46,22,-1,0,2.857142857142857,35.19725036621094,2.240000009536743,2.857141857140617e+18
2026-05-01T00:50:58Z,46,23,-1,0,5.714285714285714,75.82087707519531,3.7300000190734863,5.714284714281984e+18
2026-05-01T00:50:58Z,46,24,-1,0,2.857142857142857,30.28912925720215,3.5199999809265137,2.857141857139337e+18
2026-05-01T00:50:58Z,46,25,-1,0,5.714285714285714,62.78866958618164,3.059999942779541,5.714284714282655e+18
2026-05-01T00:50:58Z,46,26,-1,0,0.0,17.36101722717285,2.0199999809265137,-1000002020017.3419
2026-05-01T00:50:58Z,46,27,-1,0,2.857142857142857,22.284555435180664,3.009999990463257,2.857141857139847e+18
2026-05-01T00:50:58Z,46,28,-1,0,2.857142857142857,41.4815788269043,6.269999980926514,2.8571418571365873e+18
2026-05-01T00:50:58Z,46,29,-1,0,5.714285714285714,75.025390625,3.4100000858306885,5.714284714282305e+18
2026-05-01T00:50:58Z,46,30,-1,0,5.714285714285714,56.04439163208008,2.890000104904175,5.714284714282825e+18
2026-05-01T00:50:58Z,46,31,-1,0,2.857142857142857,31.51205062866211,2.2100000381469727,2.8571418571406474e+18
2026-05-01T00:53:57Z,47,0,-1,0,17.142857142857142,167.26768493652344,19.139999389648438,1.7142856142838002e+19
2026-05-01T00:53:57Z,47,1,-1,0,11.428571428571429,112.07221984863281,5.690000057220459,1.142857042856574e+19
2026-05-01T00:53:57Z,47,2,-1,0,11.428571428571429,124.79029846191406,6.130000114440918,1.14285704285653e+19
2026-05-01T00:53:57Z,47,3,-1,0,11.428571428571429,120.42982482910156,12.850000381469727,1.142857042855858e+19
2026-05-01T00:53:57Z,47,4,-1,0,8.571428571428571,82.76604461669922,3.5399999618530273,8.571427571425031e+18
2026-05-01T00:53:57Z,47,5,-1,0,8.571428571428571,82.61917114257812,3.559999942779541,8.571427571425011e+18
2026-05-01T00:53:57Z,47,6,-1,0,8.571428571428571,87.1179428100586,3.7300000190734863,8.571427571424841e+18
2026-05-01T00:53:57Z,47,7,-1,0,8.571428571428571,83.69503021240234,3.7699999809265137,8.571427571424801e+18
2026-05-01T00:53:57Z,47,8,-1,0,2.857142857142857,28.911314010620117,2.140000104904175,2.857141857140717e+18
2026-05-01T00:53:57Z,47,9,-1,0,5.714285714285714,62.29352569580078,3.390000104904175,5.714284714282324e+18
2026-05-01T00:53:57Z,47,10,-1,0,0.0,1.405531406402588,2.009999990463257,-1000002010001.396
2026-05-01T00:53:57Z,47,11,-1,0,2.857142857142857,27.802099227905273,2.940000057220459,2.8571418571399173e+18
2026-05-01T00:53:57Z,47,12,-1,0,5.714285714285714,73.27623748779297,3.869999885559082,5.714284714281845e+18
2026-05-01T00:53:57Z,47,13,-1,0,2.857142857142857,44.85908508300781,2.609999895095825,2.857141857140247e+18
2026-05-01T00:53:57Z,47,14,-1,0,2.857142857142857,22.015262603759766,3.009999990463257,2.857141857139847e+18
2026-05-01T00:53:57Z,47,15,-1,0,5.714285714285714,57.512020111083984,2.9800000190734863,5.714284714282735e+18
2026-05-01T00:53:57Z,47,16,-1,0,2.857142857142857,21.522472381591797,3.5999999046325684,2.8571418571392573e+18
2026-05-01T00:53:57Z,47,17,-1,0,8.571428571428571,85.22938537597656,3.9600000381469727,8.571427571424611e+18
2026-05-01T00:53:57Z,47,18,-1,0,2.857142857142857,26.190889358520508,3.009999990463257,2.857141857139847e+18
2026-05-01T00:53:57Z,47,19,-1,0,0.0,0.14206324517726898,2.009999990463257,-1000002010000.1326
2026-05-01T00:53:57Z,47,20,-1,0,2.857142857142857,34.4561767578125,2.319999933242798,2.8571418571405373e+18
2026-05-01T00:53:57Z,47,21,-1,0,2.857142857142857,45.06047821044922,2.5299999713897705,2.8571418571403274e+18
2026-05-01T00:53:57Z,47,22,-1,0,0.0,4.083078861236572,2.009999990463257,-1000002010004.0735
2026-05-01T00:53:57Z,47,23,-1,0,0.0,21.08479881286621,2.930000066757202,-1000002930021.1516
2026-05-01T00:53:57Z,47,24,-1,0,5.714285714285714,73.07359313964844,3.309999942779541,5.714284714282405e+18
2026-05-01T00:53:57Z,47,25,-1,0,0.0,15.90184211730957,2.430000066757202,-1000002430015.9686
2026-05-01T00:53:57Z,47,26,-1,0,2.857142857142857,22.51097869873047,3.6600000858306885,2.8571418571391974e+18
2026-05-01T00:53:57Z,47,27,-1,0,5.714285714285714,75.73321533203125,3.890000104904175,5.714284714281824e+18
2026-05-01T00:53:57Z,47,28,-1,0,2.857142857142857,46.272125244140625,2.5799999237060547,2.857141857140277e+18
2026-05-01T00:53:57Z,47,29,-1,0,2.857142857142857,27.379928588867188,3.0199999809265137,2.8571418571398374e+18
2026-05-01T00:53:57Z,47,30,-1,0,0.0,20.0872859954834,2.490000009536743,-1000002490020.0968
2026-05-01T00:53:57Z,47,31,-1,0,2.857142857142857,23.152908325195312,3.009999990463257,2.857141857139847e+18
2026-05-01T00:57:30Z,48,0,0,0,25.71428571428571,281.1776428222656,30.0,2.5714285714255712e+19
2026-05-01T00:57:30Z,48,1,-1,0,11.428571428571429,107.18521118164062,5.670000076293945,1.1428570428565758e+19
2026-05-01T00:57:30Z,48,2,-1,0,11.428571428571429,124.5785903930664,6.039999961853027,1.142857042856539e+19
2026-05-01T00:57:30Z,48,3,-1,0,11.428571428571429,122.46358489990234,13.779999732971191,1.1428570428557648e+19
2026-05-01T00:57:30Z,48,4,-1,0,8.571428571428571,83.51146697998047,3.9800000190734863,8.571427571424591e+18
2026-05-01T00:57:30Z,48,5,-1,0,8.571428571428571,83.34963989257812,3.569999933242798,8.571427571425001e+18
2026-05-01T00:57:30Z,48,6,-1,0,8.571428571428571,84.23277282714844,3.6500000953674316,8.571427571424921e+18
2026-05-01T00:57:30Z,48,7,-1,0,8.571428571428571,82.70755004882812,3.9100000858306885,8.571427571424662e+18
2026-05-01T00:57:30Z,48,8,-1,0,5.714285714285714,70.29292297363281,4.46999979019165,5.714284714281245e+18
2026-05-01T00:57:30Z,48,9,-1,0,2.857142857142857,32.910945892333984,3.9600000381469727,2.8571418571388974e+18
2026-05-01T00:57:30Z,48,10,-1,0,0.0,0.026361452415585518,2.009999990463257,-1000002010000.0168
2026-05-01T00:57:30Z,48,11,-1,0,0.0,0.26298987865448,2.009999990463257,-1000002010000.2534
2026-05-01T00:57:30Z,48,12,-1,0,5.714285714285714,74.39115905761719,3.5399999618530273,5.714284714282174e+18
2026-05-01T00:57:30Z,48,13,-1,0,2.857142857142857,28.79848289489746,3.009999990463257,2.857141857139847e+18
2026-05-01T00:57:30Z,48,14,-1,0,2.857142857142857,36.425418853759766,4.420000076293945,2.857141857138437e+18
2026-05-01T00:57:30Z,48,15,-1,0,5.714285714285714,68.05227661132812,7.659999847412109,5.714284714278054e+18
2026-05-01T00:57:30Z,48,16,-1,0,0.0,0.08757948875427246,2.009999990463257,-1000002010000.078
2026-05-01T00:57:30Z,48,17,-1,0,8.571428571428571,79.12721252441406,3.6600000858306885,8.571427571424911e+18
2026-05-01T00:57:30Z,48,18,-1,0,5.714285714285714,70.24732971191406,3.2799999713897705,5.714284714282435e+18
2026-05-01T00:57:30Z,48,19,-1,0,5.714285714285714,72.38062286376953,3.940000057220459,5.714284714281774e+18
2026-05-01T00:57:30Z,48,20,-1,0,5.714285714285714,53.522098541259766,3.4100000858306885,5.714284714282305e+18
2026-05-01T00:57:30Z,48,21,-1,0,8.571428571428571,81.3703842163086,3.809999942779541,8.571427571424761e+18
2026-05-01T00:57:30Z,48,22,-1,0,5.714285714285714,74.69249725341797,11.430000305175781,5.714284714274285e+18
2026-05-01T00:57:30Z,48,23,-1,0,2.857142857142857,35.17145538330078,4.909999847412109,2.857141857137947e+18
2026-05-01T00:57:30Z,48,24,-1,0,0.0,1.1419299840927124,2.009999990463257,-1000002010001.1324
2026-05-01T00:57:30Z,48,25,-1,0,2.857142857142857,32.67463684082031,3.009999990463257,2.857141857139847e+18
2026-05-01T00:57:30Z,48,26,-1,0,5.714285714285714,63.070594787597656,3.549999952316284,5.714284714282164e+18
2026-05-01T00:57:30Z,48,27,-1,0,0.0,0.5593745708465576,2.009999990463257,-1000002010000.5498
2026-05-01T00:57:30Z,48,28,-1,0,5.714285714285714,65.93744659423828,3.2899999618530273,5.714284714282424e+18
2026-05-01T00:57:30Z,48,29,-1,0,0.0,0.03696679696440697,2.009999990463257,-1000002010000.0275
2026-05-01T00:57:30Z,48,30,-1,0,5.714285714285714,73.46805572509766,3.380000114440918,5.714284714282334e+18
2026-05-01T00:57:30Z,48,31,-1,0,5.714285714285714,72.4742202758789,4.510000228881836,5.714284714281205e+18
2026-05-01T01:00:46Z,49,0,-1,0,20.0,188.93374633789062,21.719999313354492,1.999999899997828e+19
2026-05-01T01:00:46Z,49,1,-1,0,11.428571428571429,109.48348999023438,5.71999979019165,1.1428570428565709e+19
2026-05-01T01:00:46Z,49,2,-1,0,11.428571428571429,125.77420806884766,6.150000095367432,1.1428570428565279e+19
2026-05-01T01:00:46Z,49,3,-1,0,11.428571428571429,124.0296859741211,13.640000343322754,1.142857042855779e+19
2026-05-01T01:00:46Z,49,4,-1,0,8.571428571428571,81.99015808105469,3.5399999618530273,8.571427571425031e+18
2026-05-01T01:00:46Z,49,5,-1,0,8.571428571428571,85.89315032958984,3.690000057220459,8.571427571424881e+18
2026-05-01T01:00:46Z,49,6,-1,0,8.571428571428571,77.7894058227539,3.549999952316284,8.571427571425021e+18
2026-05-01T01:00:46Z,49,7,-1,0,11.428571428571429,104.45331573486328,5.619999885559082,1.142857042856581e+19
2026-05-01T01:00:46Z,49,8,-1,0,5.714285714285714,75.60887145996094,3.5399999618530273,5.714284714282174e+18
2026-05-01T01:00:46Z,49,9,-1,0,2.857142857142857,23.0132999420166,3.009999990463257,2.857141857139847e+18
2026-05-01T01:00:46Z,49,10,-1,0,2.857142857142857,41.38884735107422,2.4100000858306885,2.857141857140447e+18
2026-05-01T01:00:46Z,49,11,-1,0,2.857142857142857,45.676902770996094,2.5899999141693115,2.857141857140267e+18
2026-05-01T01:00:46Z,49,12,-1,0,2.857142857142857,30.998733520507812,2.0999999046325684,2.857141857140757e+18
2026-05-01T01:00:46Z,49,13,-1,0,2.857142857142857,32.03521728515625,2.4100000858306885,2.857141857140447e+18
2026-05-01T01:00:46Z,49,14,-1,0,2.857142857142857,23.23617935180664,3.009999990463257,2.857141857139847e+18
2026-05-01T01:00:46Z,49,15,-1,0,8.571428571428571,87.8418960571289,4.489999771118164,8.571427571424081e+18
2026-05-01T01:00:46Z,49,16,-1,0,8.571428571428571,78.2229995727539,3.5999999046325684,8.571427571424971e+18
2026-05-01T01:00:46Z,49,17,-1,0,8.571428571428571,78.9511947631836,4.559999942779541,8.571427571424011e+18
2026-05-01T01:00:46Z,49,18,-1,0,0.0,20.01282501220703,2.0199999809265137,-1000002020019.9938
2026-05-01T01:00:46Z,49,19,-1,0,5.714285714285714,74.5852279663086,3.7100000381469727,5.714284714282004e+18
2026-05-01T01:00:46Z,49,20,-1,0,8.571428571428571,85.16443634033203,3.609999895095825,8.571427571424962e+18
2026-05-01T01:00:46Z,49,21,-1,0,8.571428571428571,77.43314361572266,3.4700000286102295,8.571427571425101e+18
2026-05-01T01:00:46Z,49,22,-1,0,0.0,0.02431928738951683,2.009999990463257,-1000002010000.0148
2026-05-01T01:00:46Z,49,23,-1,0,5.714285714285714,77.21441650390625,3.759999990463257,5.714284714281954e+18
2026-05-01T01:00:46Z,49,24,-1,0,8.571428571428571,81.59082794189453,3.809999942779541,8.571427571424761e+18
2026-05-01T01:00:46Z,49,25,-1,0,5.714285714285714,74.6229248046875,3.450000047683716,5.714284714282265e+18
2026-05-01T01:00:46Z,49,26,-1,0,0.0,0.03884626924991608,2.009999990463257,-1000002010000.0293
2026-05-01T01:00:46Z,49,27,-1,0,5.714285714285714,71.10198211669922,7.760000228881836,5.714284714277955e+18
2026-05-01T01:00:46Z,49,28,-1,0,2.857142857142857,33.71971893310547,3.1600000858306885,2.857141857139697e+18
2026-05-01T01:00:46Z,49,29,-1,0,2.857142857142857,24.055633544921875,3.3399999141693115,2.8571418571395174e+18
2026-05-01T01:00:46Z,49,30,-1,0,5.714285714285714,74.43072509765625,3.6500000953674316,5.714284714282064e+18
2026-05-01T01:00:46Z,49,31,-1,0,5.714285714285714,77.65393829345703,3.549999952316284,5.714284714282164e+18
2026-05-01T01:04:13Z,50,0,-1,0,17.142857142857142,162.16998291015625,19.020000457763672,1.7142856142838122e+19
2026-05-01T01:04:13Z,50,1,-1,0,8.571428571428571,82.17536926269531,4.510000228881836,8.571427571424061e+18
2026-05-01T01:04:13Z,50,2,-1,0,11.428571428571429,118.57315826416016,5.650000095367432,1.1428570428565778e+19
2026-05-01T01:04:13Z,50,3,-1,0,11.428571428571429,125.364013671875,6.059999942779541,1.1428570428565369e+19
2026-05-01T01:04:13Z,50,4,-1,0,11.428571428571429,118.36544799804688,11.949999809265137,1.1428570428559479e+19
2026-05-01T01:04:13Z,50,5,-1,0,8.571428571428571,77.33409881591797,3.4700000286102295,8.571427571425101e+18
2026-05-01T01:04:13Z,50,6,-1,0,8.571428571428571,82.37992095947266,3.549999952316284,8.571427571425021e+18
2026-05-01T01:04:13Z,50,7,-1,0,8.571428571428571,77.1029052734375,3.640000104904175,8.571427571424931e+18
2026-05-01T01:04:13Z,50,8,-1,0,0.0,18.40912437438965,2.009999990463257,-1000002010018.3995
2026-05-01T01:04:13Z,50,9,-1,0,5.714285714285714,76.52702331542969,4.21999979019165,5.714284714281495e+18
2026-05-01T01:04:13Z,50,10,-1,0,8.571428571428571,101.51573181152344,5.630000114440918,8.571427571422941e+18
2026-05-01T01:04:13Z,50,11,-1,0,2.857142857142857,45.47841262817383,2.569999933242798,2.857141857140287e+18
2026-05-01T01:04:13Z,50,12,-1,0,5.714285714285714,77.1446533203125,7.320000171661377,5.714284714278394e+18
2026-05-01T01:04:13Z,50,13,-1,0,0.0,21.227317810058594,2.0999999046325684,-1000002100021.132
2026-05-01T01:04:13Z,50,14,-1,0,0.0,17.09298324584961,2.5,-1000002500017.093
2026-05-01T01:04:13Z,50,15,-1,0,2.857142857142857,31.159122467041016,3.609999895095825,2.857141857139247e+18
2026-05-01T01:04:13Z,50,16,-1,0,5.714285714285714,75.14617919921875,4.110000133514404,5.714284714281604e+18
2026-05-01T01:04:13Z,50,17,-1,0,11.428571428571429,96.5821533203125,10.300000190734863,1.142857042856113e+19
2026-05-01T01:04:13Z,50,18,-1,0,11.428571428571429,116.63489532470703,10.15999984741211,1.1428570428561269e+19
2026-05-01T01:04:13Z,50,19,-1,0,5.714285714285714,75.06866455078125,4.829999923706055,5.714284714280884e+18
2026-05-01T01:04:13Z,50,20,-1,0,5.714285714285714,57.07197952270508,3.119999885559082,5.714284714282594e+18
2026-05-01T01:04:13Z,50,21,-1,0,2.857142857142857,40.17799758911133,2.9600000381469727,2.8571418571398973e+18
2026-05-01T01:04:13Z,50,22,-1,0,2.857142857142857,36.06939697265625,4.699999809265137,2.857141857138157e+18
