generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,19,31,0,0,0,1.7416054861886159,"[0.0, 1.7416054861886159]",1.7416054861886159,0.0,1.7416054861886159,5.014276170905051,0,1,0,3.94214432908484,1.4232387451787714,235,1,0
1,20,19,0,0,0,1.738619123186384,"[0.0, 1.738619123186384]",1.738619123186384,0.0,1.738619123186384,5.024270392196943,0,1,0,3.8872530716398614,1.4196178284437209,223,1,0
1,21,42,0,0,0,1.7384229387555805,"[0.0, 1.7384229387555805]",1.7384229387555805,0.0,1.7384229387555805,5.00886850032878,0,1,0,3.8484804334511864,1.4203995419093087,235,1,0
1,22,12,0,0,0,1.7360523768833704,"[0.0, 1.7360523768833704]",1.7360523768833704,0.0,1.7360523768833704,5.002526239948676,0,1,0,3.7670082782860845,1.4184316632358356,233,1,0
1,23,16,0,0,0,1.7324938092912947,"[0.0, 1.7324938092912947]",1.7324938092912947,0.0,1.7324938092912947,5.024270392196943,0,1,0,3.7845763173536398,1.4134925145486317,223,1,0
1,24,40,0,0,0,1.7290496826171877,"[0.0, 1.7290496826171877]",1.7290496826171877,0.0,1.7290496826171877,5.007503055171888,0,1,0,3.7673739069723524,1.4111129807015121,232,1,0
1,25,15,0,0,0,1.7282431466238841,"[0.0, 1.7282431466238841]",1.7282431466238841,0.0,1.7282431466238841,5.002526239948676,0,1,0,3.74557540929527,1.410622432976349,233,1,0
1,26,39,0,0,0,1.7282049996512276,"[0.0, 1.7282049996512276]",1.7282049996512276,0.0,1.7282049996512276,5.00886850032878,0,1,0,3.7738456086590304,1.4101816028049559,235,1,0
1,27,4,0,0,0,1.725714547293527,"[0.0, 1.725714547293527]",1.725714547293527,0.0,1.725714547293527,5.004359764916831,0,1,0,3.8153150122379884,1.4079774193622996,228,1,0
1,28,28,0,0,0,1.7256328037806918,"[0.0, 1.7256328037806918]",1.7256328037806918,0.0,1.7256328037806918,5.014276170905051,0,1,0,3.8086866378580453,1.4072660627708473,235,1,0
1,29,27,0,0,0,1.7245210920061385,"[0.0, 1.7245210920061385]",1.7245210920061385,0.0,1.7245210920061385,5.016198211864287,0,1,0,3.773324650755967,1.4060323166496758,238,1,0
1,30,3,0,0,0,1.723905290876116,"[0.0, 1.723905290876116]",1.723905290876116,0.0,1.723905290876116,5.027859824534212,0,1,0,3.6731641467195004,1.4046760956675948,236,1,0
