generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
98,29,5,0,both=0;mirror=0,0,0,0,0,11335552380099.445,"[0.0, 11.335558210100446, -5.82999999999992, -1.0]",11.335558210100446,8.571428571428571,11.335558210100446,5.82999999999992,0,1,0,107.89045396447182,11335552.380099446,583,1.0,100.0,0.0,1,0
98,30,41,0,both=0;mirror=0,0,0,0,0,11284051147013.508,"[0.0, 11.284059797014509, -8.64999999999986, -1.0]",11.284059797014509,8.571428571428571,11.284059797014509,8.64999999999986,0,1,0,112.34321196377277,11284051.147013508,865,1.0,100.0,0.0,1,0
98,31,6,0,both=0;mirror=0,0,0,0,0,11264525261797.27,"[0.0, 11.264531271798269, -6.009999999999916, -1.0]",11.264531271798269,8.571428571428571,11.264531271798269,6.009999999999916,0,1,0,108.80043783038855,11264525.26179727,601,1.0,100.0,0.0,1,0
98,32,25,0,both=0;mirror=0,0,0,0,0,11189704994499.559,"[0.0, 11.189711434500559, -6.439999999999907, -1.0]",11.189711434500559,8.571428571428571,11.189711434500559,6.439999999999907,0,1,0,112.15920874476433,11189704.994499559,644,1.0,100.0,0.0,1,0
98,33,37,0,both=0;mirror=0,0,0,0,0,11139575312861.725,"[0.0, 11.139580862862724, -5.549999999999926, -1.0]",11.139580862862724,8.571428571428571,11.139580862862724,5.549999999999926,0,1,0,102.59746537357569,11139575.312861724,555,1.0,100.0,0.0,1,0
98,34,43,0,both=0;mirror=0,0,0,0,0,11093689804323.777,"[0.0, 11.093695504324778, -5.699999999999923, -1.0]",11.093695504324778,8.571428571428571,11.093695504324778,5.699999999999923,0,1,0,104.28128465265036,11093689.804323778,570,1.0,100.0,0.0,1,0
98,35,24,0,both=0;mirror=0,0,0,0,0,8605514115847.214,"[0.0, 8.605521065848214, -6.949999999999896, -1.0]",8.605521065848214,8.571428571428571,8.605521065848214,6.949999999999896,0,1,0,70.18493285402656,8605514.115847213,695,1.0,100.0,0.0,1,0
98,36,40,0,both=0;mirror=0,0,0,0,0,8403487433443.476,"[0.0, 8.403497423444476, -9.989999999999831, -1.0]",8.403497423444476,5.714285714285714,8.403497423444476,9.989999999999831,0,1,0,74.86392845324735,8403487.433443476,999,1.0,100.0,0.0,1,0
98,37,9,0,both=0;mirror=0,0,0,0,0,5910573686438.732,"[0.0, 5.910579136439733, -5.449999999999928, -1.0]",5.910579136439733,5.714285714285714,5.910579136439733,5.449999999999928,0,1,0,60.18849775195122,5910573.686438733,545,1.0,100.0,0.0,1,0
98,38,34,0,both=0;mirror=0,0,0,0,0,5773835578168.643,"[0.0, 5.773838588169642, -3.00999999999998, -1.0]",5.773838588169642,5.714285714285714,5.773838588169642,3.00999999999998,0,1,0,53.16361640393734,5773835.578168643,301,1.0,100.0,0.0,1,0
98,39,8,0,both=0;mirror=0,0,0,0,0,5623928494764.625,"[0.0, 5.623931884765625, -3.3899999999999717, -1.0]",5.623931884765625,2.857142857142857,5.623931884765625,3.3899999999999717,0,1,0,52.893421933054924,5623928.494764625,339,1.0,100.0,0.0,1,0
98,40,7,0,both=0;mirror=0,0,0,0,0,5454896398924.781,"[0.0, 5.454902648925781, -6.249999999999911, -1.0]",5.454902648925781,2.857142857142857,5.454902648925781,6.249999999999911,0,1,0,50.276721965521574,5454896.398924781,625,1.0,100.0,0.0,1,0
98,41,11,0,both=0;mirror=0,0,0,0,0,4113740503411.388,"[0.0, 4.113742283412388, -1.7800000000000014, -1.0]",4.113742283412388,2.857142857142857,4.113742283412388,1.7800000000000014,0,1,0,32.58647849410772,4113740.503411388,178,1.0,100.0,0.0,1,0
98,42,10,0,both=0;mirror=0,0,0,0,0,4113282739739.5137,"[0.0, 4.113284519740514, -1.7800000000000014, -1.0]",4.113284519740514,2.857142857142857,4.113284519740514,1.7800000000000014,0,1,0,32.58669213950634,4113282.7397395135,178,1.0,100.0,0.0,1,0
98,43,15,0,both=0;mirror=0,0,0,0,0,3918052083252.3486,"[0.0, 3.9180537632533485, -1.6800000000000013, -1.0]",3.9180537632533485,2.857142857142857,3.9180537632533485,1.6800000000000013,0,1,0,30.512161277234554,3918052.0832523485,168,1.0,100.0,0.0,1,0
98,44,3,0,both=0;mirror=0,0,0,0,0,3866128633899.67,"[0.0, 3.8661302839006697, -1.6500000000000012, -1.0]",3.8661302839006697,2.857142857142857,3.8661302839006697,1.6500000000000012,0,1,0,29.882186740636826,3866128.63389967,165,1.0,100.0,0.0,1,0
98,45,44,0,both=0;mirror=0,0,0,0,0,3819305969747.8843,"[0.0, 3.819307599748884, -1.6300000000000012, -1.0]",3.819307599748884,2.857142857142857,3.819307599748884,1.6300000000000012,0,1,0,29.4318191036582,3819305.969747884,163,1.0,100.0,0.0,1,0
98,46,28,0,both=0;mirror=0,0,0,0,0,3437264228595.5405,"[0.0, 3.4372656685965404, -1.440000000000001, -1.0]",3.4372656685965404,2.857142857142857,3.4372656685965404,1.440000000000001,0,1,0,25.37731620669365,3437264.2285955404,144,1.0,100.0,0.0,1,0
98,47,32,0,both=0;mirror=0,0,0,0,0,3040324209404.6924,"[0.0, 3.0403300694056923, -5.8599999999999195, -1.0]",3.0403300694056923,2.857142857142857,3.0403300694056923,5.8599999999999195,0,1,0,18.43977145745157,3040324.2094046925,586,1.0,100.0,0.0,1,0
98,48,2,0,both=0;mirror=0,0,0,0,0,2851464847351.12,"[0.0, 2.85146985735212, -5.009999999999938, -1.0]",2.85146985735212,0.0,2.85146985735212,5.009999999999938,0,1,0,16.839627588400617,2851464.8473511203,501,1.0,100.0,0.0,1,0
99,1,23,0,both=0;mirror=0,0,0,1,1,59999979409999.0,"[0.0, 60.0, -20.59000000000042, -1.0]",60.0,57.14285714285714,60.0,20.59000000000042,0,1,0,681.9349909424782,59999979.409999,2059,1.0,100.0,0.0,1,0
99,2,0,0,both=0;mirror=0,0,0,1,1,59999974269999.0,"[0.0, 60.0, -25.730000000001223, -1.0]",60.0,57.14285714285714,60.0,25.730000000001223,0,1,0,669.0701168179512,59999974.269999,2573,1.0,100.0,0.0,1,0
99,3,1,0,both=0;mirror=0,0,0,0,1,59999970000000.0,"[0.0, 60.0, -30.00000000000189, -0.0]",60.0,57.14285714285714,60.0,30.00000000000189,0,0,1,665.2511541508138,59999970.0,3000,1.0,100.0,0.0,0,1
99,4,33,0,both=0;mirror=0,0,0,0,1,44498260278804.49,"[0.0, 44.49828076880549, -20.490000000000403, -1.0]",44.49828076880549,42.857142857142854,44.49828076880549,20.490000000000403,0,1,0,479.4026073589921,44498260.27880449,2049,1.0,100.0,0.0,1,0
99,5,2,0,both=0;mirror=0,0,0,0,1,35022760532674.78,"[0.0, 35.02277374267578, -13.209999999999763, -1.0]",35.02277374267578,34.285714285714285,35.02277374267578,13.209999999999763,0,1,0,357.99310191720724,35022760.53267478,1321,1.0,100.0,0.0,1,0
99,6,25,0,both=0;mirror=0,0,0,0,1,27883919639447.195,"[0.0, 27.883938749448195, -19.110000000000188, -1.0]",27.883938749448195,25.71428571428571,27.883938749448195,19.110000000000188,0,1,0,269.72548902287963,27883919.639447194,1911,1.0,100.0,0.0,1,0
99,7,28,0,both=0;mirror=0,0,0,0,1,26242249948541.65,"[0.0, 26.242262578542647, -12.629999999999775, -1.0]",26.242262578542647,25.71428571428571,26.242262578542647,12.629999999999775,0,1,0,261.8954546302557,26242249.94854165,1263,1.0,100.0,0.0,1,0
99,8,41,0,both=0;mirror=0,0,0,0,1,25714276064284.71,"[0.0, 25.71428571428571, -9.649999999999839, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,9.649999999999839,0,1,0,238.16536903381348,25714276.064284712,965,1.0,100.0,0.0,1,0
99,9,10,0,both=0;mirror=0,0,0,0,1,25714272544284.71,"[0.0, 25.71428571428571, -13.169999999999764, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,13.169999999999764,0,1,0,244.8054163455963,25714272.544284713,1317,1.0,100.0,0.0,1,0
99,10,44,0,both=0;mirror=0,0,0,0,1,25714266674284.71,"[0.0, 25.71428571428571, -19.040000000000177, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,19.040000000000177,0,1,0,239.8897758912717,25714266.67428471,1904,1.0,100.0,0.0,1,0
99,11,32,0,both=0;mirror=0,0,0,0,1,22685848690347.77,"[0.0, 22.68585750034877, -8.809999999999857, -1.0]",22.68585750034877,20.0,22.68585750034877,8.809999999999857,0,1,0,211.42950681596994,22685848.69034777,881,1.0,100.0,0.0,1,0
99,12,27,0,both=0;mirror=0,0,0,0,1,22210968096885.16,"[0.0, 22.21097673688616, -8.63999999999986, -1.0]",22.21097673688616,20.0,22.21097673688616,8.63999999999986,0,1,0,206.06383008509874,22210968.09688516,864,1.0,100.0,0.0,1,0
99,13,17,0,both=0;mirror=0,0,0,0,1,21682712714325.17,"[0.0, 21.682720184326172, -7.469999999999885, -1.0]",21.682720184326172,20.0,21.682720184326172,7.469999999999885,0,1,0,198.0777137428522,21682712.71432517,747,1.0,100.0,0.0,1,0
99,14,37,0,both=0;mirror=0,0,0,0,1,21483529681384.324,"[0.0, 21.483538491385325, -8.809999999999857, -1.0]",21.483538491385325,20.0,21.483538491385325,8.809999999999857,0,1,0,197.7493464499712,21483529.681384325,881,1.0,100.0,0.0,1,0
99,15,26,0,both=0;mirror=0,0,0,0,0,21155607385296.156,"[0.0, 21.155616215297155, -8.829999999999856, -1.0]",21.155616215297155,20.0,21.155616215297155,8.829999999999856,0,1,0,195.61075431108475,21155607.385296155,883,1.0,100.0,0.0,1,0
99,16,20,0,both=0;mirror=0,0,0,0,0,20300011620372.887,"[0.0, 20.300020490373885, -8.869999999999855, -1.0]",20.300020490373885,20.0,20.300020490373885,8.869999999999855,0,1,0,191.88549112528563,20300011.620372888,887,1.0,100.0,0.0,1,0
99,17,46,0,both=0;mirror=0,0,0,0,0,16848873232864.514,"[0.0, 16.848880222865514, -6.989999999999895, -1.0]",16.848880222865514,14.285714285714285,16.848880222865514,6.989999999999895,0,1,0,150.64785843342543,16848873.232864514,699,1.0,100.0,0.0,1,0
99,18,45,0,both=0;mirror=0,0,0,0,0,16564056825877.906,"[0.0, 16.564064025878906, -7.199999999999891, -1.0]",16.564064025878906,14.285714285714285,16.564064025878906,7.199999999999891,0,1,0,153.25126747787,16564056.825877907,720,1.0,100.0,0.0,1,0
99,19,30,0,both=0;mirror=0,0,0,0,0,16561119308983.375,"[0.0, 16.561126708984375, -7.399999999999887, -1.0]",16.561126708984375,14.285714285714285,16.561126708984375,7.399999999999887,0,1,0,157.6832097172737,16561119.308983374,740,1.0,100.0,0.0,1,0
99,20,47,0,both=0;mirror=0,0,0,0,0,16340358348654.135,"[0.0, 16.340364728655135, -6.379999999999908, -1.0]",16.340364728655135,14.285714285714285,16.340364728655135,6.379999999999908,0,1,0,142.81919235736132,16340358.348654134,638,1.0,100.0,0.0,1,0
99,21,24,0,both=0;mirror=0,0,0,0,0,16146489584047.549,"[0.0, 16.14649636404855, -6.7799999999999, -1.0]",16.14649636404855,14.285714285714285,16.14649636404855,6.7799999999999,0,1,0,147.14832339435816,16146489.584047548,678,1.0,100.0,0.0,1,0
99,22,35,0,both=0;mirror=0,0,0,0,0,15950261426703.799,"[0.0, 15.950268336704799, -6.909999999999897, -1.0]",15.950268336704799,14.285714285714285,15.950268336704799,6.909999999999897,0,1,0,146.1318949609995,15950261.4267038,691,1.0,100.0,0.0,1,0
99,23,9,0,both=0;mirror=0,0,0,0,0,11505401195851.398,"[0.0, 11.5054076058524, -6.409999999999908, -1.0]",11.5054076058524,11.428571428571429,11.5054076058524,6.409999999999908,0,1,0,115.67591891437769,11505401.195851399,641,1.0,100.0,0.0,1,0
99,24,42,0,both=0;mirror=0,0,0,0,0,11261543958362.56,"[0.0, 11.26155035836356, -6.399999999999908, -1.0]",11.26155035836356,8.571428571428571,11.26155035836356,6.399999999999908,0,1,0,108.90126525610685,11261543.95836256,640,1.0,100.0,0.0,1,0
99,25,22,0,both=0;mirror=0,0,0,0,0,11251296816636.834,"[0.0, 11.251302446637833, -5.629999999999924, -1.0]",11.251302446637833,8.571428571428571,11.251302446637833,5.629999999999924,0,1,0,104.57617418467999,11251296.816636834,563,1.0,100.0,0.0,1,0
99,26,3,0,both=0;mirror=0,0,0,0,0,11173662307713.844,"[0.0, 11.173667907714844, -5.599999999999925, -1.0]",11.173667907714844,8.571428571428571,11.173667907714844,5.599999999999925,0,1,0,104.02026515454054,11173662.307713844,560,1.0,100.0,0.0,1,0
99,27,14,0,both=0;mirror=0,0,0,0,0,11142857497293.922,"[0.0, 11.142864227294922, -6.729999999999901, -1.0]",11.142864227294922,8.571428571428571,11.142864227294922,6.729999999999901,0,1,0,111.291388861835,11142857.497293921,673,1.0,100.0,0.0,1,0
99,28,13,0,both=0;mirror=0,0,0,0,0,11097552787697.102,"[0.0, 11.097559247698102, -6.459999999999907, -1.0]",11.097559247698102,8.571428571428571,11.097559247698102,6.459999999999907,0,1,0,108.3653914257884,11097552.787697101,646,1.0,100.0,0.0,1,0
99,29,4,0,both=0;mirror=0,0,0,0,0,11018120201491.744,"[0.0, 11.018126351492745, -6.149999999999913, -1.0]",11.018126351492745,8.571428571428571,11.018126351492745,6.149999999999913,0,1,0,107.46682545542717,11018120.201491743,615,1.0,100.0,0.0,1,0
99,30,16,0,both=0;mirror=0,0,0,0,0,8370727358715.518,"[0.0, 8.370731898716517, -4.539999999999948, -1.0]",8.370731898716517,5.714285714285714,8.370731898716517,4.539999999999948,0,1,0,60.6873499378562,8370727.358715517,454,1.0,100.0,0.0,1,0
99,31,36,0,both=0;mirror=0,0,0,0,0,6071771103749.0,"[0.0, 6.07177734375, -6.239999999999911, -1.0]",6.07177734375,5.714285714285714,6.07177734375,6.239999999999911,0,1,0,70.13304572866764,6071771.103749,624,1.0,100.0,0.0,1,0
99,32,12,0,both=0;mirror=0,0,0,0,0,6068130882644.09,"[0.0, 6.068137032645089, -6.149999999999913, -1.0]",6.068137032645089,5.714285714285714,6.068137032645089,6.149999999999913,0,1,0,68.12149476506602,6068130.88264409,615,1.0,100.0,0.0,1,0
99,33,31,0,both=0;mirror=0,0,0,0,0,5936180374226.121,"[0.0, 5.936186654227121, -6.2799999999999105, -1.0]",5.936186654227121,5.714285714285714,5.936186654227121,6.2799999999999105,0,1,0,63.54812975227833,5936180.374226121,628,1.0,100.0,0.0,1,0
99,34,43,0,both=0;mirror=0,0,0,0,0,5877609702496.21,"[0.0, 5.87761470249721, -4.999999999999938, -1.0]",5.87761470249721,5.714285714285714,5.87761470249721,4.999999999999938,0,1,0,59.16880003452388,5877609.70249621,500,1.0,100.0,0.0,1,0
99,35,29,0,both=0;mirror=0,0,0,0,0,5790506794786.946,"[0.0, 5.790514264787946, -7.469999999999885, -1.0]",5.790514264787946,5.714285714285714,5.790514264787946,7.469999999999885,0,1,0,65.05697723850608,5790506.794786946,747,1.0,100.0,0.0,1,0
99,36,38,0,both=0;mirror=0,0,0,0,0,4743807970774.669,"[0.0, 4.743815830775669, -7.859999999999877, -1.0]",4.743815830775669,2.857142857142857,4.743815830775669,7.859999999999877,0,1,0,40.7320112544985,4743807.970774669,786,1.0,100.0,0.0,1,0
99,37,39,0,both=0;mirror=0,0,0,0,0,4306267683542.527,"[0.0, 4.306280953543527, -13.269999999999762, -1.0]",4.306280953543527,2.857142857142857,4.306280953543527,13.269999999999762,0,1,0,109.72966082581843,4306267.683542527,1327,1.0,100.0,0.0,1,0
99,38,18,0,both=0;mirror=0,0,0,0,0,4262034054828.799,"[0.0, 4.262035914829799, -1.8600000000000014, -1.0]",4.262035914829799,2.857142857142857,4.262035914829799,1.8600000000000014,0,1,0,34.217215560376644,4262034.054828798,186,1.0,100.0,0.0,1,0
99,39,5,0,both=0;mirror=0,0,0,0,0,4187200633612.2812,"[0.0, 4.187202453613281, -1.8200000000000014, -1.0]",4.187202453613281,2.857142857142857,4.187202453613281,1.8200000000000014,0,1,0,33.405081652104855,4187200.633612281,182,1.0,100.0,0.0,1,0
99,40,7,0,both=0;mirror=0,0,0,0,0,4037588286854.4688,"[0.0, 4.037590026855469, -1.7400000000000013, -1.0]",4.037590026855469,2.857142857142857,4.037590026855469,1.7400000000000013,0,1,0,31.761199429631233,4037588.2868544688,174,1.0,100.0,0.0,1,0
99,41,40,0,both=0;mirror=0,0,0,0,0,4013059793436.5,"[0.0, 4.0130615234375, -1.7300000000000013, -1.0]",4.0130615234375,2.857142857142857,4.0130615234375,1.7300000000000013,0,1,0,31.47709310799837,4013059.7934365,173,1.0,100.0,0.0,1,0
99,42,34,0,both=0;mirror=0,0,0,0,0,3906820524588.8438,"[0.0, 3.9068222045898438, -1.6800000000000013, -1.0]",3.9068222045898438,2.857142857142857,3.9068222045898438,1.6800000000000013,0,1,0,30.39243395626545,3906820.524588844,168,1.0,100.0,0.0,1,0
99,43,6,0,both=0;mirror=0,0,0,0,0,3709818758656.9243,"[0.0, 3.7098203386579245, -1.5800000000000012, -1.0]",3.7098203386579245,2.857142857142857,3.7098203386579245,1.5800000000000012,0,1,0,28.27608771622181,3709818.758656924,158,1.0,100.0,0.0,1,0
99,44,15,0,both=0;mirror=0,0,0,0,0,3501514599683.7095,"[0.0, 3.5015160696847096, -1.470000000000001, -1.0]",3.5015160696847096,2.857142857142857,3.5015160696847096,1.470000000000001,0,1,0,26.024574495851994,3501514.5996837094,147,1.0,100.0,0.0,1,0
99,45,21,0,both=0;mirror=0,0,0,0,0,2942640171567.0806,"[0.0, 2.9426465715680807, -6.399999999999908, -1.0]",2.9426465715680807,2.857142857142857,2.9426465715680807,6.399999999999908,0,1,0,18.46393336946494,2942640.1715670805,640,1.0,100.0,0.0,1,0
99,46,19,0,both=0;mirror=0,0,0,0,0,2907315714887.3926,"[0.0, 2.907322474888393, -6.7599999999999, -1.0]",2.907322474888393,2.857142857142857,2.907322474888393,6.7599999999999,0,1,0,18.719132505859307,2907315.7148873927,676,1.0,100.0,0.0,1,0
99,47,11,0,both=0;mirror=0,0,0,0,0,2816886561421.9907,"[0.0, 2.816892351422991, -5.789999999999921, -1.0]",2.816892351422991,0.0,2.816892351422991,5.789999999999921,0,1,0,19.358770477891085,2816886.561421991,579,1.0,100.0,0.0,1,0
99,48,8,0,both=0;mirror=0,0,0,0,0,2792386085841.634,"[0.0, 2.7923910958426337, -5.009999999999938, -1.0]",2.7923910958426337,0.0,2.7923910958426337,5.009999999999938,0,1,0,18.92051326483488,2792386.085841634,501,1.0,100.0,0.0,1,0
100,1,0,0,both=0;mirror=0,0,0,1,1,59999979409999.0,"[0.0, 60.0, -20.59000000000042, -1.0]",60.0,57.14285714285714,60.0,20.59000000000042,0,1,0,681.9349909424782,59999979.409999,2059,1.0,100.0,0.0,1,0
100,2,1,0,both=0;mirror=0,0,0,1,1,59999974269999.0,"[0.0, 60.0, -25.730000000001223, -1.0]",60.0,57.14285714285714,60.0,25.730000000001223,0,1,0,669.0701168179512,59999974.269999,2573,1.0,100.0,0.0,1,0
100,3,40,0,both=0;mirror=0,0,0,0,1,54391004078082.15,"[0.0, 54.39102717808315, -23.10000000000081, -1.0]",54.39102717808315,54.285714285714285,54.39102717808315,23.10000000000081,0,1,0,619.9354889765382,54391004.07808215,2310,1.0,100.0,0.0,1,0
100,4,36,0,both=0;mirror=0,0,0,0,1,47512158329256.82,"[0.0, 47.51218010925782, -21.780000000000605, -1.0]",47.51218010925782,45.714285714285715,47.51218010925782,21.780000000000605,0,1,0,504.9062567576766,47512158.32925682,2178,1.0,100.0,0.0,1,0
100,5,47,0,both=0;mirror=0,0,0,0,1,42171823820436.46,"[0.0, 42.17185188043746, -28.060000000001587, -1.0]",42.17185188043746,40.0,42.17185188043746,28.060000000001587,0,1,0,437.82289633341134,42171823.82043646,2806,1.0,100.0,0.0,1,0
100,6,2,0,both=0;mirror=0,0,0,0,1,37071080957722.22,"[0.0, 37.071097237723215, -16.279999999999745, -1.0]",37.071097237723215,34.285714285714285,37.071097237723215,16.279999999999745,0,1,0,401.68672832101583,37071080.95772222,1628,1.0,100.0,0.0,1,0
100,7,45,0,both=0;mirror=0,0,0,0,1,29301460402925.742,"[0.0, 29.30147949292674, -19.090000000000185, -1.0]",29.30147949292674,28.57142857142857,29.30147949292674,19.090000000000185,0,1,0,277.15918087492173,29301460.40292574,1909,1.0,100.0,0.0,1,0
100,8,41,0,both=0;mirror=0,0,0,0,1,28875990646427.42,"[0.0, 28.87601018642842, -19.540000000000255, -1.0]",28.87601018642842,28.57142857142857,28.87601018642842,19.540000000000255,0,1,0,276.47233090605005,28875990.646427423,1954,1.0,100.0,0.0,1,0
100,9,14,0,both=0;mirror=0,0,0,0,1,28293142394746.85,"[0.0, 28.293152004747853, -9.60999999999984, -1.0]",28.293152004747853,25.71428571428571,28.293152004747853,9.60999999999984,0,1,0,281.33858877420425,28293142.39474685,961,1.0,100.0,0.0,1,0
100,10,8,0,both=0;mirror=0,0,0,0,1,27353558273983.703,"[0.0, 27.353570773984703, -12.499999999999778, -1.0]",27.353570773984703,25.71428571428571,27.353570773984703,12.499999999999778,0,1,0,281.791731081903,27353558.273983702,1250,1.0,100.0,0.0,1,0
100,11,39,0,both=0;mirror=0,0,0,0,1,26457598760423.824,"[0.0, 26.457617000424825, -18.24000000000005, -1.0]",26.457617000424825,25.71428571428571,26.457617000424825,18.24000000000005,0,1,0,249.1658179614751,26457598.760423824,1824,1.0,100.0,0.0,1,0
100,12,25,0,both=0;mirror=0,0,0,0,1,26256370248375.05,"[0.0, 26.25638543837605, -15.18999999999972, -1.0]",26.25638543837605,25.71428571428571,26.25638543837605,15.18999999999972,0,1,0,268.97117947787046,26256370.24837505,1519,1.0,100.0,0.0,1,0
100,13,46,0,both=0;mirror=0,0,0,0,1,25714274454284.71,"[0.0, 25.71428571428571, -11.259999999999804, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,11.259999999999804,0,1,0,252.62779109179974,25714274.454284713,1126,1.0,100.0,0.0,1,0
100,14,9,0,both=0;mirror=0,0,0,0,1,25714273494284.71,"[0.0, 25.71428571428571, -12.219999999999784, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,12.219999999999784,0,1,0,252.0594316497445,25714273.49428471,1222,1.0,100.0,0.0,1,0
100,15,35,0,both=0;mirror=0,0,0,0,0,25714272754284.71,"[0.0, 25.71428571428571, -12.959999999999768, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,12.959999999999768,0,1,0,254.57804511487484,25714272.75428471,1296,1.0,100.0,0.0,1,0
100,16,23,0,both=0;mirror=0,0,0,0,0,23549129713827.86,"[0.0, 23.54914219382886, -12.479999999999778, -1.0]",23.54914219382886,22.857142857142858,23.54914219382886,12.479999999999778,0,1,0,217.46490263938904,23549129.71382786,1248,1.0,100.0,0.0,1,0
100,17,4,0,both=0;mirror=0,0,0,0,0,22648241444876.234,"[0.0, 22.648250034877233, -8.589999999999861, -1.0]",22.648250034877233,20.0,22.648250034877233,8.589999999999861,0,1,0,209.29261508584023,22648241.444876235,859,1.0,100.0,0.0,1,0
100,18,16,0,both=0;mirror=0,0,0,0,0,21849135466889.344,"[0.0, 21.849144526890345, -9.059999999999851, -1.0]",21.849144526890345,20.0,21.849144526890345,9.059999999999851,0,1,0,201.5768953487277,21849135.466889344,906,1.0,100.0,0.0,1,0
100,19,15,0,both=0;mirror=0,0,0,0,0,21577967671762.39,"[0.0, 21.577976771763392, -9.09999999999985, -1.0]",21.577976771763392,20.0,21.577976771763392,9.09999999999985,0,1,0,204.6837852820754,21577967.671762392,910,1.0,100.0,0.0,1,0
100,20,12,0,both=0;mirror=0,0,0,0,0,21533412347699.89,"[0.0, 21.533421107700892, -8.759999999999858, -1.0]",21.533421107700892,20.0,21.533421107700892,8.759999999999858,0,1,0,197.26332894712687,21533412.34769989,876,1.0,100.0,0.0,1,0
100,21,34,0,both=0;mirror=0,0,0,0,0,21481566457076.29,"[0.0, 21.48157664707729, -10.189999999999827, -1.0]",21.48157664707729,20.0,21.48157664707729,10.189999999999827,0,1,0,206.69321740418673,21481566.45707629,1019,1.0,100.0,0.0,1,0
100,22,20,0,both=0;mirror=0,0,0,0,0,21138277720575.17,"[0.0, 21.138286590576172, -8.869999999999855, -1.0]",21.138286590576172,20.0,21.138286590576172,8.869999999999855,0,1,0,198.75730063021183,21138277.720575172,887,1.0,100.0,0.0,1,0
100,23,32,0,both=0;mirror=0,0,0,0,0,16889217171232.258,"[0.0, 16.889223371233257, -6.199999999999912, -1.0]",16.889223371233257,14.285714285714285,16.889223371233257,6.199999999999912,0,1,0,152.4367372393608,16889217.171232257,620,1.0,100.0,0.0,1,0
100,24,7,0,both=0;mirror=0,0,0,0,0,16798077333988.955,"[0.0, 16.798084803989955, -7.469999999999885, -1.0]",16.798084803989955,14.285714285714285,16.798084803989955,7.469999999999885,0,1,0,160.51049030572176,16798077.333988953,747,1.0,100.0,0.0,1,0
100,25,19,0,both=0;mirror=0,0,0,0,0,16727053850470.541,"[0.0, 16.72706059047154, -6.739999999999901, -1.0]",16.72706059047154,14.285714285714285,16.72706059047154,6.739999999999901,0,1,0,147.78301490843296,16727053.850470541,674,1.0,100.0,0.0,1,0
100,26,28,0,both=0;mirror=0,0,0,0,0,16693140861779.133,"[0.0, 16.693147931780132, -7.069999999999894, -1.0]",16.693147931780132,14.285714285714285,16.693147931780132,7.069999999999894,0,1,0,153.9221121519804,16693140.861779133,707,1.0,100.0,0.0,1,0
100,27,18,0,both=0;mirror=0,0,0,0,0,16619696660280.809,"[0.0, 16.61970411028181, -7.449999999999886, -1.0]",16.61970411028181,14.285714285714285,16.61970411028181,7.449999999999886,0,1,0,153.58213612437248,16619696.660280809,745,1.0,100.0,0.0,1,0
100,28,29,0,both=0;mirror=0,0,0,0,0,15971498431338.287,"[0.0, 15.971505301339286, -6.869999999999898, -1.0]",15.971505301339286,14.285714285714285,15.971505301339286,6.869999999999898,0,1,0,148.18735649436712,15971498.431338288,687,1.0,100.0,0.0,1,0
100,29,33,0,both=0;mirror=0,0,0,0,0,15809269945766.299,"[0.0, 15.809277125767299, -7.179999999999891, -1.0]",15.809277125767299,14.285714285714285,15.809277125767299,7.179999999999891,0,1,0,149.24003594368696,15809269.945766298,718,1.0,100.0,0.0,1,0
100,30,30,0,both=0;mirror=0,0,0,0,0,15535102583718.309,"[0.0, 15.535109383719309, -6.7999999999998995, -1.0]",15.535109383719309,14.285714285714285,15.535109383719309,6.7999999999998995,0,1,0,144.74026026576757,15535102.58371831,680,1.0,100.0,0.0,1,0
100,31,42,0,both=0;mirror=0,0,0,0,0,15519799228115.629,"[0.0, 15.519806998116628, -7.769999999999879, -1.0]",15.519806998116628,14.285714285714285,15.519806998116628,7.769999999999879,0,1,0,154.4100800678134,15519799.22811563,777,1.0,100.0,0.0,1,0
100,32,22,0,both=0;mirror=0,0,0,0,0,11268111437226.959,"[0.0, 11.268117087227958, -5.649999999999924, -1.0]",11.268117087227958,8.571428571428571,11.268117087227958,5.649999999999924,0,1,0,105.30396994948387,11268111.437226959,565,1.0,100.0,0.0,1,0
100,33,6,0,both=0;mirror=0,0,0,0,0,10356790724820.43,"[0.0, 10.356794084821429, -3.3599999999999723, -1.0]",10.356794084821429,8.571428571428571,10.356794084821429,3.3599999999999723,0,1,0,100.28696531057358,10356790.72482043,336,1.0,100.0,0.0,1,0
100,34,3,0,both=0;mirror=0,0,0,0,0,6436792695529.135,"[0.0, 6.436800275530135, -7.579999999999883, -1.0]",6.436800275530135,5.714285714285714,6.436800275530135,7.579999999999883,0,1,0,68.49194658619672,6436792.695529135,758,1.0,100.0,0.0,1,0
