timestamp_utc,generation,individual_index,finished,crashes,timeout,progress,block_progress,ranking_progress,distance,time,reward,fitness,ranking_key,selection_mode,selection_rank,selection_crowding,selection_objectives,selection_objective_names,evaluation_steps,evaluation_terminated,evaluation_truncated,evaluation_valid
2026-05-05T23:07:59Z,8,30,0,1,0,3.0938417483598757,2.564102564102564,3.0938417483598757,25.720958709716797,1.9600000381469727,3093839788358.8374,3093839788358.8374,"[0.0, 3.0938417483598757, -1.9600000381469727, -1.0]",lexicographic,30,0.0,"[0.0, 3.0938417483598757, -1.9600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",204,1,0,1
2026-05-05T23:07:59Z,8,31,0,1,0,3.032263731345152,2.564102564102564,3.032263731345152,25.002193450927734,1.9600000381469727,3032261771344.114,3032261771344.114,"[0.0, 3.032263731345152, -1.9600000381469727, -1.0]",lexicographic,31,0.0,"[0.0, 3.032263731345152, -1.9600000381469727, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",204,1,0,1
2026-05-05T23:07:59Z,8,32,0,1,0,2.790715144230769,2.564102564102564,2.790715144230769,22.303386688232422,1.7699999809265137,2790713374229.788,2790713374229.788,"[0.0, 2.790715144230769, -1.7699999809265137, -1.0]",lexicographic,32,0.0,"[0.0, 2.790715144230769, -1.7699999809265137, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",185,1,0,1
2026-05-05T23:07:59Z,8,33,0,1,0,2.762183164938902,2.564102564102564,2.762183164938902,21.605297088623047,1.7799999713897705,2762181384937.9307,2762181384937.9307,"[0.0, 2.762183164938902, -1.7799999713897705, -1.0]",lexicographic,33,0.0,"[0.0, 2.762183164938902, -1.7799999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",185,1,0,1
2026-05-05T23:07:59Z,8,34,0,1,0,2.7269901373447514,2.564102564102564,2.7269901373447514,21.419261932373047,1.9299999475479126,2726988207343.8037,2726988207343.8037,"[0.0, 2.7269901373447514, -1.9299999475479126, -1.0]",lexicographic,34,0.0,"[0.0, 2.7269901373447514, -1.9299999475479126, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",202,1,0,1
2026-05-05T23:07:59Z,8,35,0,1,0,2.5013459034455128,0.0,2.5013459034455128,19.11171531677246,1.690000057220459,2501344213444.4556,2501344213444.4556,"[0.0, 2.5013459034455128, -1.690000057220459, -1.0]",lexicographic,35,0.0,"[0.0, 2.5013459034455128, -1.690000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",176,1,0,1
2026-05-05T23:07:59Z,8,36,0,1,0,2.5006465422801485,0.0,2.5006465422801485,19.03112030029297,1.659999966621399,2500644882279.1816,2500644882279.1816,"[0.0, 2.5006465422801485, -1.659999966621399, -1.0]",lexicographic,36,0.0,"[0.0, 2.5006465422801485, -1.659999966621399, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",174,1,0,1
2026-05-05T23:07:59Z,8,37,0,1,0,2.4801645523462543,0.0,2.4801645523462543,18.8813419342041,1.7000000476837158,2480162852345.2065,2480162852345.2065,"[0.0, 2.4801645523462543, -1.7000000476837158, -1.0]",lexicographic,37,0.0,"[0.0, 2.4801645523462543, -1.7000000476837158, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",177,1,0,1
2026-05-05T23:07:59Z,8,38,0,1,0,2.464617215670072,0.0,2.464617215670072,18.547121047973633,1.6799999475479126,2464615535669.1245,2464615535669.1245,"[0.0, 2.464617215670072, -1.6799999475479126, -1.0]",lexicographic,38,0.0,"[0.0, 2.464617215670072, -1.6799999475479126, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",175,1,0,1
2026-05-05T23:07:59Z,8,39,0,1,0,2.4058806590544872,0.0,2.4058806590544872,18.31202507019043,1.6299999952316284,2405879029053.492,2405879029053.492,"[0.0, 2.4058806590544872, -1.6299999952316284, -1.0]",lexicographic,39,0.0,"[0.0, 2.4058806590544872, -1.6299999952316284, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",170,1,0,1
2026-05-05T23:07:59Z,8,40,0,1,0,2.280029883751502,0.0,2.280029883751502,17.191974639892578,1.590000033378601,2280028293750.4688,2280028293750.4688,"[0.0, 2.280029883751502, -1.590000033378601, -1.0]",lexicographic,40,0.0,"[0.0, 2.280029883751502, -1.590000033378601, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",166,1,0,1
2026-05-05T23:07:59Z,8,41,0,1,0,2.2765184060121193,0.0,2.2765184060121193,17.11101722717285,1.600000023841858,2276516806011.095,2276516806011.095,"[0.0, 2.2765184060121193, -1.600000023841858, -1.0]",lexicographic,41,0.0,"[0.0, 2.2765184060121193, -1.600000023841858, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",167,1,0,1
2026-05-05T23:07:59Z,8,42,0,1,0,2.186222565479768,0.0,2.186222565479768,16.157154083251953,1.5800000429153442,2186220985478.7249,2186220985478.7249,"[0.0, 2.186222565479768, -1.5800000429153442, -1.0]",lexicographic,42,0.0,"[0.0, 2.186222565479768, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",164,1,0,1
2026-05-05T23:07:59Z,8,43,0,1,0,2.1602581708859177,0.0,2.1602581708859177,16.331138610839844,1.5800000429153442,2160256590884.8748,2160256590884.8748,"[0.0, 2.1602581708859177, -1.5800000429153442, -1.0]",lexicographic,43,0.0,"[0.0, 2.1602581708859177, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",164,1,0,1
2026-05-05T23:07:59Z,8,44,0,1,0,2.152081024952424,0.0,2.152081024952424,16.20915985107422,1.5800000429153442,2152079444951.381,2152079444951.381,"[0.0, 2.152081024952424, -1.5800000429153442, -1.0]",lexicographic,44,0.0,"[0.0, 2.152081024952424, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",164,1,0,1
2026-05-05T23:07:59Z,8,45,0,1,0,2.1385779747596154,0.0,2.1385779747596154,16.115192413330078,1.5800000429153442,2138576394758.5725,2138576394758.5725,"[0.0, 2.1385779747596154, -1.5800000429153442, -1.0]",lexicographic,45,0.0,"[0.0, 2.1385779747596154, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",165,1,0,1
2026-05-05T23:07:59Z,8,46,0,1,0,2.13781014466897,0.0,2.13781014466897,16.042232513427734,1.5700000524520874,2137808574667.9177,2137808574667.9177,"[0.0, 2.13781014466897, -1.5700000524520874, -1.0]",lexicographic,46,0.0,"[0.0, 2.13781014466897, -1.5700000524520874, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",164,1,0,1
2026-05-05T23:07:59Z,8,47,0,1,0,2.1275055714142628,0.0,2.1275055714142628,16.0418701171875,1.5800000429153442,2127503991413.2197,2127503991413.2197,"[0.0, 2.1275055714142628, -1.5800000429153442, -1.0]",lexicographic,47,0.0,"[0.0, 2.1275055714142628, -1.5800000429153442, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",165,1,0,1
2026-05-05T23:11:38Z,9,0,0,1,0,39.743589743589745,38.46153846153847,39.743589743589745,563.1481323242188,10.680000305175781,39743579063588.44,39743579063588.44,"[0.0, 39.743589743589745, -10.680000305175781, -1.0]",lexicographic,0,0.0,"[0.0, 39.743589743589745, -10.680000305175781, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",1120,1,0,1
2026-05-05T23:11:38Z,9,1,0,1,0,39.1171137491862,38.46153846153847,39.1171137491862,562.0859985351562,10.720000267028809,39117103029184.94,39117103029184.94,"[0.0, 39.1171137491862, -10.720000267028809, -1.0]",lexicographic,1,0.0,"[0.0, 39.1171137491862, -10.720000267028809, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",965,1,0,1
2026-05-05T23:11:38Z,9,2,0,1,0,13.506361154409555,12.82051282051282,13.506361154409555,142.76695251464844,4.929999828338623,13506356224408.727,13506356224408.727,"[0.0, 13.506361154409555, -4.929999828338623, -1.0]",lexicographic,2,0.0,"[0.0, 13.506361154409555, -4.929999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",515,1,0,1
2026-05-05T23:11:38Z,9,3,0,1,0,11.958601535894932,10.256410256410255,11.958601535894932,140.240234375,4.909999847412109,11958596625894.084,11958596625894.084,"[0.0, 11.958601535894932, -4.909999847412109, -1.0]",lexicographic,3,0.0,"[0.0, 11.958601535894932, -4.909999847412109, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",512,1,0,1
2026-05-05T23:11:38Z,9,4,0,1,0,11.781545785757212,10.256410256410255,11.781545785757212,130.4604949951172,4.690000057220459,11781541095756.154,11781541095756.154,"[0.0, 11.781545785757212, -4.690000057220459, -1.0]",lexicographic,4,0.0,"[0.0, 11.781545785757212, -4.690000057220459, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",488,1,0,1
2026-05-05T23:11:38Z,9,5,0,1,0,11.62569094926883,10.256410256410255,11.62569094926883,118.98841857910156,4.360000133514404,11625686589267.697,11625686589267.697,"[0.0, 11.62569094926883, -4.360000133514404, -1.0]",lexicographic,5,0.0,"[0.0, 11.62569094926883, -4.360000133514404, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",457,1,0,1
2026-05-05T23:11:38Z,9,6,0,1,0,11.538461538461538,10.256410256410255,11.538461538461538,121.1694564819336,4.380000114440918,11538457158460.424,11538457158460.424,"[0.0, 11.538461538461538, -4.380000114440918, -1.0]",lexicographic,6,0.0,"[0.0, 11.538461538461538, -4.380000114440918, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",459,1,0,1
2026-05-05T23:11:38Z,9,7,0,1,0,11.538461538461538,10.256410256410255,11.538461538461538,120.81809997558594,4.480000019073486,11538457058460.52,11538457058460.52,"[0.0, 11.538461538461538, -4.480000019073486, -1.0]",lexicographic,7,0.0,"[0.0, 11.538461538461538, -4.480000019073486, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",469,1,0,1
2026-05-05T23:11:38Z,9,8,0,1,0,11.538461538461538,10.256410256410255,11.538461538461538,118.30632019042969,5.590000152587891,11538455948460.387,11538455948460.387,"[0.0, 11.538461538461538, -5.590000152587891, -1.0]",lexicographic,8,0.0,"[0.0, 11.538461538461538, -5.590000152587891, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",585,1,0,1
2026-05-05T23:11:38Z,9,9,0,1,0,11.529810000688602,10.256410256410255,11.529810000688602,117.80809783935547,4.489999771118164,11529805510687.83,11529805510687.83,"[0.0, 11.529810000688602, -4.489999771118164, -1.0]",lexicographic,9,0.0,"[0.0, 11.529810000688602, -4.489999771118164, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",464,1,0,1
2026-05-05T23:11:38Z,9,10,0,1,0,11.472266759627905,10.256410256410255,11.472266759627905,116.02002716064453,4.320000171661377,11472262439626.732,11472262439626.732,"[0.0, 11.472266759627905, -4.320000171661377, -1.0]",lexicographic,10,0.0,"[0.0, 11.472266759627905, -4.320000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",453,1,0,1
2026-05-05T23:11:38Z,9,11,0,1,0,11.43504900810046,10.256410256410255,11.43504900810046,122.11421203613281,4.550000190734863,11435044458099.27,11435044458099.27,"[0.0, 11.43504900810046, -4.550000190734863, -1.0]",lexicographic,11,0.0,"[0.0, 11.43504900810046, -4.550000190734863, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",476,1,0,1
2026-05-05T23:11:38Z,9,12,0,1,0,10.898883526141827,10.256410256410255,10.898883526141827,123.17170715332031,5.03000020980835,10898878496140.617,10898878496140.617,"[0.0, 10.898883526141827, -5.03000020980835, -1.0]",lexicographic,12,0.0,"[0.0, 10.898883526141827, -5.03000020980835, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",527,1,0,1
2026-05-05T23:11:38Z,9,13,0,1,0,10.784217638847156,10.256410256410255,10.784217638847156,110.62782287597656,4.170000076293945,10784213468846.08,10784213468846.08,"[0.0, 10.784217638847156, -4.170000076293945, -1.0]",lexicographic,13,0.0,"[0.0, 10.784217638847156, -4.170000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",436,1,0,1
2026-05-05T23:11:38Z,9,14,0,1,0,10.546571780473759,10.256410256410255,10.546571780473759,106.24909210205078,4.170000076293945,10546567610472.682,10546567610472.682,"[0.0, 10.546571780473759, -4.170000076293945, -1.0]",lexicographic,14,0.0,"[0.0, 10.546571780473759, -4.170000076293945, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",436,1,0,1
2026-05-05T23:11:38Z,9,15,0,1,0,10.283602201021633,10.256410256410255,10.283602201021633,104.96290588378906,4.099999904632568,10283598101020.729,10283598101020.729,"[0.0, 10.283602201021633, -4.099999904632568, -1.0]",lexicographic,15,0.0,"[0.0, 10.283602201021633, -4.099999904632568, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",428,1,0,1
2026-05-05T23:11:38Z,9,16,0,1,0,10.273395440517326,10.256410256410255,10.273395440517326,110.96009826660156,4.179999828338623,10273391260516.498,10273391260516.498,"[0.0, 10.273395440517326, -4.179999828338623, -1.0]",lexicographic,16,0.0,"[0.0, 10.273395440517326, -4.179999828338623, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",437,1,0,1
2026-05-05T23:11:38Z,9,17,0,1,0,9.93790259728065,7.6923076923076925,9.93790259728065,99.796142578125,4.019999980926514,9937898577279.668,9937898577279.668,"[0.0, 9.93790259728065, -4.019999980926514, -1.0]",lexicographic,17,0.0,"[0.0, 9.93790259728065, -4.019999980926514, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",421,1,0,1
2026-05-05T23:11:38Z,9,18,0,1,0,9.729957580566406,7.6923076923076925,9.729957580566406,101.11454010009766,4.070000171661377,9729953510565.234,9729953510565.234,"[0.0, 9.729957580566406, -4.070000171661377, -1.0]",lexicographic,18,0.0,"[0.0, 9.729957580566406, -4.070000171661377, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",418,1,0,1
2026-05-05T23:11:38Z,9,19,0,1,0,8.892235389122597,7.6923076923076925,8.892235389122597,88.1995849609375,3.75,8892231639121.598,8892231639121.598,"[0.0, 8.892235389122597, -3.75, -1.0]",lexicographic,19,0.0,"[0.0, 8.892235389122597, -3.75, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",391,1,0,1
2026-05-05T23:11:38Z,9,20,0,1,0,8.396280728853664,7.6923076923076925,8.396280728853664,79.8599853515625,3.450000047683716,8396277278852.616,8396277278852.616,"[0.0, 8.396280728853664, -3.450000047683716, -1.0]",lexicographic,20,0.0,"[0.0, 8.396280728853664, -3.450000047683716, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",361,1,0,1
2026-05-05T23:11:38Z,9,21,0,1,0,7.888270647097857,7.6923076923076925,7.888270647097857,82.48619842529297,3.5899999141693115,7888267057096.943,7888267057096.943,"[0.0, 7.888270647097857, -3.5899999141693115, -1.0]",lexicographic,21,0.0,"[0.0, 7.888270647097857, -3.5899999141693115, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",376,1,0,1
2026-05-05T23:11:38Z,9,22,0,1,0,6.41025641025641,5.128205128205128,6.41025641025641,69.31420135498047,3.2200000286102295,6410253190255.382,6410253190255.382,"[0.0, 6.41025641025641, -3.2200000286102295, -1.0]",lexicographic,22,0.0,"[0.0, 6.41025641025641, -3.2200000286102295, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",337,1,0,1
2026-05-05T23:11:38Z,9,23,0,1,0,6.41025641025641,5.128205128205128,6.41025641025641,70.04673767089844,3.2799999713897705,6410253130255.438,6410253130255.438,"[0.0, 6.41025641025641, -3.2799999713897705, -1.0]",lexicographic,23,0.0,"[0.0, 6.41025641025641, -3.2799999713897705, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",343,1,0,1
2026-05-05T23:11:38Z,9,24,0,1,0,5.296839200533354,5.128205128205128,5.296839200533354,58.9797248840332,3.009999990463257,5296836190532.363,5296836190532.363,"[0.0, 5.296839200533354, -3.009999990463257, -1.0]",lexicographic,24,0.0,"[0.0, 5.296839200533354, -3.009999990463257, -1.0]","[""ranking_0"", ""ranking_1"", ""ranking_2"", ""ranking_3""]",315,1,0,1
