generation,rank,original_index,cached,evaluation_context,mirrored,evaluate_both_mirrors,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,physics_tick_mean,physics_hz_mean,physics_delay_norm_mean,terminated,truncated
122,44,27,0,both=0;mirror=0,0,0,0,0,5661927979097.771,"[0.0, 5.661931719098772, -3.7399999999999682, -1.0]",5.661931719098772,2.857142857142857,5.661931719098772,3.7399999999999682,0,1,0,53.541717633605,5661927.979097771,350,1.0685714285714285,96.78571428571429,0.03214285714285714,1,0
122,45,40,0,both=0;mirror=0,0,0,0,0,5655705402987.281,"[0.0, 5.655708312988281, -2.9099999999999846, -1.0]",5.655708312988281,2.857142857142857,5.655708312988281,2.9099999999999846,0,1,0,51.97504793852568,5655705.402987281,276,1.0543478260869565,97.28260869565217,0.02717391304347826,1,0
122,46,35,0,both=0;mirror=0,0,0,0,0,4053179489535.83,"[0.0, 4.05318123953683, -1.7500000000000013, -1.0]",4.05318123953683,2.857142857142857,4.05318123953683,1.7500000000000013,0,1,0,31.976300843060017,4053179.48953583,165,1.0606060606060606,96.96969696969697,0.030303030303030304,1,0
122,47,8,0,both=0;mirror=0,0,0,0,0,4015501199686.5,"[0.0, 4.0155029296875, -1.7300000000000013, -1.0]",4.0155029296875,2.857142857142857,4.0155029296875,1.7300000000000013,0,1,0,31.55986186861992,4015501.1996865,163,1.0613496932515338,96.93251533742331,0.03067484662576687,1,0
122,48,17,0,both=0;mirror=0,0,0,0,0,3976841987683.1514,"[0.0, 3.9768436976841515, -1.7100000000000013, -1.0]",3.9768436976841515,2.857142857142857,3.9768436976841515,1.7100000000000013,0,1,0,31.150463677942753,3976841.9876831514,159,1.0754716981132075,96.22641509433963,0.03773584905660377,1,0
123,1,0,1,both=0;mirror=0,0,0,1,1,66790585739964.68,"[0.0, 66.79060741996568, -21.680000000000497, -1.0]",66.79060741996568,65.71428571428571,66.79060741996568,21.680000000000497,0,1,0,764.7231537997723,66790585.73996468,2036,1.0648330058939097,96.8320235756385,0.03167976424361493,1,0
123,2,1,1,both=0;mirror=0,0,0,1,1,66156067115886.086,"[0.0, 66.15608736588709, -20.25000000000029, -1.0]",66.15608736588709,65.71428571428571,66.15608736588709,20.25000000000029,0,1,0,751.8586829379201,66156067.115886085,1891,1.0708619777895294,96.53181738057467,0.03468182619425349,1,0
123,3,22,0,both=0;mirror=0,0,0,0,1,60465352476700.11,"[0.0, 60.46537232670111, -19.850000000000243, -1.0]",60.46537232670111,60.0,60.46537232670111,19.850000000000243,0,1,0,696.1155186891556,60465352.47670011,1860,1.0672043010752688,96.69802867383511,0.03301971326164875,1,0
123,4,30,0,both=0;mirror=0,0,0,0,1,54557225642296.71,"[0.0, 54.55724171229771, -16.06999999999972, -1.0]",54.55724171229771,54.285714285714285,54.55724171229771,16.06999999999972,0,1,0,608.0899566337466,54557225.64229671,1515,1.0607260726072607,96.96369636963696,0.030363036303630363,1,0
123,5,9,0,both=0;mirror=0,0,0,0,1,46544211754881.61,"[0.0, 46.54422715488261, -15.399999999999721, -1.0]",46.54422715488261,45.714285714285715,46.54422715488261,15.399999999999721,0,1,0,519.5907040908933,46544211.75488161,1449,1.0628019323671498,97.0151828847481,0.02984817115251898,1,0
123,6,27,0,both=0;mirror=0,0,0,0,1,40798579720240.445,"[0.0, 40.798592820241446, -13.099999999999772, -1.0]",40.798592820241446,40.0,40.798592820241446,13.099999999999772,0,1,0,421.23728888481855,40798579.720240444,1221,1.072891072891073,96.47829647829649,0.03521703521703522,1,0
123,7,21,0,both=0;mirror=0,0,0,0,1,30875467369876.98,"[0.0, 30.87547791987798, -10.549999999999823, -1.0]",30.87547791987798,28.57142857142857,30.87547791987798,10.549999999999823,0,1,0,305.5858135446906,30875467.36987698,1005,1.0497512437810945,97.51243781094527,0.024875621890547265,1,0
123,8,8,0,both=0;mirror=0,0,0,0,1,30291938305784.027,"[0.0, 30.291948155785025, -9.84999999999984, -1.0]",30.291948155785025,28.57142857142857,30.291948155785025,9.84999999999984,0,1,0,294.31304647773504,30291938.305784028,923,1.067172264355363,96.75875767425065,0.03241242325749368,1,0
123,9,10,0,both=0;mirror=0,0,0,0,1,29649074910434.285,"[0.0, 29.649085420435284, -10.509999999999827, -1.0]",29.649085420435284,28.57142857142857,29.649085420435284,10.509999999999827,0,1,0,294.4489096328616,29649074.910434283,985,1.067005076142132,96.7258883248731,0.032741116751269034,1,0
123,10,43,0,both=0;mirror=0,0,0,0,1,29261277604008.492,"[0.0, 29.26128895400949, -11.349999999999808, -1.0]",29.26128895400949,28.57142857142857,29.26128895400949,11.349999999999808,0,1,0,295.5705866739154,29261277.604008492,1062,1.0687382297551788,96.73571876961707,0.03264281230382926,1,0
123,11,17,0,both=0;mirror=0,0,0,0,1,27142848599200.75,"[0.0, 27.14285790920175, -9.309999999999853, -1.0]",27.14285790920175,25.71428571428571,27.14285790920175,9.309999999999853,0,1,0,260.5738757699728,27142848.59920075,865,1.0763005780346822,96.31021194605009,0.03689788053949904,1,0
123,12,15,0,both=0;mirror=0,0,0,0,1,22542230827864.516,"[0.0, 22.542239597865514, -8.769999999999865, -1.0]",22.542239597865514,20.0,22.542239597865514,8.769999999999865,0,1,0,207.85823331028223,22542230.827864517,822,1.0669099756690998,96.65450121654501,0.03345498783454988,1,0
123,13,42,0,both=0;mirror=0,0,0,0,1,21975723950865.35,"[0.0, 21.975732530866352, -8.579999999999869, -1.0]",21.975732530866352,20.0,21.975732530866352,8.579999999999869,0,1,0,200.27049342542887,21975723.95086535,801,1.0711610486891385,96.53558052434457,0.03464419475655431,1,0
123,14,7,0,both=0;mirror=0,0,0,0,1,21681907923115.633,"[0.0, 21.681916373116632, -8.44999999999987, -1.0]",21.681916373116632,20.0,21.681916373116632,8.44999999999987,0,1,0,198.97761169821024,21681907.923115633,798,1.0588972431077694,97.14912280701755,0.02850877192982456,1,0
123,15,32,0,both=0;mirror=0,0,0,0,0,21592578842289.734,"[0.0, 21.592587062290736, -8.219999999999873, -1.0]",21.592587062290736,20.0,21.592587062290736,8.219999999999873,0,1,0,196.6689399406314,21592578.842289735,778,1.056555269922879,97.21508140531277,0.02784918594687232,1,0
123,16,11,0,both=0;mirror=0,0,0,0,0,21274225946770.766,"[0.0, 21.274234226771764, -8.279999999999875, -1.0]",21.274234226771764,20.0,21.274234226771764,8.279999999999875,0,1,0,196.86975948512554,21274225.946770765,782,1.0588235294117647,97.29326513213982,0.027067348678601878,1,0
123,17,34,0,both=0;mirror=0,0,0,0,0,21158022433708.543,"[0.0, 21.158030373709543, -7.9399999999998805, -1.0]",21.158030373709543,20.0,21.158030373709543,7.9399999999998805,0,1,0,191.09643292427063,21158022.433708545,753,1.0544488711819389,97.27755644090306,0.027224435590969456,1,0
123,18,33,0,both=0;mirror=0,0,0,0,0,21024684680356.14,"[0.0, 21.024693080357142, -8.399999999999872, -1.0]",21.024693080357142,20.0,21.024693080357142,8.399999999999872,0,1,0,196.7152272388339,21024684.68035614,791,1.0619469026548674,96.99747155499368,0.03002528445006321,1,0
123,19,6,0,both=0;mirror=0,0,0,0,0,21001913772464.125,"[0.0, 21.001922062465123, -8.289999999999875, -1.0]",21.001922062465123,20.0,21.001922062465123,8.289999999999875,0,1,0,194.3900978639722,21001913.772464126,777,1.066924066924067,96.69669669669669,0.03303303303303304,1,0
123,20,38,0,both=0;mirror=0,0,0,0,0,20838622811225.28,"[0.0, 20.838631221226283, -8.409999999999869, -1.0]",20.838631221226283,20.0,20.838631221226283,8.409999999999869,0,1,0,196.92512172460556,20838622.81122528,797,1.055207026348808,97.2396486825596,0.027603513174404015,1,0
123,21,16,0,both=0;mirror=0,0,0,0,0,20788265772535.27,"[0.0, 20.78827449253627, -8.719999999999866, -1.0]",20.78827449253627,20.0,20.78827449253627,8.719999999999866,0,1,0,195.97723081707954,20788265.77253527,823,1.0595382746051032,97.02308626974484,0.02976913730255164,1,0
123,22,45,0,both=0;mirror=0,0,0,0,0,20781492650105.027,"[0.0, 20.781500680106028, -8.029999999999877, -1.0]",20.781500680106028,20.0,20.781500680106028,8.029999999999877,0,1,0,191.3589246198535,20781492.650105026,746,1.0764075067024128,96.28016085790885,0.037198391420911525,1,0
123,23,46,0,both=0;mirror=0,0,0,0,0,20760160478038.902,"[0.0, 20.7601683480399, -7.869999999999882, -1.0]",20.7601683480399,20.0,20.7601683480399,7.869999999999882,0,1,0,190.17748437076807,20760160.478038903,741,1.0620782726045883,96.89608636977059,0.0310391363022942,1,0
123,24,41,0,both=0;mirror=0,0,0,0,0,19853850867752.906,"[0.0, 19.853858947753906, -8.07999999999988, -1.0]",19.853858947753906,17.142857142857142,19.853858947753906,8.07999999999988,0,1,0,188.94194196909666,19853850.867752906,765,1.0562091503267974,97.18954248366013,0.028104575163398694,1,0
123,25,25,0,both=0;mirror=0,0,0,0,0,19565838249414.457,"[0.0, 19.565846579415457, -8.329999999999872, -1.0]",19.565846579415457,17.142857142857142,19.565846579415457,8.329999999999872,0,1,0,185.9145877212286,19565838.24941446,779,1.0693196405648266,96.53401797175866,0.03465982028241335,1,0
123,26,18,0,both=0;mirror=0,0,0,0,0,17352909142571.545,"[0.0, 17.352916172572545, -7.029999999999899, -1.0]",17.352916172572545,17.142857142857142,17.352916172572545,7.029999999999899,0,1,0,155.14640800654888,17352909.142571546,675,1.0414814814814815,97.92592592592592,0.02074074074074074,1,0
123,27,14,0,both=0;mirror=0,0,0,0,0,16861661047839.402,"[0.0, 16.861670357840403, -9.309999999999851, -1.0]",16.861670357840403,14.285714285714285,16.861670357840403,9.309999999999851,0,1,0,152.66798048466444,16861661.047839403,882,1.0555555555555556,97.22222222222223,0.027777777777777776,1,0
123,28,37,0,both=0;mirror=0,0,0,0,0,16830807956528.018,"[0.0, 16.830814906529017, -6.949999999999902, -1.0]",16.830814906529017,14.285714285714285,16.830814906529017,6.949999999999902,0,1,0,151.1513745263219,16830807.95652802,655,1.0610687022900764,96.94656488549619,0.030534351145038167,1,0
123,29,36,0,both=0;mirror=0,0,0,0,0,16471278308810.385,"[0.0, 16.471285138811385, -6.829999999999903, -1.0]",16.471285138811385,14.285714285714285,16.471285138811385,6.829999999999903,0,1,0,149.94573109596968,16471278.308810385,642,1.0638629283489096,96.80685358255452,0.031931464174454825,1,0
123,30,3,0,both=0;mirror=0,0,0,0,0,14113638820763.508,"[0.0, 14.113649640764509, -10.819999999999819, -1.0]",14.113649640764509,11.428571428571429,14.113649640764509,10.819999999999819,0,1,0,115.08559648692608,14113638.820763508,1018,1.0628683693516698,96.88932547478716,0.031106745252128358,1,0
123,31,4,0,both=0;mirror=0,0,0,0,0,11693246593129.582,"[0.0, 11.693256923130582, -10.32999999999983, -1.0]",11.693256923130582,11.428571428571429,11.693256923130582,10.32999999999983,0,1,0,111.25187959894538,11693246.593129583,971,1.0638516992790936,96.88465499485066,0.031153450051493305,1,0
123,32,44,0,both=0;mirror=0,0,0,0,0,11643232397625.953,"[0.0, 11.643238067626953, -5.669999999999927, -1.0]",11.643238067626953,11.428571428571429,11.643238067626953,5.669999999999927,0,1,0,108.97224424034357,11643232.397625953,544,1.0422794117647058,97.94730392156863,0.020526960784313725,1,0
123,33,2,0,both=0;mirror=0,0,0,0,0,11557276229096.377,"[0.0, 11.557282039097377, -5.809999999999925, -1.0]",11.557282039097377,11.428571428571429,11.557282039097377,5.809999999999925,0,1,0,109.77240251004696,11557276.229096377,547,1.0621572212065813,96.89213893967093,0.031078610603290677,1,0
123,34,39,0,both=0;mirror=0,0,0,0,0,11508943714740.908,"[0.0, 11.508949824741908, -6.1099999999999195, -1.0]",11.508949824741908,11.428571428571429,11.508949824741908,6.1099999999999195,0,1,0,112.43637632578611,11508943.714740908,576,1.0607638888888888,97.22222222222223,0.027777777777777776,1,0
123,35,28,0,both=0;mirror=0,0,0,0,0,11496137781063.453,"[0.0, 11.496143341064453, -5.55999999999993, -1.0]",11.496143341064453,11.428571428571429,11.496143341064453,5.55999999999993,0,1,0,106.03286296129227,11496137.781063452,521,1.0671785028790788,96.84900831733844,0.03150991682661548,1,0
123,36,24,0,both=0;mirror=0,0,0,0,0,11495486197744.537,"[0.0, 11.495492117745536, -5.919999999999924, -1.0]",11.495492117745536,11.428571428571429,11.495492117745536,5.919999999999924,0,1,0,109.89647945016623,11495486.197744537,560,1.0571428571428572,97.14285714285714,0.02857142857142857,1,0
123,37,12,0,both=0;mirror=0,0,0,0,0,11436259897911.945,"[0.0, 11.436266217912946, -6.319999999999917, -1.0]",11.436266217912946,11.428571428571429,11.436266217912946,6.319999999999917,0,1,0,114.09359046071768,11436259.897911945,589,1.0730050933786077,96.53367289190717,0.03466327108092813,1,0
123,38,47,0,both=0;mirror=0,0,0,0,0,11427799344333.541,"[0.0, 11.427805764334542, -6.419999999999914, -1.0]",11.427805764334542,8.571428571428571,11.427805764334542,6.419999999999914,0,1,0,114.49247598648071,11427799.34433354,604,1.0629139072847682,96.97847682119205,0.030215231788079472,1,0
123,39,19,0,both=0;mirror=0,0,0,0,0,11303808198849.445,"[0.0, 11.303819928850446, -11.729999999999801, -1.0]",11.303819928850446,8.571428571428571,11.303819928850446,11.729999999999801,0,1,0,108.1559993061237,11303808.198849445,1092,1.0741758241758241,96.5583028083028,0.03441697191697192,1,0
123,40,5,0,both=0;mirror=0,0,0,0,0,11064526543728.072,"[0.0, 11.064532143729073, -5.5999999999999295, -1.0]",11.064532143729073,8.571428571428571,11.064532143729073,5.5999999999999295,0,1,0,103.68859657645226,11064526.543728072,524,1.0687022900763359,96.56488549618321,0.03435114503816794,1,0
123,41,35,0,both=0;mirror=0,0,0,0,0,10726287691103.91,"[0.0, 10.72629656110491, -8.869999999999862, -1.0]",10.72629656110491,8.571428571428571,10.72629656110491,8.869999999999862,0,1,0,107.38485529273748,10726287.691103911,826,1.0738498789346247,96.30750605326877,0.036924939467312345,1,0
123,42,40,0,both=0;mirror=0,0,0,0,0,4263249308386.277,"[0.0, 4.263251168387277, -1.8600000000000014, -1.0]",4.263251168387277,2.857142857142857,4.263251168387277,1.8600000000000014,0,1,0,34.22922687232494,4263249.3083862765,171,1.087719298245614,95.6140350877193,0.043859649122807015,1,0
123,43,23,0,both=0;mirror=0,0,0,0,0,4259521784201.01,"[0.0, 4.25952366420201, -1.8800000000000014, -1.0]",4.25952366420201,2.857142857142857,4.25952366420201,1.8800000000000014,0,1,0,34.207724556326866,4259521.78420101,169,1.1124260355029585,94.37869822485207,0.05621301775147929,1,0
123,44,29,0,both=0;mirror=0,0,0,0,0,4053680849747.884,"[0.0, 4.053682599748884, -1.7500000000000013, -1.0]",4.053682599748884,2.857142857142857,4.053682599748884,1.7500000000000013,0,1,0,31.975876308977604,4053680.8497478836,168,1.0416666666666667,97.91666666666667,0.020833333333333332,1,0
123,45,26,0,both=0;mirror=0,0,0,0,0,3997588481240.63,"[0.0, 3.99759020124163, -1.7200000000000013, -1.0]",3.99759020124163,2.857142857142857,3.99759020124163,1.7200000000000013,0,1,0,31.357419066131115,3997588.4812406297,163,1.0552147239263803,97.23926380368098,0.027607361963190184,1,0
123,46,31,0,both=0;mirror=0,0,0,0,0,3962694920395.2056,"[0.0, 3.9626966203962057, -1.7000000000000013, -1.0]",3.9626966203962057,2.857142857142857,3.9626966203962057,1.7000000000000013,0,1,0,30.93815828114748,3962694.9203952057,159,1.069182389937107,96.54088050314465,0.03459119496855346,1,0
123,47,20,0,both=0;mirror=0,0,0,0,0,3903114798673.665,"[0.0, 3.903116498674665, -1.7000000000000013, -1.0]",3.903116498674665,2.857142857142857,3.903116498674665,1.7000000000000013,0,1,0,30.34114993363619,3903114.798673665,164,1.0365853658536586,98.17073170731707,0.018292682926829267,1,0
123,48,13,0,both=0;mirror=0,0,0,0,0,3781017328336.0537,"[0.0, 3.781018938337054, -1.6100000000000012, -1.0]",3.781018938337054,2.857142857142857,3.781018938337054,1.6100000000000012,0,1,0,29.04465165734291,3781017.3283360535,155,1.038709677419355,98.06451612903226,0.01935483870967742,1,0
124,1,0,1,both=0;mirror=0,0,0,1,1,66790585739964.68,"[0.0, 66.79060741996568, -21.680000000000497, -1.0]",66.79060741996568,65.71428571428571,66.79060741996568,21.680000000000497,0,1,0,764.7231537997723,66790585.73996468,2036,1.0648330058939097,96.8320235756385,0.03167976424361493,1,0
124,2,1,1,both=0;mirror=0,0,0,1,1,66156067115886.086,"[0.0, 66.15608736588709, -20.25000000000029, -1.0]",66.15608736588709,65.71428571428571,66.15608736588709,20.25000000000029,0,1,0,751.8586829379201,66156067.115886085,1891,1.0708619777895294,96.53181738057467,0.03468182619425349,1,0
124,3,15,0,both=0;mirror=0,0,0,0,1,62774922604731.305,"[0.0, 62.77494162473231, -19.020000000000113, -1.0]",62.77494162473231,60.0,62.77494162473231,19.020000000000113,0,1,0,691.227009832859,62774922.60473131,1799,1.057254030016676,97.15582731146932,0.02844172688530665,1,0
124,4,3,0,both=0;mirror=0,0,0,0,1,59999982349999.0,"[0.0, 60.0, -17.649999999999924, -1.0]",60.0,57.14285714285714,60.0,17.649999999999924,0,1,0,661.0281454399228,59999982.349999,1656,1.0658212560386473,96.74919484702095,0.03250805152979066,1,0
124,5,8,0,both=0;mirror=0,0,0,0,1,59999982049999.0,"[0.0, 60.0, -17.949999999999974, -1.0]",60.0,57.14285714285714,60.0,17.949999999999974,0,1,0,668.9956103637815,59999982.049999,1680,1.068452380952381,96.57738095238095,0.03422619047619048,1,0
124,6,13,0,both=0;mirror=0,0,0,0,1,59181606791163.62,"[0.0, 59.18162519116461, -18.400000000000034, -1.0]",59.18162519116461,57.14285714285714,59.18162519116461,18.400000000000034,0,1,0,644.0289595201612,59181606.791163616,1716,1.0722610722610724,96.56177156177156,0.034382284382284384,1,0
124,7,39,0,both=0;mirror=0,0,0,0,1,55788709911423.39,"[0.0, 55.78872953142439, -19.6200000000002, -1.0]",55.78872953142439,54.285714285714285,55.78872953142439,19.6200000000002,0,1,0,620.8655075654387,55788709.91142339,1841,1.0657251493753395,96.77258736194096,0.03227412638059026,1,0
124,8,5,0,both=0;mirror=0,0,0,0,1,54743868845152.46,"[0.0, 54.74388667515346, -17.82999999999996, -1.0]",54.74388667515346,54.285714285714285,54.74388667515346,17.82999999999996,0,1,0,586.7426423430443,54743868.84515246,1667,1.0695860827834434,96.56568686262747,0.03434313137372526,1,0
124,9,37,0,both=0;mirror=0,0,0,0,1,44285699872057.89,"[0.0, 44.28571505205889, -15.179999999999726, -1.0]",44.28571505205889,42.857142857142854,44.28571505205889,15.179999999999726,0,1,0,487.3041780591011,44285699.87205789,1434,1.0585774058577406,97.11761971176199,0.02882380288238029,1,0
124,10,10,0,both=0;mirror=0,0,0,0,1,29456476358378.24,"[0.0, 29.456486908379237, -10.549999999999825, -1.0]",29.456486908379237,28.57142857142857,29.456486908379237,10.549999999999825,0,1,0,292.36396197229624,29456476.35837824,987,1.0688956433637284,96.62276258020938,0.033772374197906116,1,0
124,11,31,0,both=0;mirror=0,0,0,0,1,29265186441825.938,"[0.0, 29.26519629182694, -9.84999999999984, -1.0]",29.26519629182694,28.57142857142857,29.26519629182694,9.84999999999984,0,1,0,284.21301571279764,29265186.441825937,928,1.0614224137931034,96.92887931034483,0.030711206896551723,1,0
124,12,29,0,both=0;mirror=0,0,0,0,1,28550182218185.473,"[0.0, 28.55019161818647, -9.399999999999848, -1.0]",28.55019161818647,25.71428571428571,28.55019161818647,9.399999999999848,0,1,0,277.224506162107,28550182.218185473,891,1.0549943883277217,97.28769173213617,0.027123082678638236,1,0
124,13,26,0,both=0;mirror=0,0,0,0,1,25714275074284.71,"[0.0, 25.71428571428571, -10.639999999999823, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,10.639999999999823,0,1,0,260.45984145253897,25714275.07428471,1005,1.0587064676616915,97.0978441127695,0.02902155887230514,1,0
124,14,44,0,both=0;mirror=0,0,0,0,1,25714273084284.71,"[0.0, 25.71428571428571, -12.629999999999782, -1.0]",25.71428571428571,22.857142857142858,25.71428571428571,12.629999999999782,0,1,0,244.32224940508604,25714273.08428471,1184,1.066722972972973,96.66385135135135,0.033361486486486486,1,0
124,15,35,0,both=0;mirror=0,0,0,0,0,22798204968739.234,"[0.0, 22.798213958740234, -8.989999999999858, -1.0]",22.798213958740234,20.0,22.798213958740234,8.989999999999858,0,1,0,208.24036668986082,22798204.968739234,852,1.0551643192488263,97.24178403755869,0.027582159624413145,1,0
124,16,40,0,both=0;mirror=0,0,0,0,0,22111105412038.62,"[0.0, 22.11111341203962, -7.999999999999879, -1.0]",22.11111341203962,20.0,22.11111341203962,7.999999999999879,0,1,0,197.6779277175665,22111105.41203862,749,1.0680907877169559,96.5954606141522,0.03404539385847797,1,0
124,17,6,0,both=0;mirror=0,0,0,0,0,22054775727344.145,"[0.0, 22.054783957345144, -8.229999999999876, -1.0]",22.054783957345144,20.0,22.054783957345144,8.229999999999876,0,1,0,199.7479842081666,22054775.727344144,772,1.0660621761658031,96.69689119170984,0.033031088082901554,1,0
124,18,38,0,both=0;mirror=0,0,0,0,0,21721417747652.46,"[0.0, 21.721425737653462, -7.989999999999877, -1.0]",21.721425737653462,20.0,21.721425737653462,7.989999999999877,0,1,0,192.88806721568108,21721417.74765246,760,1.0513157894736842,97.4342105263158,0.025657894736842105,1,0
124,19,25,0,both=0;mirror=0,0,0,0,0,21712099157189.293,"[0.0, 21.71210697719029, -7.819999999999883, -1.0]",21.71210697719029,20.0,21.71210697719029,7.819999999999883,0,1,0,192.59347374737263,21712099.157189295,737,1.0610583446404342,96.94708276797829,0.030529172320217096,1,0
124,20,32,0,both=0;mirror=0,0,0,0,0,21659447560572.38,"[0.0, 21.65945598057338, -8.41999999999987, -1.0]",21.65945598057338,20.0,21.65945598057338,8.41999999999987,0,1,0,200.91565407067537,21659447.56057238,797,1.056461731493099,97.21873693015476,0.027812630698452533,1,0
124,21,16,0,both=0;mirror=0,0,0,0,0,21654156080508.21,"[0.0, 21.65416445050921, -8.369999999999871, -1.0]",21.65416445050921,20.0,21.65416445050921,8.369999999999871,0,1,0,197.38549287617207,21654156.08050821,785,1.0662420382165605,96.82590233545648,0.031740976645435244,1,0
124,22,43,0,both=0;mirror=0,0,0,0,0,20864451456497.33,"[0.0, 20.864459446498326, -7.989999999999877, -1.0]",20.864459446498326,20.0,20.864459446498326,7.989999999999877,0,1,0,193.76037239283323,20864451.456497326,757,1.0554821664464993,97.22589167767504,0.02774108322324967,1,0
124,23,47,0,both=0;mirror=0,0,0,0,0,20652665133877.348,"[0.0, 20.652672903878347, -7.769999999999883, -1.0]",20.652672903878347,20.0,20.652672903878347,7.769999999999883,0,1,0,187.94018528610468,20652665.13387735,733,1.0600272851296044,97.14643019554342,0.028535698044565714,1,0
124,24,27,0,both=0;mirror=0,0,0,0,0,20594594282359.49,"[0.0, 20.59460231236049, -8.02999999999988, -1.0]",20.59460231236049,20.0,20.59460231236049,8.02999999999988,0,1,0,189.26181472837925,20594594.28235949,756,1.062169312169312,96.99074074074075,0.03009259259259259,1,0
124,25,30,0,both=0;mirror=0,0,0,0,0,20434610908606.703,"[0.0, 20.4346193586077, -8.449999999999871, -1.0]",20.4346193586077,20.0,20.4346193586077,8.449999999999871,0,1,0,192.63719480484724,20434610.908606704,779,1.0847240051347882,95.86007702182285,0.041399229781771504,1,0
124,26,4,0,both=0;mirror=0,0,0,0,0,19897727860658.875,"[0.0, 19.897736140659877, -8.279999999999875, -1.0]",19.897736140659877,17.142857142857142,19.897736140659877,8.279999999999875,0,1,0,190.18530160188675,19897727.860658877,782,1.0588235294117647,97.10144927536233,0.028985507246376812,1,0
124,27,20,0,both=0;mirror=0,0,0,0,0,19810545729436.78,"[0.0, 19.81055395943778, -8.229999999999876, -1.0]",19.81055395943778,17.142857142857142,19.81055395943778,8.229999999999876,0,1,0,188.31326773762703,19810545.72943678,775,1.0619354838709678,97.0,0.03,1,0
124,28,7,0,both=0;mirror=0,0,0,0,0,16957112712992.861,"[0.0, 16.95711953299386, -6.819999999999905, -1.0]",16.95711953299386,14.285714285714285,16.95711953299386,6.819999999999905,0,1,0,153.7473562657833,16957112.712992862,645,1.0573643410852713,97.18346253229974,0.028165374677002586,1,0
124,29,9,0,both=0;mirror=0,0,0,0,0,15512268625799.781,"[0.0, 15.512275695800781, -7.069999999999898, -1.0]",15.512275695800781,14.285714285714285,15.512275695800781,7.069999999999898,0,1,0,141.8744996190071,15512268.62579978,665,1.063157894736842,96.84210526315789,0.031578947368421054,1,0
124,30,34,0,both=0;mirror=0,0,0,0,0,11562805095347.773,"[0.0, 11.562810625348773, -5.52999999999993, -1.0]",11.562810625348773,11.428571428571429,11.562810625348773,5.52999999999993,0,1,0,105.93278132379055,11562805.095347773,525,1.0533333333333332,97.3968253968254,0.026031746031746034,1,0
124,31,17,0,both=0;mirror=0,0,0,0,0,11552856889835.775,"[0.0, 11.552862439836776, -5.549999999999929, -1.0]",11.552862439836776,11.428571428571429,11.552862439836776,5.549999999999929,0,1,0,106.39348056912422,11552856.889835775,517,1.0735009671179885,96.32495164410058,0.0367504835589942,1,0
124,32,18,0,both=0;mirror=0,0,0,0,0,11510633140672.828,"[0.0, 11.510639190673828, -6.049999999999921, -1.0]",11.510639190673828,11.428571428571429,11.510639190673828,6.049999999999921,0,1,0,111.14568249881268,11510633.140672829,569,1.063268892794376,96.8365553602812,0.03163444639718805,1,0
124,33,21,0,both=0;mirror=0,0,0,0,0,11509129280036.666,"[0.0, 11.509135110037667, -5.829999999999923, -1.0]",11.509135110037667,11.428571428571429,11.509135110037667,5.829999999999923,0,1,0,108.81150004267693,11509129.280036665,554,1.052346570397112,97.38267148014441,0.026173285198555957,1,0
124,34,14,0,both=0;mirror=0,0,0,0,0,11457739448301.176,"[0.0, 11.457745688302175, -6.239999999999915, -1.0]",11.457745688302175,11.428571428571429,11.457745688302175,6.239999999999915,0,1,0,113.49353727698326,11457739.448301176,590,1.0576271186440678,97.11864406779661,0.0288135593220339,1,0
124,35,12,0,both=0;mirror=0,0,0,0,0,11370143499947.383,"[0.0, 11.370149339948382, -5.839999999999922, -1.0]",11.370149339948382,8.571428571428571,11.370149339948382,5.839999999999922,0,1,0,108.2386389002204,11370143.499947382,559,1.0447227191413238,97.7638640429338,0.022361359570661897,1,0
124,36,45,0,both=0;mirror=0,0,0,0,0,11299260465184.547,"[0.0, 11.299266815185547, -6.349999999999914, -1.0]",11.299266815185547,8.571428571428571,11.299266815185547,6.349999999999914,0,1,0,112.19082625955343,11299260.465184547,598,1.0618729096989967,96.90635451505017,0.030936454849498328,1,0
124,37,11,0,both=0;mirror=0,0,0,0,0,10913847756519.648,"[0.0, 10.913854326520648, -6.56999999999991, -1.0]",10.913854326520648,8.571428571428571,10.913854326520648,6.56999999999991,0,1,0,111.17402277886868,10913847.75651965,620,1.0596774193548386,97.01612903225806,0.029838709677419355,1,0
124,38,46,0,both=0;mirror=0,0,0,0,0,6771914350314.291,"[0.0, 6.771921430315291, -7.079999999999899, -1.0]",6.771921430315291,5.714285714285714,6.771921430315291,7.079999999999899,0,1,0,75.89652855442546,6771914.350314291,663,1.0678733031674208,96.60633484162896,0.033936651583710405,1,0
124,39,33,0,both=0;mirror=0,0,0,0,0,5859213862540.854,"[0.0, 5.859216962541853, -3.0999999999999805, -1.0]",5.859216962541853,5.714285714285714,5.859216962541853,3.0999999999999805,0,1,0,55.23290877789259,5859213.862540853,287,1.0801393728222997,95.99303135888502,0.04006968641114982,1,0
124,40,23,0,both=0;mirror=0,0,0,0,0,5819050559901.344,"[0.0, 5.819053649902344, -3.089999999999981, -1.0]",5.819053649902344,5.714285714285714,5.819053649902344,3.089999999999981,0,1,0,54.59582846611738,5819050.559901344,288,1.0729166666666667,96.35416666666667,0.036458333333333336,1,0
