candidate_id,epoch,train_loss,val_loss,val_steer_mae,val_gas_accuracy,val_brake_accuracy,val_gas_bce,val_brake_bce
c023_arch_32x16_act_tanh_tanh,79,0.07880214772396486,0.07553852338129083,0.2507408199707301,0.9098360655737705,0.9558850617056548,0.2427005876733313,0.13731240655291604
c023_arch_32x16_act_tanh_tanh,80,0.07865728433589532,0.07551718508589002,0.2506680420956179,0.9109412414809357,0.9548719837907533,0.2421677976402048,0.13699538687092755
c023_arch_32x16_act_tanh_tanh,81,0.07852178432080972,0.07544432220499167,0.25027159464076026,0.910849143488672,0.9539510038681157,0.2417521143864259,0.1368532600620654
c023_arch_32x16_act_tanh_tanh,82,0.07833122268310304,0.07530046560845996,0.24973743303108883,0.9107570454964081,0.9537668078835881,0.2412432651094671,0.1364240549747666
c023_arch_32x16_act_tanh_tanh,83,0.07820663799228926,0.07526935991891337,0.25005558819857765,0.9113096334499908,0.9533063179222693,0.24065447652904254,0.1361472494673786
c023_arch_32x16_act_tanh_tanh,84,0.07805607954355094,0.07500336017836345,0.24917659313337517,0.9105728495118807,0.9535826118990606,0.24029741130891394,0.13583992919247329
c023_arch_32x16_act_tanh_tanh,85,0.07786127882284251,0.0749016962911152,0.2492008880261098,0.9109412414809357,0.9533984159145331,0.23968334974428418,0.13555974533466109
c023_arch_32x16_act_tanh_tanh,86,0.0776968048745866,0.07486704389876392,0.2487491784031647,0.9109412414809357,0.9528458279609504,0.23916463523438938,0.13536835981570328
c023_arch_32x16_act_tanh_tanh,87,0.07756642796378553,0.0747427443201249,0.24840177043100423,0.9110333394731995,0.9529379259532142,0.2387167424166657,0.13510951971256793
c023_arch_32x16_act_tanh_tanh,88,0.07737453891463125,0.07461503519578673,0.2481919529469199,0.9113096334499908,0.9524774359918954,0.2381056319900937,0.13483466476690573
c023_arch_32x16_act_tanh_tanh,89,0.07725616198993228,0.07463585048211303,0.2480651776771735,0.9113096334499908,0.9527537299686867,0.23753868183129662,0.1344865653852574
c023_arch_32x16_act_tanh_tanh,90,0.07710800650330349,0.0743565553815397,0.24776520152012052,0.9114938294345183,0.9525695339841591,0.23676039646027122,0.1341471254858529
c023_arch_32x16_act_tanh_tanh,91,0.0769933180494772,0.07420573784438127,0.2467983412378114,0.9114017314422546,0.9529379259532142,0.23634602294966844,0.13397372504540142
c023_arch_32x16_act_tanh_tanh,92,0.07690438436475548,0.07413853925743207,0.24672839645523462,0.9117701234113096,0.952661631976423,0.23582102392101445,0.13377495606008385
c023_arch_32x16_act_tanh_tanh,93,0.07665493198496437,0.0740323802300153,0.24657004119766243,0.9119543193958372,0.952661631976423,0.23509147448705736,0.13346956386204295
c023_arch_32x16_act_tanh_tanh,94,0.07648711272262594,0.07387050725265769,0.24624999168060127,0.9121385153803647,0.9529379259532142,0.2345241196007552,0.13322799775367242
c023_arch_32x16_act_tanh_tanh,95,0.0763477751293309,0.07392413779025492,0.24609728574445397,0.9122306133726285,0.9533984159145331,0.23396505600709155,0.1329318946139943
c023_arch_32x16_act_tanh_tanh,96,0.07617820010809177,0.0737219024569669,0.2461891588881038,0.9129673973107386,0.9535826118990606,0.2331745107653919,0.1327554109369244
c023_arch_32x16_act_tanh_tanh,97,0.0759983305773125,0.07357486766562495,0.24521477179844353,0.912783201326211,0.9537668078835881,0.23272292480918447,0.1325371813040716
c023_arch_32x16_act_tanh_tanh,98,0.07585755598973325,0.0735125191294262,0.24527808916812488,0.9137041812488488,0.9533984159145331,0.23195184583623538,0.13216620357595638
c023_arch_32x16_act_tanh_tanh,99,0.07572551762933062,0.07332047894199067,0.24498592087919047,0.9141646712101676,0.9533984159145331,0.23121976685537163,0.13207805448747467
c023_arch_32x16_act_tanh_tanh,100,0.07554728088943642,0.0732717954444389,0.2441375783012813,0.9141646712101676,0.9540431018603794,0.2307433744758329,0.1316589422923334
c023_arch_32x16_act_tanh_tanh,101,0.07536487724474011,0.07308270820521325,0.24432219587695997,0.9141646712101676,0.9541351998526432,0.22984038244230925,0.131482126963558
c023_arch_32x16_act_tanh_tanh,102,0.07522427129643106,0.07297485282784955,0.24394746879820756,0.9145330631792227,0.9538589058758519,0.22918211001896643,0.1313156097013003
c023_arch_32x16_act_tanh_tanh,103,0.07506710090395899,0.07299053987913927,0.24356057178822643,0.9147172591637502,0.9540431018603794,0.2284494632953525,0.13104678631970668
c023_arch_32x16_act_tanh_tanh,104,0.07494861406512052,0.07266656942988083,0.24305460057352585,0.9149935531405415,0.9543193958371707,0.22769296575501646,0.13073162163878305
c023_arch_32x16_act_tanh_tanh,105,0.07476344529539856,0.07273743396186108,0.24308523057595782,0.9149014551482778,0.9540431018603794,0.22705297352398576,0.13062954598927634
c023_arch_32x16_act_tanh_tanh,106,0.07464367573875204,0.07261354956953625,0.24318383793559473,0.9149014551482778,0.9540431018603794,0.22613519207288116,0.13031992663729364
c023_arch_32x16_act_tanh_tanh,107,0.07442390953932619,0.07227811487115403,0.24183461134287507,0.9147172591637502,0.9548719837907533,0.22558045681503558,0.12989684024290127
c023_arch_32x16_act_tanh_tanh,108,0.07428475623494905,0.07232724133859048,0.24221901815445696,0.9150856511328053,0.9547798857984896,0.22463713256138906,0.12970712703550955
c023_arch_32x16_act_tanh_tanh,109,0.07409411239373645,0.0720225498560582,0.24151519702314825,0.9153619451095966,0.954595689813962,0.22388776272211444,0.1294857467114541
c023_arch_32x16_act_tanh_tanh,110,0.07392520672377814,0.07215139798052865,0.2417582696172321,0.9156382390863879,0.9545035918216983,0.22298087518635454,0.1294056612563893
c023_arch_32x16_act_tanh_tanh,111,0.07376466145591044,0.07200802250980211,0.24148955303873007,0.9158224350709154,0.9546877878062259,0.22237504870220978,0.12904453751877937
c023_arch_32x16_act_tanh_tanh,112,0.07368421165488229,0.0718607828707233,0.24106605629561728,0.916375023024498,0.9551482777675446,0.22163037257775084,0.12859378631305116
c023_arch_32x16_act_tanh_tanh,113,0.07342537908373435,0.07168796348909928,0.24068489292529127,0.9166513170012893,0.9551482777675446,0.22051857487890553,0.1285290299122407
c023_arch_32x16_act_tanh_tanh,114,0.07322480588305474,0.07138810361133226,0.240136234201237,0.9168355129858169,0.9550561797752809,0.21972109867868161,0.12818296259994072
c023_arch_32x16_act_tanh_tanh,115,0.07306933002125088,0.07112612169071947,0.23928391742407673,0.917203904954872,0.9552403757598085,0.2192870059446376,0.12782113339980458
c023_arch_32x16_act_tanh_tanh,116,0.07288827081581548,0.07113036767353689,0.2393771509018408,0.9174801989316633,0.9557008657211272,0.21799617253695433,0.12753991242776064
c023_arch_32x16_act_tanh_tanh,117,0.07269325894044577,0.07093188208063832,0.23881746897448886,0.9176643949161908,0.9554245717443359,0.21750088725263056,0.1274620192466816
c023_arch_32x16_act_tanh_tanh,118,0.07257008724075183,0.07084737711929665,0.23886750903351792,0.9179406888929821,0.9557008657211272,0.21640488516891349,0.1272136823844242
c023_arch_32x16_act_tanh_tanh,119,0.07232242389577218,0.07075568571546763,0.23814414855765909,0.9179406888929821,0.9554245717443359,0.21575615756923178,0.1267572537511944
c023_arch_32x16_act_tanh_tanh,120,0.07216284965488752,0.0705138835887879,0.23797261155009555,0.9180327868852459,0.9555166697365998,0.21482598133828457,0.12635130082118312
c024_arch_32x16_act_sigmoid_sigmoid,1,0.4429082918997544,0.4310423818592385,0.7615058183626128,0.13787069441886166,0.874194142567692,0.7150739050412138,0.6516101139424848
c024_arch_32x16_act_sigmoid_sigmoid,2,0.4224081422368662,0.419154766789895,0.7508399782094711,0.8621293055811383,0.874194142567692,0.6781861408350985,0.6122316117004744
c024_arch_32x16_act_sigmoid_sigmoid,3,0.4125706038337519,0.411614786894595,0.7501187200681525,0.8621293055811383,0.874194142567692,0.6396338223400949,0.5723335967359896
c024_arch_32x16_act_sigmoid_sigmoid,4,0.40459287401766186,0.4033733838707686,0.7465606706316771,0.8621293055811383,0.874194142567692,0.6035373341336745,0.5366358550615042
c024_arch_32x16_act_sigmoid_sigmoid,5,0.39690432540403314,0.3957486925017089,0.7444834966513746,0.8621293055811383,0.874194142567692,0.5711989544179694,0.5068530035097969
c024_arch_32x16_act_sigmoid_sigmoid,6,0.38942050273676193,0.38820260612756907,0.7401356664584868,0.8621293055811383,0.874194142567692,0.5432310471505745,0.4831471354466465
c024_arch_32x16_act_sigmoid_sigmoid,7,0.381679992973628,0.3800731884947928,0.7347635384048627,0.8621293055811383,0.874194142567692,0.5192642197861024,0.46356184308228954
c024_arch_32x16_act_sigmoid_sigmoid,8,0.3731132710684437,0.37071017988216903,0.7276325545536702,0.8621293055811383,0.874194142567692,0.4994095362974017,0.4477148275608998
c024_arch_32x16_act_sigmoid_sigmoid,9,0.3631300293392861,0.3594114666190194,0.7174324995467052,0.8621293055811383,0.874194142567692,0.48347194051189213,0.4354150125303636
c024_arch_32x16_act_sigmoid_sigmoid,10,0.35077794837899523,0.3452640688425929,0.7032404597632506,0.8621293055811383,0.874194142567692,0.47086102493912896,0.4259562721610794
c024_arch_32x16_act_sigmoid_sigmoid,11,0.33522602182959926,0.3274192140672852,0.6840882932838979,0.8621293055811383,0.874194142567692,0.4609420644268627,0.41881774463888954
c024_arch_32x16_act_sigmoid_sigmoid,12,0.3157250588494415,0.30533609206471396,0.6589524330059058,0.8621293055811383,0.874194142567692,0.45327659293550837,0.4134124963844343
c024_arch_32x16_act_sigmoid_sigmoid,13,0.2921357096488006,0.2794348605650963,0.6275086472279944,0.8621293055811383,0.874194142567692,0.44727688991555764,0.40934591808027493
c024_arch_32x16_act_sigmoid_sigmoid,14,0.26524037778678966,0.25110280897751724,0.5902946501679349,0.8621293055811383,0.874194142567692,0.44245537114771366,0.40619818363692095
c024_arch_32x16_act_sigmoid_sigmoid,15,0.2370172702463413,0.22260148135430907,0.5488243025735633,0.8621293055811383,0.874194142567692,0.4386548674508427,0.40380152226109206
c024_arch_32x16_act_sigmoid_sigmoid,16,0.209882867170486,0.19636623031099673,0.5060949601352401,0.8621293055811383,0.874194142567692,0.43541274155936294,0.40167330764542847
c024_arch_32x16_act_sigmoid_sigmoid,17,0.18596162293268403,0.17427734629645447,0.4657618293755181,0.8621293055811383,0.874194142567692,0.4324491581308137,0.39971968797847784
c024_arch_32x16_act_sigmoid_sigmoid,18,0.1665723361385521,0.1571001245031745,0.4305829596049572,0.8621293055811383,0.874194142567692,0.4297132788935865,0.3977660907963886
c024_arch_32x16_act_sigmoid_sigmoid,19,0.15201557918251324,0.14439164302992016,0.40128105923843593,0.8621293055811383,0.874194142567692,0.4270046850356592,0.3957164607712919
c024_arch_32x16_act_sigmoid_sigmoid,20,0.14155834995129044,0.1353665706910005,0.3782550996565033,0.8621293055811383,0.874194142567692,0.424336024291565,0.39358100603025997
c024_arch_32x16_act_sigmoid_sigmoid,21,0.13428841848730025,0.12897230738005072,0.3601606435419161,0.8621293055811383,0.874194142567692,0.4217250821866654,0.3914262480357225
c024_arch_32x16_act_sigmoid_sigmoid,22,0.12921452747468737,0.12445386275333427,0.3464067774948483,0.8621293055811383,0.874194142567692,0.4192368174855233,0.3893269826791018
c024_arch_32x16_act_sigmoid_sigmoid,23,0.1256679648821911,0.1212278147920936,0.3357761542558626,0.8621293055811383,0.874194142567692,0.416871634915644,0.38734531876877937
c024_arch_32x16_act_sigmoid_sigmoid,24,0.1231345975229021,0.11883346044483666,0.3273970694760632,0.8621293055811383,0.874194142567692,0.41473426896139365,0.3855397450504524
c024_arch_32x16_act_sigmoid_sigmoid,25,0.12124231571459847,0.11701800956084246,0.3208607933450566,0.8621293055811383,0.874194142567692,0.4127927461498722,0.38389876613873414
c024_arch_32x16_act_sigmoid_sigmoid,26,0.11981905979148087,0.11558150402483833,0.31560571023741135,0.8621293055811383,0.874194142567692,0.41109272199213714,0.3824506792316869
c024_arch_32x16_act_sigmoid_sigmoid,27,0.11871974549950312,0.11440593056102158,0.31134031516760396,0.8621293055811383,0.874194142567692,0.40954876525732753,0.3811720832098165
c024_arch_32x16_act_sigmoid_sigmoid,28,0.11782757152285879,0.11348285962038221,0.30759234172816124,0.8621293055811383,0.874194142567692,0.40818283241259323,0.3800633097248285
c024_arch_32x16_act_sigmoid_sigmoid,29,0.11711781431471352,0.11271026405560902,0.3045656601573293,0.8621293055811383,0.874194142567692,0.40698975193981396,0.37906896169946697
c024_arch_32x16_act_sigmoid_sigmoid,30,0.11650419144426707,0.11203505345571324,0.3020038249897109,0.8621293055811383,0.874194142567692,0.4058933900983146,0.3782501979567197
c024_arch_32x16_act_sigmoid_sigmoid,31,0.11599627954137641,0.11144982918830708,0.29988726315346403,0.8621293055811383,0.874194142567692,0.4049324658194131,0.37749579150849316
c024_arch_32x16_act_sigmoid_sigmoid,32,0.11555730579180339,0.11094291475260976,0.2978855933377176,0.8621293055811383,0.874194142567692,0.4041028756159053,0.3768635228273508
c024_arch_32x16_act_sigmoid_sigmoid,33,0.11516497738086051,0.11050159336344097,0.296198801520912,0.8621293055811383,0.874194142567692,0.40333705247930673,0.3762964546230314
c024_arch_32x16_act_sigmoid_sigmoid,34,0.11482981736037914,0.11010923803945034,0.29484073275644973,0.8621293055811383,0.874194142567692,0.4026697017931767,0.37580589115960006
c024_arch_32x16_act_sigmoid_sigmoid,35,0.11452525485162882,0.10977275470855992,0.29326441468488096,0.8621293055811383,0.874194142567692,0.40204267770595414,0.37539517706018893
c024_arch_32x16_act_sigmoid_sigmoid,36,0.11424544570052145,0.10942399758295934,0.2922153385068901,0.8621293055811383,0.874194142567692,0.4015328559587401,0.3750384715978426
c024_arch_32x16_act_sigmoid_sigmoid,37,0.11398365880902457,0.1091252607886118,0.29115163592656335,0.8621293055811383,0.874194142567692,0.4010132982665431,0.37470501548217616
c024_arch_32x16_act_sigmoid_sigmoid,38,0.11377653797063378,0.10885278728400657,0.29005036114284977,0.8621293055811383,0.874194142567692,0.4005972608761973,0.37442608515538656
c024_arch_32x16_act_sigmoid_sigmoid,39,0.11351623700984198,0.1085819447484107,0.28930715777681204,0.8621293055811383,0.874194142567692,0.4002040568625955,0.37417725643678623
c024_arch_32x16_act_sigmoid_sigmoid,40,0.11332437357963247,0.10834123416952851,0.28844855648089257,0.8621293055811383,0.874194142567692,0.3998196219449369,0.37394334642371985
c024_arch_32x16_act_sigmoid_sigmoid,41,0.11310999883404407,0.10812816400266875,0.28770305403777746,0.8621293055811383,0.874194142567692,0.3994666883180892,0.37373855430615677
c024_arch_32x16_act_sigmoid_sigmoid,42,0.11292259250075688,0.1078982040928332,0.2870657993386213,0.8621293055811383,0.874194142567692,0.3991551380786344,0.37354734304487475
c024_arch_32x16_act_sigmoid_sigmoid,43,0.11273353934102007,0.10769980266034263,0.2865408003099673,0.8621293055811383,0.874194142567692,0.3988848138325428,0.37338254025329826
c024_arch_32x16_act_sigmoid_sigmoid,44,0.11257533885800294,0.10750600346479874,0.28577824872070134,0.8621293055811383,0.874194142567692,0.39859759221311475,0.37321482567217146
c024_arch_32x16_act_sigmoid_sigmoid,45,0.11239469231744634,0.10731668834402804,0.2853015527955338,0.8621293055811383,0.874194142567692,0.39834828006999445,0.3730831768087182
c024_arch_32x16_act_sigmoid_sigmoid,46,0.11224788434175843,0.10714012642419674,0.28475724489215903,0.8621293055811383,0.874194142567692,0.39809819219915615,0.37293930180188284
c024_arch_32x16_act_sigmoid_sigmoid,47,0.11209849954395502,0.10697217573692927,0.284179316499787,0.8621293055811383,0.874194142567692,0.3978502516325808,0.372794757870421
c024_arch_32x16_act_sigmoid_sigmoid,48,0.11192223484772551,0.10679949565879283,0.28382895738956876,0.8621293055811383,0.874194142567692,0.3976277358230251,0.37266209156698976
c024_arch_32x16_act_sigmoid_sigmoid,49,0.11174860014806136,0.10663809968739457,0.28345071705122377,0.8621293055811383,0.874194142567692,0.3974210605983204,0.3725354568276271
c024_arch_32x16_act_sigmoid_sigmoid,50,0.11160193716286472,0.10648977079511589,0.2828881851676903,0.8621293055811383,0.874194142567692,0.3971925413307728,0.37240027784093527
c024_arch_32x16_act_sigmoid_sigmoid,51,0.11145680683701341,0.10633393182875724,0.28281572770185287,0.8621293055811383,0.874194142567692,0.39700115019059967,0.3722844133501796
c024_arch_32x16_act_sigmoid_sigmoid,52,0.11132608655115603,0.106215344725129,0.28219218314693084,0.8621293055811383,0.874194142567692,0.39676145594694007,0.3721362605984643
c024_arch_32x16_act_sigmoid_sigmoid,53,0.11118965563916569,0.10604117861503745,0.282161991599296,0.8621293055811383,0.874194142567692,0.3966008859305207,0.37202416232199187
c024_arch_32x16_act_sigmoid_sigmoid,54,0.11104470781095642,0.10590052758105926,0.28166658826944996,0.8621293055811383,0.874194142567692,0.3963888255815125,0.3718852620907395
c024_arch_32x16_act_sigmoid_sigmoid,55,0.11089850142492923,0.1057691527051938,0.2811502009427093,0.8621293055811383,0.874194142567692,0.3961948486822792,0.3717280535610984
c024_arch_32x16_act_sigmoid_sigmoid,56,0.11074569041098738,0.1056097973186813,0.2810233188698713,0.8621293055811383,0.874194142567692,0.39602481816042895,0.3715914411644928
c024_arch_32x16_act_sigmoid_sigmoid,57,0.1106273341292406,0.10548828501884923,0.28055947866420494,0.8621293055811383,0.874194142567692,0.39580772682368415,0.3714329004068141
c024_arch_32x16_act_sigmoid_sigmoid,58,0.1104764881666399,0.10534393213185668,0.2803873458078145,0.8621293055811383,0.874194142567692,0.39565015291504535,0.3712876931719412
