generation,rank,original_index,cached,is_elite,is_parent,fitness,ranking_key,ranking_progress,progress,dense_progress,time,finished,crashes,timeout,distance,reward,steps,terminated,truncated
1,14,2,0,0,1,3074481509062.37,"[0.0, 3.0744825090680803, -1.0, -5.709999999999923]",3.0744825090680803,2.857142857142857,3.0744825090680803,5.709999999999923,0,1,0,18.435081999981776,3074481.5090623703,571,1,0
1,15,43,0,0,1,3073042823236.4775,"[0.0, 3.0730438232421875, -1.0, -5.709999999999923]",3.0730438232421875,2.857142857142857,3.0730438232421875,5.709999999999923,0,1,0,18.435130785233923,3073042.8232364776,571,1,0
1,16,6,0,0,1,3071751275733.6772,"[0.0, 3.0717522757393976, -1.0, -5.7199999999999225]",3.0717522757393976,2.857142857142857,3.0717522757393976,5.7199999999999225,0,1,0,18.434323326597223,3071751.275733677,572,1,0
1,17,27,0,0,0,3069920221046.1772,"[0.0, 3.0699212210518976, -1.0, -5.7199999999999225]",3.0699212210518976,2.857142857142857,3.0699212210518976,5.7199999999999225,0,1,0,18.434783339042042,3069920.221046177,572,1,0
1,18,9,0,0,0,3066459745669.4937,"[0.0, 3.0664607456752235, -1.0, -5.729999999999922]",3.0664607456752235,2.857142857142857,3.0664607456752235,5.729999999999922,0,1,0,18.435435968342063,3066459.7456694935,573,1,0
1,19,35,0,0,0,3065876641944.6045,"[0.0, 3.0658776419503346, -1.0, -5.729999999999922]",3.0658776419503346,2.857142857142857,3.0658776419503346,5.729999999999922,0,1,0,18.43526439418929,3065876.6419446045,573,1,0
1,20,24,0,0,0,3062530607485.889,"[0.0, 3.0625316074916293, -1.0, -5.739999999999922]",3.0625316074916293,2.857142857142857,3.0625316074916293,5.739999999999922,0,1,0,18.43629888077703,3062530.607485889,574,1,0
1,21,31,0,0,0,3057555152338.0,"[0.0, 3.05755615234375, -1.0, -5.749999999999922]",3.05755615234375,2.857142857142857,3.05755615234375,5.749999999999922,0,1,0,18.43684815481538,3057555.152338,575,1,0
1,22,30,0,0,0,3055811290730.8477,"[0.0, 3.055812290736607, -1.0, -5.759999999999922]",3.055812290736607,2.857142857142857,3.055812290736607,5.759999999999922,0,1,0,18.437699923233595,3055811.2907308475,576,1,0
1,23,40,0,0,0,3050230933587.97,"[0.0, 3.05023193359375, -1.0, -5.779999999999921]",3.05023193359375,2.857142857142857,3.05023193359375,5.779999999999921,0,1,0,18.438403075742826,3050230.93358797,578,1,0
1,24,29,0,0,0,2857142857112.8574,"[0.0, 2.857142857142857, -0.0, -30.00000000000189]",2.857142857142857,0.0,2.857142857142857,30.00000000000189,0,0,1,293.6001008092426,2857142.8571128575,3000,0,1
