candidate_id,epoch,train_loss,val_loss,val_steer_mae,val_gas_accuracy,val_brake_accuracy,val_gas_bce,val_brake_bce
arch_24_act_tanh,50,0.09040569634405028,0.0854300242991249,0.2729123379561009,0.9079941057284951,0.9447412046417388,0.26662874669742354,0.1818149838576683
arch_24_act_tanh,51,0.09015190710821393,0.085223064166908,0.272582378236381,0.9083624976975502,0.9452016946030577,0.26586296853054775,0.18018231310223454
arch_24_act_tanh,52,0.0899012474458339,0.08499860807191076,0.2723444602967714,0.9085466936820777,0.945846380548904,0.2650391288303411,0.17857915934859378
arch_24_act_tanh,53,0.08967459560407365,0.08476894428045365,0.2719837412866665,0.9083624976975502,0.9460305765334316,0.2642560991535619,0.1770175042172606
arch_24_act_tanh,54,0.08946437134682288,0.08452970718460247,0.2715748428398128,0.908822987658869,0.9464910664947505,0.2635152848040471,0.175570541553283
arch_24_act_tanh,55,0.089234606130823,0.08440294781235573,0.27125122947222097,0.908822987658869,0.9467673604715418,0.26268599814616816,0.17412441926099995
arch_24_act_tanh,56,0.08904153702803433,0.08417191169504128,0.27099472217345505,0.9089150856511328,0.9471357524405968,0.2620376078194073,0.17282577236398278
arch_24_act_tanh,57,0.08882282938404427,0.08394559458938394,0.27076938451379456,0.9090071836433966,0.9474120464173881,0.26138817756780713,0.17159411911148462
arch_24_act_tanh,58,0.08860968214952895,0.083819935504168,0.2706509623700555,0.9090071836433966,0.9476883403941794,0.26063694148503697,0.1703437696967386
arch_24_act_tanh,59,0.08841723743927137,0.0836418674979822,0.2701710286248475,0.9090992816356603,0.9477804383864432,0.2600173092959972,0.16919320809685254
arch_24_act_tanh,60,0.08821269821941981,0.08344382530589156,0.2699526612722186,0.9090992816356603,0.9477804383864432,0.2593824660982254,0.1680757442129363
arch_24_act_tanh,61,0.08802902255297423,0.08332423570598987,0.26966095392294276,0.9090992816356603,0.9476883403941794,0.2587231649924739,0.16697528731605585
arch_24_act_tanh,62,0.08786360774971835,0.08314560040032848,0.2694959881161212,0.9090071836433966,0.9478725363787069,0.25813285306268996,0.1660055574033115
arch_24_act_tanh,63,0.08764747325092509,0.0829474691580861,0.2690132325208084,0.9090071836433966,0.9480567323632345,0.2575621929017631,0.16502662556104225
arch_24_act_tanh,64,0.08746240335202683,0.08279162364416436,0.26895302930442994,0.9091913796279241,0.9484251243322895,0.25692953073554636,0.16406090357484113
arch_24_act_tanh,65,0.08728656064196379,0.08264212380304897,0.26851862740354177,0.9093755756124516,0.9483330263400258,0.25634038239733953,0.16316509545453237
arch_24_act_tanh,66,0.08710317494462001,0.08250412957968908,0.26823648174157305,0.9093755756124516,0.948240928347762,0.2557499411796026,0.16228933258815506
arch_24_act_tanh,67,0.08693152448199182,0.08234804522312682,0.267898624214289,0.9094676736047154,0.9486093203168171,0.25516200702391095,0.16145208347873544
arch_24_act_tanh,68,0.08674632774908574,0.08220750781153201,0.2677670203205586,0.9095597715969792,0.9487014183090808,0.2546257768069914,0.16064491349264368
arch_24_act_tanh,69,0.08657999818160966,0.0820574375954665,0.26750003507638376,0.9096518695892429,0.9486093203168171,0.2540807156607599,0.15986958769149906
arch_24_act_tanh,70,0.08640567500471304,0.08185732987434699,0.2672280244656877,0.9098360655737705,0.9487935163013447,0.25350443428448494,0.15913710117252255
arch_24_act_tanh,71,0.08625816118452966,0.08181229133147257,0.2667881250161891,0.9098360655737705,0.949069810278136,0.252934611684645,0.15840989578536563
arch_24_act_tanh,72,0.08606950739818074,0.08160417733501611,0.2668151911680903,0.9100202615582981,0.9492540062626634,0.25234374325454156,0.15770464124414316
arch_24_act_tanh,73,0.08589982153372838,0.08160978078507305,0.2665652269639897,0.9102044575428255,0.9493461042549273,0.2517502103683632,0.1570149237421429
arch_24_act_tanh,74,0.08576402012502324,0.0813197801292744,0.26624093905055607,0.910849143488672,0.9496223982317186,0.25125814041921857,0.15640643280192312
arch_24_act_tanh,75,0.08555771563692817,0.0812123139277526,0.2659461737601308,0.9114017314422546,0.9498065942162461,0.25072077471679866,0.155770454118651
arch_24_act_tanh,76,0.08538792482109035,0.08106811735885405,0.2657487117073817,0.9125069073494197,0.9498065942162461,0.25010690427349075,0.15509541642053237
arch_24_act_tanh,77,0.08522587977500813,0.08088592404482839,0.26562334736268767,0.9130594953030023,0.9498986922085099,0.24951024037036343,0.1545211052802369
arch_24_act_tanh,78,0.0850707803136575,0.08076351533818364,0.26524264493202016,0.9130594953030023,0.9500828881930374,0.24902424133379478,0.15397705314216045
arch_24_act_tanh,79,0.08488065940313304,0.08067662868738658,0.26513801162953005,0.9132436912875299,0.9501749861853012,0.24834786859703098,0.15338165401248646
arch_24_act_tanh,80,0.08475247261712826,0.0805535752385948,0.2648532521024245,0.9130594953030023,0.9503591821698287,0.2478680528973453,0.15285426315670186
arch_24_act_relu,1,0.4124543095559399,0.4011855507000175,0.729616663692669,0.7118253822066679,0.8737336526063731,0.6863967128211917,0.6221766658943866
arch_24_act_relu,2,0.38327945467333974,0.37189755086346343,0.7007550393970747,0.8306317922269294,0.8737336526063731,0.6624460183447688,0.6054582832970218
arch_24_act_relu,3,0.35432436010512663,0.3401270194768598,0.6681271333636489,0.8612083256585007,0.8742862405599557,0.6361344808767153,0.5852850118072505
arch_24_act_relu,4,0.32083298441293684,0.30286098538259265,0.6265764361170911,0.8624055995579296,0.8742862405599557,0.6073274385821514,0.5611930337042675
arch_24_act_relu,5,0.28164565951532317,0.2610413303997091,0.5751967740159906,0.8621293055811383,0.874194142567692,0.5753721334499908,0.5327683352352528
arch_24_act_relu,6,0.2395489589747842,0.21927657709154202,0.5179958262700889,0.8621293055811383,0.874194142567692,0.5410140173324104,0.5010899424135717
arch_24_act_relu,7,0.20063702217513887,0.18383276249289096,0.46329692644536286,0.8621293055811383,0.874194142567692,0.5064555610998227,0.46915758308246225
arch_24_act_relu,8,0.17039899325646693,0.1584561214408156,0.41787626976509257,0.8621293055811383,0.874194142567692,0.47554609432561246,0.44012398332450725
arch_24_act_relu,9,0.15006356751494074,0.14193891409868956,0.38375584111729255,0.8621293055811383,0.874194142567692,0.45051871226140866,0.4161776733960559
arch_24_act_relu,10,0.13745924823511935,0.1315834965219944,0.35888407677878637,0.8621293055811383,0.874194142567692,0.43152083690093135,0.39768485299217743
arch_24_act_relu,11,0.12958618660299887,0.12497239376403368,0.34161859815523404,0.8621293055811383,0.874194142567692,0.41717628230265125,0.38328549154425307
arch_24_act_relu,12,0.12462420629064089,0.12064366676373077,0.3294854128112624,0.8621293055811383,0.874194142567692,0.4065115214228564,0.37234366095994886
arch_24_act_relu,13,0.12135271734522277,0.11760870032705507,0.3206862433660665,0.8621293055811383,0.874194142567692,0.3984356225140737,0.3637112055195478
arch_24_act_relu,14,0.11902494567903692,0.11528449272265155,0.31424341994022265,0.8621293055811383,0.874194142567692,0.39188294367668136,0.3565003666831196
arch_24_act_relu,15,0.1172817931223461,0.11353487972232557,0.3091585640969648,0.8621293055811383,0.874194142567692,0.3866273153111473,0.35046122521628637
arch_24_act_relu,16,0.11593575912082085,0.11205168461866594,0.30523279161606076,0.8621293055811383,0.874194142567692,0.3820608423260787,0.3450952130449611
arch_24_act_relu,17,0.114768214491884,0.11089940825578455,0.30183296252798913,0.8621293055811383,0.874194142567692,0.37816139961786527,0.3403649828143707
arch_24_act_relu,18,0.11379382908792342,0.1097246687396123,0.2993716627968721,0.8621293055811383,0.874194142567692,0.37453154477653283,0.33583095548429154
arch_24_act_relu,19,0.11288887570496763,0.10873486679393869,0.2970733614472048,0.8621293055811383,0.874194142567692,0.3713459064780864,0.33166633194203005
arch_24_act_relu,20,0.112086992872916,0.10784243590008556,0.2951692534450405,0.8621293055811383,0.874194142567692,0.36823753178460006,0.3276496812725928
arch_24_act_relu,21,0.11134279063336805,0.10704513875258784,0.29362407128528506,0.8621293055811383,0.874194142567692,0.3654911633595333,0.3238844338383853
arch_24_act_relu,22,0.11061065230168776,0.10621826125346268,0.29251373510243023,0.8621293055811383,0.874194142567692,0.3626679641630883,0.3201335373669616
arch_24_act_relu,23,0.10991408365041043,0.10546626954403432,0.29111608173948644,0.8621293055811383,0.874194142567692,0.36007309873408433,0.31659004125702245
arch_24_act_relu,24,0.10924291590147124,0.10478208795928191,0.29005521787291055,0.8621293055811383,0.874194142567692,0.3574846190057158,0.3130998961019525
arch_24_act_relu,25,0.10861637387804042,0.10405040191317333,0.2892712157258761,0.8621293055811383,0.874194142567692,0.3550023465201349,0.3096946706471467
arch_24_act_relu,26,0.1079850318228972,0.10340623402078412,0.2883250190311867,0.8621293055811383,0.874194142567692,0.3525844369502901,0.3063934432974967
arch_24_act_relu,27,0.10738911015717792,0.10278525387089124,0.2875600840466131,0.8621293055811383,0.874194142567692,0.35018024876711007,0.3030985285726826
arch_24_act_relu,28,0.10679242539266784,0.1021937500773971,0.2869518573035147,0.8621293055811383,0.874194142567692,0.3477729127033351,0.2998152216575624
arch_24_act_relu,29,0.10623668304887783,0.10155479169848172,0.28639643063618125,0.8621293055811383,0.874194142567692,0.3454814242666697,0.2966607811042981
arch_24_act_relu,30,0.1056622622278433,0.10096723809056046,0.2856833176359021,0.8621293055811383,0.874194142567692,0.34312544362631525,0.29346966212088726
arch_24_act_relu,31,0.10510827988607475,0.10043495799059542,0.2851892071855861,0.8621293055811383,0.874194142567692,0.34089719948353175,0.29038487966821697
arch_24_act_relu,32,0.10455104039242895,0.09984529418035379,0.28476410277488373,0.8621293055811383,0.874194142567692,0.33846143693374126,0.2871439229895296
arch_24_act_relu,33,0.10397172564654814,0.09926159691005852,0.2842374173816253,0.8621293055811383,0.874194142567692,0.3361668736922805,0.28404726290882876
arch_24_act_relu,34,0.10342402355086477,0.09868024012115388,0.2836170094648675,0.8621293055811383,0.874194142567692,0.3338308652300579,0.28088211956154163
arch_24_act_relu,35,0.10285397164553813,0.0981280911726876,0.28314434957231993,0.8621293055811383,0.874194142567692,0.33149528960141716,0.2777313215558229
arch_24_act_relu,36,0.10228500467088587,0.09753960292380826,0.28274732875349684,0.8621293055811383,0.874194142567692,0.3291477520265156,0.27462249716510867
arch_24_act_relu,37,0.10170807476763118,0.09692402467403344,0.28226514652214957,0.8621293055811383,0.874194142567692,0.32682481288997745,0.271525645963086
arch_24_act_relu,38,0.10112351508287261,0.09638087564403784,0.2816378301317289,0.8621293055811383,0.874194142567692,0.3244807042564382,0.26846408475101885
arch_24_act_relu,39,0.10054576007661269,0.09579311752460964,0.28127112452727826,0.8621293055811383,0.874194142567692,0.3221339086819626,0.26536714360955055
arch_24_act_relu,40,0.09995676565787544,0.09521315695447231,0.280871517949395,0.8621293055811383,0.874194142567692,0.31984842370328903,0.262242602300723
arch_24_act_relu,41,0.09935230243257077,0.09466956774873131,0.2801081287990422,0.8621293055811383,0.874194142567692,0.317480194434691,0.2591140474441368
arch_24_act_relu,42,0.09875048144913853,0.09408984876734092,0.27969491888001646,0.8621293055811383,0.874194142567692,0.31505573052775027,0.25584504090086224
arch_24_act_relu,43,0.09813972259287172,0.09343719343812805,0.27929488508976674,0.8621293055811383,0.874194142567692,0.31271482036574416,0.25267151632149104
arch_24_act_relu,44,0.09751865647326212,0.09287802097047093,0.27860301466228815,0.8620372075888746,0.874194142567692,0.31027563449580664,0.24940430294591256
arch_24_act_relu,45,0.09689121968225116,0.09224685784899347,0.27807608193555444,0.8620372075888746,0.8743783385522196,0.30786305945932724,0.24608070878039234
arch_24_act_relu,46,0.09626182388685532,0.09165703016166024,0.27754622617683966,0.8625897955424572,0.8747467305212746,0.305413980250377,0.2426851124674779
arch_24_act_relu,47,0.09563002157531202,0.09103197828250863,0.2769451383772334,0.8633265794805673,0.8768649843433414,0.30301388431197046,0.2393515237810687
arch_24_act_relu,48,0.09498709280622093,0.09044289306357851,0.27640821112961067,0.8645238533799963,0.8786148461963529,0.30056494563340397,0.2359147183384371
arch_24_act_relu,49,0.09434739771198969,0.08982524573720606,0.27568773995844076,0.8655369312948977,0.8806410020261558,0.29808303290560534,0.23245185294145157
arch_24_act_relu,50,0.09371188727374109,0.0891648627313972,0.2751974856618536,0.867010499171118,0.886166881561982,0.2955758696784629,0.2289333881034577
arch_24_act_relu,51,0.09307215080534854,0.08852732718007343,0.27430430264911243,0.8672867931479094,0.8881009393995211,0.29314903361864525,0.22551821309748574
arch_24_act_relu,52,0.0924407030411682,0.08790279350122226,0.27376990494839637,0.867839381101492,0.8933505249585559,0.290607996947815,0.22192541892894352
arch_24_act_relu,53,0.09181237863478148,0.08728931650593479,0.2731914144344895,0.8707865168539326,0.8997973844170197,0.2881508512948402,0.21841428977697896
arch_24_act_relu,54,0.0912026946669103,0.08673199208144172,0.27227305399820406,0.8764044943820225,0.9021919322158777,0.2857724982174002,0.21503441600339324
arch_24_act_relu,55,0.09059870271756006,0.08608930628780372,0.27173284396081804,0.8785227482040892,0.9030208141462516,0.28328200189376496,0.21147955941723556
arch_24_act_relu,56,0.09000703389443451,0.08560510983474129,0.27126122961432525,0.879351630134463,0.9053232639528458,0.2808994891169673,0.20807115235454274
arch_24_act_relu,57,0.08943257644474492,0.08504460326713803,0.2702865389790362,0.8804568060416282,0.9083624976975502,0.27866132352909434,0.2048827090696376
arch_24_act_relu,58,0.08888124461282418,0.0844469604257897,0.26967777259926434,0.8848775096702892,0.9135199852643212,0.2763970530171446,0.2016160578155939
arch_24_act_relu,59,0.0883449314286798,0.08400200595840782,0.26908817456382966,0.8896666052680051,0.9179406888929821,0.27423620724638514,0.19844574857140185
arch_24_act_relu,60,0.08786605047903451,0.08347208733704894,0.2681548392098568,0.8971265426413704,0.924387548351446,0.27228298668572426,0.19558755449880705
arch_24_act_relu,61,0.08741323017895893,0.08299251853305346,0.2678081563744762,0.9012709522932401,0.9272425861116228,0.27035805770191046,0.19281957812194206
arch_24_act_relu,62,0.08693380999044545,0.08262734786348462,0.26683633818023,0.9051390679683183,0.9318474857248112,0.26857606498196895,0.19003084821801178
arch_24_act_relu,63,0.08646397857016934,0.08214333215390457,0.2662918110494566,0.9058758519064284,0.9347025234849881,0.26668291272851813,0.18730188869687817
arch_24_act_relu,64,0.08605344318231259,0.0818429516494922,0.2655721268484355,0.9096518695892429,0.9363602873457358,0.2650786572166692,0.18477683595189032
arch_24_act_relu,65,0.08566183024639148,0.08139938563328022,0.2652220937687074,0.9102965555350894,0.9402284030208141,0.2634697304748659,0.18240962412327028
arch_24_act_relu,66,0.08530498122937033,0.0811047021921969,0.26404786685220577,0.9106649475041444,0.9427150488119359,0.26202077790065503,0.18025817140335754
arch_24_act_relu,67,0.0849298651650656,0.08072005051328324,0.26384627320617576,0.9122306133726285,0.9436360287345736,0.26042701157664566,0.1778837447448382
arch_24_act_relu,68,0.08457209715631818,0.08037492246956297,0.26274752234815346,0.9129673973107386,0.9449254006262664,0.25923683727220137,0.17593214028358986
arch_24_act_relu,69,0.0842606823015112,0.08008873750874078,0.26258262961713136,0.9116780254190459,0.945477988579849,0.25793234431122214,0.17399114586631112
arch_24_act_relu,70,0.0839532415770258,0.07981575770637435,0.2616220313687201,0.9100202615582981,0.9462147725179592,0.2569387270438559,0.1723359059312546
arch_24_act_relu,71,0.08363165572585046,0.07945542789406924,0.26112635822053726,0.9102044575428255,0.9464910664947505,0.25577892416593756,0.17056926475042883
arch_24_act_relu,72,0.08333674105636742,0.0793369023136549,0.2607634581788773,0.9103886535273531,0.9467673604715418,0.25465714318863397,0.16887982534119428
arch_24_act_relu,73,0.08306081042517192,0.07898290680546768,0.2602605842538336,0.910849143488672,0.9471357524405968,0.25367362724524833,0.16735896055903482
arch_24_act_relu,74,0.08279272036828823,0.07873715568991914,0.2596214914172586,0.9113096334499908,0.9475041444096519,0.252737846662599,0.16594653464215614
